key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"231-615","Algeria (Regency of Algiers)","Gibraltar",0,"0","0",1863,"1085.57966914137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-616","Gibraltar","Tunisia (Regency of Tunis)",0,"0","0",1863,"1417.10895973941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-630","Gibraltar","Iran (Persia)",0,"0","0",1863,"5319.57845691676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-640","Gibraltar","Turkey (Ottoman Empire)",0,"0","1",1863,"3631.00142814157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-65","Gibraltar","Guadeloupe",0,"0","0",1863,"5943.93068815282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-651","Egypt Arab Republic (Egypt)","Gibraltar",0,"0","0",1863,"3392.88597263595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-66","Gibraltar","Martinique",0,"0","0",1863,"5994.97058359577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-68","Gibraltar","Netherlands Antilles",0,"0","0",1863,"6418.37660279343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-681","Aden","Gibraltar",0,"0","0",1863,"5648.56538573787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-698","Gibraltar","Oman (Sultanate of Muscat and Oman)",0,"0","0",1863,"6218.19675014507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-70","Gibraltar","Mexico",0,"0","0",1863,"9094.83358771346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-7010","Gibraltar","Kokand",0,"0","0",1863,"6465.7121581003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"231-7020","Bokhara","Gibraltar",0,"0","0",1863,"5979.16785432203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"231-7030","Gibraltar","Khiva",0,"0","0",1863,"5596.76672551159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"231-710","Gibraltar","People's Republic of China (China)",0,"0","0",1863,"9159.106467269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-7121","Gibraltar","Shangai",0,"0","0",1863,"10708.6101878311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"231-720","Gibraltar","Hong Kong",0,"0","0",1863,"10943.6436209978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-740","Gibraltar","Japan",0,"0","0",1863,"11162.5162297912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-750","Gibraltar","India",0,"0","0",1863,"8407.27155496609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-751","French India","Gibraltar",0,"0","0",1863,"8807.99708032726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-752","Gibraltar","Portuguese India",0,"0","0",1863,"11455.0246098799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-761","Gibraltar","Sikkim",0,"0","0",1863,"8573.23417908168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-775","Gibraltar","Myanmar (Burma)",0,"0","0",1863,"9549.10252236156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-780","Gibraltar","Sri Lanka (Ceylon)",0,"0","0",1863,"9232.88087569696","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-781","Gibraltar","Maldive Islands",0,"0","0",1863,"8758.87181597172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-80","Belize (British Honduras)","Gibraltar",0,"0","0",1863,"8324.72384513452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-800","Gibraltar","Thailand (Siam)",0,"0","0",1863,"10516.1654144295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-8151","Cochin China","Gibraltar",0,"0","0",1863,"11195.0725550269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"231-840","Gibraltar","Philippines",1,"1","0",1863,"12419.0077232195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-850","Gibraltar","Indonesia (Dutch East Indies)",0,"0","0",1863,"13098.253669562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-90","Gibraltar","Guatemala",1,"1","0",1863,"8559.59493056336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-901","Gibraltar","New South Wales",0,"0","0",1863,"17455.5915416806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-902","Gibraltar","Western Australia",0,"0","0",1863,"14864.6737120612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-903","Gibraltar","South Australia",0,"0","0",1863,"16302.4071084002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-904","Gibraltar","Victoria",0,"0","0",1863,"17330.174072268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-905","Gibraltar","Queensland",0,"0","0",1863,"16471.3049127923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-906","Gibraltar","Tasmania",0,"0","0",1863,"17572.4055236611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231-920","Gibraltar","New Zealand",0,"0","0",1863,"19471.4111529053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-239","Portugal","Prussia",0,"0","1",1863,"2318.34421298776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-240","Hanover","Portugal",0,"0","1",1863,"2107.43179586203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-246","Bremen","Portugal",1,"1","1",1863,"2110.88873470149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-248","Hamburg","Portugal",0,"0","1",1863,"2204.64075284471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-257","Oldenburg","Portugal",0,"1","1",1863,"2086.27654382678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-276","Lübeck","Portugal",1,"1","1",1863,"2262.14359486587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-280","Mecklenburg Schwerin","Portugal",0,"0","1",1863,"2282.68217834015","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-3","Alaska","Portugal",1,"0","0",1863,"8096.90792681675","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-30","Bermuda","Portugal",0,"0","0",1863,"5007.59599140361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-300","Austria-Hungary (Austrian Empire)","Portugal",0,"0","1",1863,"2304.94633301705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-31","Bahamas","Portugal",0,"0","0",1863,"6480.56256621492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-325","Italy","Portugal",0,"0","1",1863,"1875.29861364463","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-3349","Ionian Is.","Portugal",0,"0","1",1863,"2602.75827887269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-338","Malta","Portugal",0,"0","1",1863,"2114.68875726161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-350","Greece","Portugal",0,"0","1",1863,"2785.40118575433","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-360","Portugal","Romania",0,"0","1",1863,"2902.38913456085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-365","Portugal","Russia (USSR)",0,"0","0",1863,"6675.5968877034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-380","Portugal","Sweden",0,"1","1",1863,"2991.5742270593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-385","Norway","Portugal",1,"1","1",1863,"3206.97588753611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-390","Denmark","Portugal",0,"1","1",1863,"2391.45069623371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-4","Hawaii (Sandwich Is.)","Portugal",1,"0","0",1863,"12588.3099168446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-40","Cuba","Portugal",0,"0","0",1863,"6840.44245938296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-402","Cape Verde","Portugal",1,"0","0",1863,"2967.24572552026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-4050","Portugal","St. Helena",0,"0","0",1863,"6094.34118948041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-4070","Ascension I.","Portugal",0,"0","0",1863,"5220.54366889595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-41","Haiti","Portugal",1,"0","0",1863,"6444.87425743616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-411","Equatorial Guinea (Spanish Guinea)","Portugal",0,"0","0",1863,"4578.66824809639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-42","Dominican Republic (Santo Domingo)","Portugal",1,"0","0",1863,"6231.6774137946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-420","Gambia","Portugal",0,"0","0",1863,"2873.49048692509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-433","Portugal","Senegal",0,"0","0",1863,"2754.73856146437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-4348","Porto Novo","Portugal",0,"0","0",1863,"3777.85951546464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-450","Liberia","Portugal",0,"0","0",1863,"3581.23127290283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-451","Portugal","Sierra Leone",0,"0","0",1863,"3374.50505100776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-452","Ghana (Gold Coast)","Portugal",0,"0","0",1863,"3519.85661297329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-4781","Lagos","Portugal",0,"0","0",1863,"3806.89847203766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-5","Portugal","Virgin Islands (Danish West Indies)",0,"0","0",1863,"5796.62774719803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-51","Jamaica","Portugal",0,"0","0",1863,"6896.28226480501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-511","Portugal","Zanzibar",0,"0","0",1863,"7039.60140645726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-54","Dominica","Portugal",0,"0","0",1863,"5689.34432832462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-541","Mozambique (Portuguese East Africa)","Portugal",0,"0","0",1863,"7903.42133286196","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-561","Cape Colony (Cape of Good Hope)","Portugal",0,"0","0",1863,"8461.7410452877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-5614","British Kaffraria","Portugal",0,"0","0",1863,"8820.22871595113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-562","Natal","Portugal",0,"0","0",1863,"8641.45659957027","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-580","Madagascar (Malagasy Republic)","Portugal",0,"0","0",1863,"8771.55399550266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-5813","Anjouan","Portugal",0,"0","0",1863,"7939.4649027676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-585","Portugal","Reunion (Bourbon I.)",0,"0","0",1863,"9471.36809871834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-590","Mauritius","Portugal",0,"0","0",1863,"9546.28072651883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-6","Portugal","Puerto Rico",0,"0","0",1863,"5945.97676068598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-600","Morocco","Portugal",0,"0","0",1863,"799.732603584359","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"235-615","Algeria (Regency of Algiers)","Portugal",0,"0","0",1863,"1519.44736465118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-616","Portugal","Tunisia (Regency of Tunis)",0,"0","0",1863,"1793.82383880704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-630","Iran (Persia)","Portugal",0,"0","0",1863,"5587.71352026678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-640","Portugal","Turkey (Ottoman Empire)",0,"0","1",1863,"3875.9245714252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-65","Guadeloupe","Portugal",0,"0","0",1863,"5651.75187389385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-651","Egypt Arab Republic (Egypt)","Portugal",0,"0","0",1863,"3768.84265365127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-66","Martinique","Portugal",0,"0","0",1863,"5714.80934348073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-68","Netherlands Antilles","Portugal",0,"0","0",1863,"6116.03955254113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-681","Aden","Portugal",0,"0","0",1863,"6044.84657420155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-698","Oman (Sultanate of Muscat and Oman)","Portugal",0,"0","0",1863,"6543.68647658387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-70","Mexico","Portugal",1,"0","0",1863,"8675.82387193755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-7010","Kokand","Portugal",0,"0","0",1863,"6619.91972586662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-7020","Bokhara","Portugal",0,"0","0",1863,"6156.24495011753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-7030","Khiva","Portugal",0,"0","0",1863,"5770.19969861302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-710","People's Republic of China (China)","Portugal",0,"0","0",1863,"9234.41843236056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-7121","Portugal","Shangai",0,"0","0",1863,"10724.6491615971","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-720","Hong Kong","Portugal",0,"0","0",1863,"11043.0035462123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-740","Japan","Portugal",0,"0","0",1863,"11083.8900329285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-750","India","Portugal",0,"0","0",1863,"8637.43272885394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-751","French India","Portugal",0,"0","0",1863,"9104.97584813013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-752","Portugal","Portuguese India",0,"0","0",1863,"11714.8320823636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-761","Portugal","Sikkim",0,"0","0",1863,"8756.08039010724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-775","Myanmar (Burma)","Portugal",0,"0","0",1863,"9733.54099817293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-780","Portugal","Sri Lanka (Ceylon)",0,"0","0",1863,"9548.13524840092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-781","Maldive Islands","Portugal",0,"0","0",1863,"9113.74009022286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-80","Belize (British Honduras)","Portugal",1,"0","0",1863,"7946.29097927361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-800","Portugal","Thailand (Siam)",0,"0","0",1863,"10721.8350576539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-8151","Cochin China","Portugal",0,"0","0",1863,"11395.4543316157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"235-840","Philippines","Portugal",0,"0","0",1863,"12522.9750090165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-850","Indonesia (Dutch East Indies)","Portugal",0,"0","0",1863,"13308.3705957963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-90","Guatemala","Portugal",0,"0","0",1863,"8182.94624768526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-901","New South Wales","Portugal",0,"0","0",1863,"17757.9631333507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-902","Portugal","Western Australia",0,"0","0",1863,"15207.278944517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-903","Portugal","South Australia",0,"0","0",1863,"16630.3808673801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-904","Portugal","Victoria",0,"0","0",1863,"17701.8827390651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-905","Portugal","Queensland",0,"0","0",1863,"16652.8015866113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-906","Portugal","Tasmania",0,"0","0",1863,"17990.7785003975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235-920","New Zealand","Portugal",0,"0","0",1863,"19648.6575698582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-240","Hanover","Prussia",1,"1","1",1863,"248.225658573833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-246","Bremen","Prussia",0,"0","1",1863,"320.427729656306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-248","Hamburg","Prussia",0,"0","1",1863,"254.076765894922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-257","Oldenburg","Prussia",0,"0","1",1863,"354.811198914307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-276","Lübeck","Prussia",0,"0","1",1863,"234.501223314523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-280","Mecklenburg Schwerin","Prussia",1,"1","1",1863,"180.844603505517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-3","Alaska","Prussia",0,"0","0",1863,"6986.73655079242","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-30","Bermuda","Prussia",0,"0","0",1863,"6455.48631037047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-300","Austria-Hungary (Austrian Empire)","Prussia",1,"0","1",1863,"524.603605963938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-31","Bahamas","Prussia",0,"0","0",1863,"7888.72041013459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-325","Italy","Prussia",1,"0","1",1863,"1117.63503851825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-3349","Ionian Is.","Prussia",1,"0","1",1863,"1734.22978700027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"239-338","Malta","Prussia",0,"0","1",1863,"1854.28004058365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-350","Greece","Prussia",1,"0","1",1863,"1728.09867638811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-360","Prussia","Romania",0,"0","1",1863,"1110.54612343817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-365","Prussia","Russia (USSR)",0,"0","0",1863,"4453.48011059114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-380","Prussia","Sweden",0,"0","1",1863,"948.782767453173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-385","Norway","Prussia",0,"0","1",1863,"1395.61900310024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239-390","Denmark","Prussia",0,"0","1",1863,"445.370240830129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
