key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"100-561","Cape Colony (Cape of Good Hope)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1876,"10377.6693399373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-562","Colombia (New Granada) (Gran Colombia)","Natal",1,"0","0",1876,"11560.7173222889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-563","Colombia (New Granada) (Gran Colombia)","Transvaal (South African Republic)",0,"0","0",1876,"11542.9272376349","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-580","Colombia (New Granada) (Gran Colombia)","Madagascar (Malagasy Republic)",1,"0","0",1876,"13329.6358887156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-585","Colombia (New Granada) (Gran Colombia)","Reunion (Bourbon I.)",1,"0","0",1876,"14187.2638932018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-590","Colombia (New Granada) (Gran Colombia)","Mauritius",1,"0","0",1876,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-6","Colombia (New Granada) (Gran Colombia)","Puerto Rico",0,"0","1",1876,"1748.36834901003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-600","Colombia (New Granada) (Gran Colombia)","Morocco",0,"0","0",1876,"7641.72844813294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-6067","Captaincy-general of north Africa","Colombia (New Granada) (Gran Colombia)",0,"0","0",1876,"7774.54828069412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-615","Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1876,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-616","Colombia (New Granada) (Gran Colombia)","Tunisia (Regency of Tunis)",1,"0","0",1876,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-630","Colombia (New Granada) (Gran Colombia)","Iran (Persia)",0,"0","0",1876,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-640","Colombia (New Granada) (Gran Colombia)","Turkey (Ottoman Empire)",0,"0","0",1876,"11379.2642263933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-65","Colombia (New Granada) (Gran Colombia)","Guadeloupe",0,"0","1",1876,"1869.84957770009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-651","Colombia (New Granada) (Gran Colombia)","Egypt Arab Republic (Egypt)",1,"0","0",1876,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-66","Colombia (New Granada) (Gran Colombia)","Martinique",0,"0","1",1876,"1790.54375199037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-68","Colombia (New Granada) (Gran Colombia)","Netherlands Antilles",1,"0","1",1876,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-681","Aden","Colombia (New Granada) (Gran Colombia)",1,"0","0",1876,"12963.5848489931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-70","Colombia (New Granada) (Gran Colombia)","Mexico",1,"1","1",1876,"3747.243073006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-710","Colombia (New Granada) (Gran Colombia)","People's Republic of China (China)",1,"0","0",1876,"15588.6985100454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-720","Colombia (New Granada) (Gran Colombia)","Hong Kong",1,"0","0",1876,"17003.0849790883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-740","Colombia (New Granada) (Gran Colombia)","Japan",1,"0","0",1876,"14727.07465459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-750","Colombia (New Granada) (Gran Colombia)","India",1,"0","0",1876,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-751","Colombia (New Granada) (Gran Colombia)","French India",1,"0","0",1876,"16567.5600711555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-752","Colombia (New Granada) (Gran Colombia)","Portuguese India",1,"0","0",1876,"19194.5829740599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-775","Colombia (New Granada) (Gran Colombia)","Myanmar (Burma)",1,"0","0",1876,"16915.3277277056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-780","Colombia (New Granada) (Gran Colombia)","Sri Lanka (Ceylon)",1,"0","0",1876,"16925.4311800146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-781","Colombia (New Granada) (Gran Colombia)","Maldive Islands",1,"0","0",1876,"16197.3158282152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-80","Belize (British Honduras)","Colombia (New Granada) (Gran Colombia)",1,"1","1",1876,"2227.25107451988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-800","Colombia (New Granada) (Gran Colombia)","Thailand (Siam)",1,"0","0",1876,"17935.5601113442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-8231","Colombia (New Granada) (Gran Colombia)","Labuan I.",1,"0","0",1876,"18637.9607898701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-824","Colombia (New Granada) (Gran Colombia)","Sarawak",1,"0","0",1876,"19034.0023459922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-827","Colombia (New Granada) (Gran Colombia)","Straits Settlements",1,"0","0",1876,"19355.8853218104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-840","Colombia (New Granada) (Gran Colombia)","Philippines",0,"0","0",1876,"17506.2895042982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-850","Colombia (New Granada) (Gran Colombia)","Indonesia (Dutch East Indies)",1,"0","0",1876,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-90","Colombia (New Granada) (Gran Colombia)","Guatemala",1,"1","1",1876,"2259.19232167161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-901","Colombia (New Granada) (Gran Colombia)","New South Wales",1,"0","0",1876,"14811.1466470721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-902","Colombia (New Granada) (Gran Colombia)","Western Australia",1,"0","0",1876,"17154.893810465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-903","Colombia (New Granada) (Gran Colombia)","South Australia",1,"0","0",1876,"15889.7159384335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-904","Colombia (New Granada) (Gran Colombia)","Victoria",1,"0","0",1876,"14743.359239654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-905","Colombia (New Granada) (Gran Colombia)","Queensland",1,"0","0",1876,"15723.2432036024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-906","Colombia (New Granada) (Gran Colombia)","Tasmania",1,"0","0",1876,"14223.2393344796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-91","Colombia (New Granada) (Gran Colombia)","Honduras",1,"1","1",1876,"1901.31399083106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-920","Colombia (New Granada) (Gran Colombia)","New Zealand",1,"0","0",1876,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-93","Colombia (New Granada) (Gran Colombia)","Nicaragua",1,"1","1",1876,"1635.0673800184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-930","Colombia (New Granada) (Gran Colombia)","New Caledonia",1,"0","0",1876,"13435.0315709154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-94","Colombia (New Granada) (Gran Colombia)","Costa Rica",0,"0","1",1876,"1362.16278641369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-950","Colombia (New Granada) (Gran Colombia)","Fiji",1,"0","0",1876,"12140.2352714901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-9900","Colombia (New Granada) (Gran Colombia)","Samoa",0,"0","0",1876,"11092.9009129814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-10210","Labrador","Venezuela",0,"0","0",1876,"5140.30653929879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1029","St. Pierre and Miquelon","Venezuela",0,"0","0",1876,"4443.13765731308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1032","Turks and Caicos Is.","Venezuela",1,"1","1",1876,"1618.08259363689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1048","Trinidad","Venezuela",1,"1","1",1876,"688.70415537718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1055","Venezuela","Windward Is.",1,"1","1",1876,"862.51258843513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1063","Leeward Is.","Venezuela",1,"1","1",1876,"1157.98515295879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-11","Faeroe Is.","Venezuela",0,"0","0",1876,"7707.89867085194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-110","Guyana (British Guiana)","Venezuela",1,"1","1",1876,"885.800767417019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-115","Surinam (Dutch Guiana)","Venezuela",0,"0","1",1876,"1296.39967413285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-1163","Falkland Is.","Venezuela",0,"0","1",1876,"6690.72783954113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-120","French Guiana","Venezuela",0,"0","1",1876,"1612.27529195583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-130","Ecuador","Venezuela",0,"0","1",1876,"1579.3907248912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-135","Peru","Venezuela",0,"0","1",1876,"2178.91789869139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-140","Brazil","Venezuela",0,"0","1",1876,"2896.51211774393","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"101-145","Bolivia","Venezuela",0,"0","1",1876,"2798.06667983428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-150","Paraguay","Venezuela",0,"0","1",1876,"3640.75260593831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-155","Chile","Venezuela",0,"0","1",1876,"4583.73253775038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-160","Argentina (La Plata)","Venezuela",0,"0","1",1876,"4686.13314577983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-165","Uruguay","Venezuela",0,"0","1",1876,"4710.52289678975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-2","United States of America","Venezuela",0,"0","0",1876,"4733.55361954103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-20","Canada (Province of Canada)","Venezuela",0,"0","0",1876,"6479.23688200768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-200","United Kingdom","Venezuela",0,"0","0",1876,"7698.05996080274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-2003","Channel Is.","Venezuela",0,"0","0",1876,"7522.48055403188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-21","Newfoundland and Labrador (Newfoundland)","Venezuela",0,"0","0",1876,"5049.32096513926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-210","Netherlands","Venezuela",0,"0","0",1876,"8131.0058276212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-211","Belgium","Venezuela",0,"0","0",1876,"8041.06685945758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-212","Luxemburg","Venezuela",0,"0","0",1876,"8129.75289071528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-220","France","Venezuela",0,"0","0",1876,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-2249","Heligoland","Venezuela",0,"0","0",1876,"8314.97662093101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-225","Switzerland","Venezuela",0,"0","0",1876,"8246.83133618927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-230","Spain","Venezuela",0,"0","0",1876,"7202.65380881722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-231","Gibraltar","Venezuela",0,"0","0",1876,"6956.87954732614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-235","Portugal","Venezuela",0,"0","0",1876,"6689.09048939265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-255","Germany (Zollverein)","Venezuela",0,"0","0",1876,"8418.01536561092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-30","Bermuda","Venezuela",1,"1","1",1876,"2717.35352552738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-300","Austria-Hungary (Austrian Empire)","Venezuela",0,"0","0",1876,"8864.29740971275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-31","Bahamas","Venezuela",0,"0","1",1876,"2191.29407299916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-325","Italy","Venezuela",0,"0","0",1876,"8557.69711920559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-338","Malta","Venezuela",0,"0","0",1876,"8733.38527529012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-350","Greece","Venezuela",0,"0","0",1876,"9465.4760207628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-360","Romania","Venezuela",0,"0","0",1876,"9532.87333064921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-365","Russia (USSR)","Venezuela",0,"0","0",1876,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-380","Sweden","Venezuela",0,"0","0",1876,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-385","Norway","Venezuela",0,"0","0",1876,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-390","Denmark","Venezuela",0,"0","0",1876,"8473.26258904298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-395","Iceland","Venezuela",0,"0","0",1876,"7351.05304989105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4","Hawaii (Sandwich Is.)","Venezuela",0,"0","0",1876,"9795.9389352901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-40","Cuba","Venezuela",0,"0","1",1876,"2055.22547887316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-402","Cape Verde","Venezuela",0,"1","0",1876,"4781.89796196092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4050","St. Helena","Venezuela",0,"0","0",1876,"7259.51671038207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-4060","Tristan da Cunha","Venezuela",0,"0","0",1876,"7587.26097787443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-4070","Ascension I.","Venezuela",0,"0","0",1876,"6105.59099270265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-41","Haiti","Venezuela",0,"0","1",1876,"1375.55275783502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-411","Equatorial Guinea (Spanish Guinea)","Venezuela",0,"0","0",1876,"8562.58177781864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-42","Dominican Republic (Santo Domingo)","Venezuela",0,"0","1",1876,"1251.02651640887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-433","Senegal","Venezuela",0,"0","0",1876,"5788.82591955092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-450","Liberia","Venezuela",0,"0","0",1876,"6319.11366045587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-451","Sierra Leone","Venezuela",0,"0","0",1876,"6043.19717229457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-452","Ghana (Gold Coast)","Venezuela",0,"0","0",1876,"7264.6211177097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-5","Venezuela","Virgin Islands (Danish West Indies)",0,"1","1",1876,"1173.95656722406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-51","Jamaica","Venezuela",0,"0","1",1876,"1597.40860991169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-511","Venezuela","Zanzibar",0,"0","0",1876,"11900.4986492277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-541","Mozambique (Portuguese East Africa)","Venezuela",0,"0","0",1876,"11564.4755532053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-561","Cape Colony (Cape of Good Hope)","Venezuela",0,"0","0",1876,"10040.5387548764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-562","Natal","Venezuela",0,"0","0",1876,"11172.2820352257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-563","Transvaal (South African Republic)","Venezuela",0,"0","0",1876,"11096.6376243319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-580","Madagascar (Malagasy Republic)","Venezuela",0,"0","0",1876,"12826.180261906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-585","Reunion (Bourbon I.)","Venezuela",0,"0","0",1876,"13709.7003336754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-590","Mauritius","Venezuela",0,"0","0",1876,"13921.7511050954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-6","Puerto Rico","Venezuela",0,"0","1",1876,"1142.30761608728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-600","Morocco","Venezuela",0,"0","0",1876,"6819.0287560179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-6067","Captaincy-general of north Africa","Venezuela",0,"0","0",1876,"6953.78933729153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-615","Algeria (Regency of Algiers)","Venezuela",0,"0","0",1876,"7443.53062716531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-616","Tunisia (Regency of Tunis)","Venezuela",0,"0","0",1876,"8324.62663328002","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-630","Iran (Persia)","Venezuela",0,"0","0",1876,"12273.1772050765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-640","Turkey (Ottoman Empire)","Venezuela",0,"0","0",1876,"10564.9691436114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-65","Guadeloupe","Venezuela",0,"0","1",1876,"1093.22514390693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-651","Egypt Arab Republic (Egypt)","Venezuela",0,"0","0",1876,"10204.0388859958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-66","Martinique","Venezuela",0,"1","1",1876,"987.027021467587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-68","Netherlands Antilles","Venezuela",0,"0","1",1876,"786.824148811256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
