importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
694,930,"New Caledonia","Qatar",0,"NA","0",1960,"13348.7367248511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-694"
696,930,"New Caledonia","United Arab Emirates (Trucial Oman)",0,"NA","0",1960,"13038.5281055704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-696"
698,930,"New Caledonia","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1960,"12665.0010285839","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-698"
710,930,"New Caledonia","People's Republic of China (China)",0,"NA","1",1960,"9095.74797083043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-710"
713,930,"New Caledonia","Republic of China (Taiwan) (Formosa)",0,"NA","1",1960,"6956.04483378047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-713"
731,930,"New Caledonia","North Korea (Democratic People's Republic of Korea)",0,"NA","1",1960,"7891.80991306075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-731"
732,930,"New Caledonia","South Korea (Republic of South Korea)",0,"NA","1",1960,"7485.90082027319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-732"
770,930,"New Caledonia","Pakistan",0,"NA","1",1960,"11576.0151995125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-770"
780,930,"New Caledonia","Sri Lanka (Ceylon)",0,"NA","1",1960,"9714.3586128399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-780"
800,930,"New Caledonia","Thailand (Siam)",0,"NA","1",1960,"8045.36450875247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-800"
815,930,"New Caledonia","Vietnam",0,"NA","1",1960,"7504.27120568166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-815"
830,930,"New Caledonia","Singapore",0,"NA","1",1960,"7138.5802520124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-830"
840,930,"New Caledonia","Philippines",0,"NA","1",1960,"5922.99723191789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-840"
910,930,"New Caledonia","Papua New Guinea",0,"NA","1",1960,"2579.94293719824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-910"
920,930,"New Caledonia","New Zealand",0,"NA","1",1960,"2367.04994439149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-920"
93,930,"New Caledonia","Nicaragua",0,"NA","0",1960,"12557.7959381205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-93"
935,930,"New Caledonia","Vanuatu (New Hebrides)",0,"NA","1",1960,"588.113343306345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-935"
95,930,"New Caledonia","Panama",0,"NA","0",1960,"12882.0478256402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-95"
990,930,"New Caledonia","Samoa (Western Samoa) (German Samoa)",0,"NA","1",1960,"2525.49854967614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","930-990"
101,935,"Vanuatu (New Hebrides)","Venezuela",1,"NA","0",1960,"13995.1991287435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","935-101"
345,935,"Vanuatu (New Hebrides)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1960,"15677.5603348467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","935-345"
678,935,"Vanuatu (New Hebrides)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1960,"14043.1195016551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","935-678"
680,935,"Vanuatu (New Hebrides)","Yemen People's Republic (South Yemen)",1,"NA","0",1960,"13903.2171185945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","935-680"
815,935,"Vanuatu (New Hebrides)","Vietnam",1,"NA","1",1960,"7523.01082115247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","935-815"
10,94,"Costa Rica","Greenland",1,"NA","0",1960,"7504.55661729524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-10"
101,94,"Costa Rica","Venezuela",1,"NA","1",1960,"1882.07578517805","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-101"
11,94,"Costa Rica","Faeroe Is.",1,"NA","0",1960,"8366.50426965829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-11"
110,94,"Costa Rica","Guyana (British Guiana)",1,"NA","1",1960,"2761.9540898757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-110"
115,94,"Costa Rica","Surinam (Dutch Guiana)",0,"NA","1",1960,"3163.08228164332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-115"
1163,94,"Costa Rica","Falkland Is.",1,"NA","1",1960,"7271.98874241426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","94-1163"
130,94,"Costa Rica","Ecuador",1,"NA","1",1960,"1393.34545417371","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-130"
135,94,"Costa Rica","Peru",1,"NA","1",1960,"2334.38165281923","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-135"
150,94,"Costa Rica","Paraguay",1,"NA","1",1960,"4681.71504526311","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-150"
165,94,"Costa Rica","Uruguay",1,"NA","1",1960,"5633.21046489461","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-165"
2,94,"Costa Rica","United States of America",1,"NA","0",1960,"3620.54070082687","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-2"
200,94,"Costa Rica","United Kingdom",1,"NA","0",1960,"8597.83779522312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-200"
205,94,"Costa Rica","Ireland",1,"NA","0",1960,"8194.97272433678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-205"
210,94,"Costa Rica","Netherlands",0,"NA","0",1960,"9108.99772351344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-210"
220,94,"Costa Rica","France",0,"NA","0",1960,"8904.25676048457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-220"
225,94,"Costa Rica","Switzerland",0,"NA","0",1960,"9377.7864760757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-225"
230,94,"Costa Rica","Spain",0,"NA","0",1960,"8497.66873615559","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0","94-230"
231,94,"Costa Rica","Gibraltar",0,"NA","0",1960,"8348.23482645923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-231"
235,94,"Costa Rica","Portugal",0,"NA","0",1960,"8009.29363575826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-235"
255,94,"Costa Rica","Germany (Zollverein)",0,"NA","0",1960,"9432.94259985632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-255"
265,94,"Costa Rica","German Democratic Republic",1,"NA","0",1960,"9574.84009112494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-265"
290,94,"Costa Rica","Poland",1,"NA","0",1960,"10015.9033748312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-290"
310,94,"Costa Rica","Hungary",1,"NA","0",1960,"10172.4009717958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-310"
315,94,"Costa Rica","Czechoslovakia",1,"NA","0",1960,"9759.16145091003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-315"
325,94,"Costa Rica","Italy",0,"NA","0",1960,"9794.70267923648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-325"
338,94,"Costa Rica","Malta",0,"NA","0",1960,"10121.804071448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-338"
345,94,"Costa Rica","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1960,"10350.9009567967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-345"
350,94,"Costa Rica","Greece",0,"NA","0",1960,"10768.2363837906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-350"
352,94,"Costa Rica","Cyprus",0,"NA","0",1960,"11740.2258013537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-352"
360,94,"Costa Rica","Romania",1,"NA","0",1960,"10643.6035027261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-360"
365,94,"Costa Rica","Russia (USSR)",1,"NA","0",1960,"11529.6381288153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-365"
375,94,"Costa Rica","Finland",1,"NA","0",1960,"9966.28214734036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-375"
380,94,"Costa Rica","Sweden",1,"NA","0",1960,"9525.95232218287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-380"
385,94,"Costa Rica","Norway",1,"NA","0",1960,"9244.43130710533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-385"
390,94,"Costa Rica","Denmark",1,"NA","0",1960,"9344.31019104078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-390"
395,94,"Costa Rica","Iceland",1,"NA","0",1960,"7851.64636656765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-395"
40,94,"Costa Rica","Cuba",1,"NA","1",1960,"1419.59790674906","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-40"
403,94,"Costa Rica","Sao Tome-Principe",0,"NA","0",1960,"10078.4085358045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-403"
404,94,"Costa Rica","Guinea-Bissau (Portuguese Guinea)",0,"NA","0",1960,"7523.51131983815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-404"
41,94,"Costa Rica","Haiti",0,"NA","1",1960,"1567.43970015271","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-41"
411,94,"Costa Rica","Equatorial Guinea (Spanish Guinea)",0,"NA","0",1960,"10428.0496202454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-411"
42,94,"Costa Rica","Dominican Republic (Santo Domingo)",1,"NA","1",1960,"1779.81298439642","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-42"
420,94,"Costa Rica","Gambia",1,"NA","0",1960,"7453.09134387064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-420"
432,94,"Costa Rica","Mali (French Sudan) (Upper Senegal and Niger)",0,"NA","0",1960,"8641.18588460915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-432"
433,94,"Costa Rica","Senegal",0,"NA","0",1960,"7575.22719404232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-433"
435,94,"Costa Rica","Mauritania",1,"NA","0",1960,"7866.76483482506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-435"
436,94,"Costa Rica","Niger",1,"NA","0",1960,"10113.9525658029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-436"
437,94,"Costa Rica","Ivory Coast",0,"NA","0",1960,"8558.65974065913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-437"
438,94,"Costa Rica","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1960,"7983.509548657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-438"
450,94,"Costa Rica","Liberia",1,"NA","0",1960,"8173.1786356651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-450"
451,94,"Costa Rica","Sierra Leone",1,"NA","0",1960,"7885.4982806355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-451"
452,94,"Costa Rica","Ghana (Gold Coast)",1,"NA","0",1960,"9101.84194430256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-452"
461,94,"Costa Rica","Togo (French Togoland)",1,"NA","0",1960,"9314.76390451716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-461"
475,94,"Costa Rica","Nigeria",1,"NA","0",1960,"10062.0084264165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-475"
481,94,"Costa Rica","Gabon",0,"NA","0",1960,"10634.9080835014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-481"
490,94,"Costa Rica","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,"NA","0",1960,"12009.2707133095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-490"
500,94,"Costa Rica","Uganda",1,"NA","0",1960,"12880.2234554979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-500"
501,94,"Costa Rica","Kenya (British East Africa Protectorate)",1,"NA","0",1960,"13785.5266516686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-501"
51,94,"Costa Rica","Jamaica",1,"NA","1",1960,"1155.82263348276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-51"
512,94,"Costa Rica","Tanzania (Tanganyika)",1,"NA","0",1960,"13295.5172852394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-512"
52,94,"Costa Rica","Trinidad and Tobago",1,"NA","1",1960,"2462.8265033021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-52"
520,94,"Costa Rica","Somalia",1,"NA","0",1960,"14319.9468518202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-520"
522,94,"Costa Rica","Djibouti (Afar and Issas) (French Somaliland)",1,"NA","0",1960,"13634.3304238858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-522"
530,94,"Costa Rica","Ethiopia (Abyssinia)",1,"NA","0",1960,"13482.4263456143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-530"
541,94,"Costa Rica","Mozambique (Portuguese East Africa)",0,"NA","0",1960,"13417.1701701981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-541"
560,94,"Costa Rica","South Africa",1,"NA","0",1960,"12301.7927157624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-560"
570,94,"Costa Rica","Lesotho (Basutoland)",1,"NA","0",1960,"12670.0149406286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-570"
580,94,"Costa Rica","Madagascar (Malagasy Republic)",0,"NA","0",1960,"14671.794292919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-580"
590,94,"Costa Rica","Mauritius",1,"NA","0",1960,"15758.5388519686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-590"
600,94,"Costa Rica","Morocco",0,"NA","0",1960,"8303.74711714566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-600"
616,94,"Costa Rica","Tunisia (Regency of Tunis)",0,"NA","0",1960,"9762.59884340171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-616"
620,94,"Costa Rica","Libya",0,"NA","0",1960,"10700.1454340093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-620"
625,94,"Costa Rica","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1960,"12450.2583330162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-625"
630,94,"Costa Rica","Iran (Persia)",1,"NA","0",1960,"13497.546144205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-630"
640,94,"Costa Rica","Turkey (Ottoman Empire)",0,"NA","0",1960,"11784.9550689228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-640"
645,94,"Costa Rica","Iraq (Mesopotamia)",0,"NA","0",1960,"12660.7412946368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-645"
651,94,"Costa Rica","Egypt Arab Republic (Egypt)",1,"NA","0",1960,"11722.9159088897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-651"
652,94,"Costa Rica","Syria",1,"NA","0",1960,"12184.9827184568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-652"
660,94,"Costa Rica","Lebanon",1,"NA","0",1960,"12025.3985142825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-660"
663,94,"Costa Rica","Jordan (Transjordan)",1,"NA","0",1960,"12131.3556239577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-663"
666,94,"Costa Rica","Israel",0,"NA","0",1960,"12095.0506470328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-666"
670,94,"Costa Rica","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1960,"13260.8471840577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-670"
678,94,"Costa Rica","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1960,"13667.5466282061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-678"
68,94,"Costa Rica","Netherlands Antilles",1,"NA","1",1960,"2032.84261636065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-68"
680,94,"Costa Rica","Yemen People's Republic (South Yemen)",1,"NA","0",1960,"13858.615177867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-680"
690,94,"Costa Rica","Kuwait",1,"NA","0",1960,"13257.9575490734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-690"
694,94,"Costa Rica","Qatar",1,"NA","0",1960,"13793.9566537855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-694"
696,94,"Costa Rica","United Arab Emirates (Trucial Oman)",1,"NA","0",1960,"14120.5001454121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-696"
698,94,"Costa Rica","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1960,"14550.9509646456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-698"
70,94,"Costa Rica","Mexico",1,"NA","1",1960,"2400.59413720173","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-70"
710,94,"Costa Rica","People's Republic of China (China)",1,"NA","0",1960,"14874.4278669874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-710"
712,94,"Costa Rica","Mongolia",1,"NA","0",1960,"13739.0386616678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-712"
713,94,"Costa Rica","Republic of China (Taiwan) (Formosa)",1,"NA","0",1960,"15377.3706513359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-713"
720,94,"Costa Rica","Hong Kong",1,"NA","0",1960,"15934.010038213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-720"
721,94,"Costa Rica","Macao",1,"NA","0",1960,"15974.8067533743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-721"
731,94,"Costa Rica","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1960,"13619.516277919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-731"
732,94,"Costa Rica","South Korea (Republic of South Korea)",1,"NA","0",1960,"13915.0754900657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-732"
740,94,"Costa Rica","Japan",1,"NA","0",1960,"13494.5034895936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-740"
750,94,"Costa Rica","India",1,"NA","0",1960,"16120.7595363897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-750"
770,94,"Costa Rica","Pakistan",1,"NA","0",1960,"14841.6839508511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-770"
775,94,"Costa Rica","Myanmar (Burma)",1,"NA","0",1960,"16475.2846374045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-775"
780,94,"Costa Rica","Sri Lanka (Ceylon)",1,"NA","0",1960,"17518.1741669759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-780"
790,94,"Costa Rica","Nepal",1,"NA","0",1960,"15614.2298426184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-790"
800,94,"Costa Rica","Thailand (Siam)",1,"NA","0",1960,"17309.3813401644","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-800"
812,94,"Costa Rica","Laos",1,"NA","0",1960,"16774.5561038488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-812"
815,94,"Costa Rica","Vietnam",1,"NA","0",1960,"16855.4277916062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-815"
830,94,"Costa Rica","Singapore",1,"NA","0",1960,"18511.2545130124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-830"
840,94,"Costa Rica","Philippines",1,"NA","0",1960,"16175.2573441259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-840"
850,94,"Costa Rica","Indonesia (Dutch East Indies)",1,"NA","0",1960,"17446.2722373044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-850"
90,94,"Costa Rica","Guatemala",1,"NA","1",1960,"913.736654976801","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0","94-90"
91,94,"Costa Rica","Honduras",1,"NA","1",1960,"599.841605568529","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","94-91"
910,94,"Costa Rica","Papua New Guinea",1,"NA","0",1960,"14407.5613122608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-910"
92,94,"Costa Rica","El Salvador",1,"NA","1",1960,"669.163517397377","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0","94-92"
920,94,"Costa Rica","New Zealand",1,"NA","0",1960,"11752.1575178516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-920"
93,94,"Costa Rica","Nicaragua",1,"NA","1",1960,"351.318472066352","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0","94-93"
930,94,"Costa Rica","New Caledonia",0,"NA","0",1960,"12555.8526740301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-930"
935,94,"Costa Rica","Vanuatu (New Hebrides)",1,"NA","0",1960,"12238.4473692792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-935"
95,94,"Costa Rica","Panama",1,"NA","1",1960,"427.799530213706","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0","94-95"
950,94,"Costa Rica","Fiji",1,"NA","0",1960,"11199.1268864627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-950"
960,94,"Costa Rica","French Polynesia",0,"NA","0",1960,"7832.41984232641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-960"
970,94,"Costa Rica","Nauru",1,"NA","0",1960,"12118.2829413426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-970"
990,94,"Costa Rica","Samoa (Western Samoa) (German Samoa)",1,"NA","0",1960,"10092.1256011088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94-990"
101,95,"Panama","Venezuela",1,"NA","1",1960,"1473.87584683487","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","95-101"
115,95,"Panama","Surinam (Dutch Guiana)",0,"NA","1",1960,"2743.61544078128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-115"
135,95,"Panama","Peru",1,"NA","1",1960,"2063.19729448266","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","95-135"
150,95,"Panama","Paraguay",1,"NA","1",1960,"4325.14322033213","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","95-150"
165,95,"Panama","Uruguay",1,"NA","1",1960,"5303.641175612","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","95-165"
2,95,"Panama","United States of America",1,"NA","0",1960,"3917.60599051912","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","95-2"
200,95,"Panama","United Kingdom",1,"NA","0",1960,"8488.56250426174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-200"
225,95,"Panama","Switzerland",0,"NA","0",1960,"9214.46922583392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-225"
230,95,"Panama","Spain",0,"NA","0",1960,"8286.31631888365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-230"
235,95,"Panama","Portugal",0,"NA","0",1960,"7788.73140265132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-235"
290,95,"Panama","Poland",1,"NA","0",1960,"9897.60720456261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-290"
345,95,"Panama","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1960,"10185.5711882657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-345"
360,95,"Panama","Romania",1,"NA","0",1960,"10492.6375901061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-360"
365,95,"Panama","Russia (USSR)",1,"NA","0",1960,"11673.3197504873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-365"
380,95,"Panama","Sweden",1,"NA","0",1960,"9468.23652136143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-380"
403,95,"Panama","Sao Tome-Principe",0,"NA","0",1960,"9679.61624729228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-403"
433,95,"Panama","Senegal",0,"NA","0",1960,"7215.67108288193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-433"
451,95,"Panama","Sierra Leone",1,"NA","0",1960,"7503.37383091568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-451"
461,95,"Panama","Togo (French Togoland)",1,"NA","0",1960,"8939.39559133628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-461"
500,95,"Panama","Uganda",1,"NA","0",1960,"12498.1031107299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-500"
512,95,"Panama","Tanzania (Tanganyika)",1,"NA","0",1960,"12890.6003167425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-512"
52,95,"Panama","Trinidad and Tobago",1,"NA","1",1960,"2080.89829270386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-52"
520,95,"Panama","Somalia",1,"NA","0",1960,"13973.8269011077","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-520"
560,95,"Panama","South Africa",1,"NA","0",1960,"11876.7361968823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-560"
616,95,"Panama","Tunisia (Regency of Tunis)",0,"NA","0",1960,"9517.33473114124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-616"
625,95,"Panama","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1960,"12127.5665502249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-625"
640,95,"Panama","Turkey (Ottoman Empire)",0,"NA","0",1960,"11610.3601518344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-640"
652,95,"Panama","Syria",1,"NA","0",1960,"11992.8564914815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-652"
670,95,"Panama","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1960,"13011.8533859373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-670"
678,95,"Panama","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"NA","0",1960,"13368.3332179425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-678"
680,95,"Panama","Yemen People's Republic (South Yemen)",1,"NA","0",1960,"13546.4201930726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95-680"
