key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1063-135","Leeward Is.","Peru",1,"0","1",1879,"3336.72160135194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-140","Brazil","Leeward Is.",0,"0","1",1879,"3592.78405435335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-145","Bolivia","Leeward Is.",1,"0","1",1879,"3816.54497760477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-150","Leeward Is.","Paraguay",0,"0","1",1879,"4536.5783493193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-155","Chile","Leeward Is.",1,"0","1",1879,"5660.53414009434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-160","Argentina (La Plata)","Leeward Is.",0,"0","1",1879,"5691.35742556679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-165","Leeward Is.","Uruguay",0,"0","1",1879,"5609.30356842116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-2","Leeward Is.","United States of America",0,"0","0",1879,"4351.91837181206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-20","Canada (Province of Canada)","Leeward Is.",0,"0","0",1879,"5860.70713410873","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-200","Leeward Is.","United Kingdom",1,"0","0",1879,"6545.88270275059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-2003","Channel Is.","Leeward Is.",1,"0","0",1879,"6386.94594472347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-21","Leeward Is.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1879,"4001.31036750123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-210","Leeward Is.","Netherlands",0,"0","0",1879,"6987.92209447794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-211","Belgium","Leeward Is.",0,"0","0",1879,"6904.03464546759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-212","Leeward Is.","Luxemburg",0,"0","0",1879,"6997.00097179577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-220","France","Leeward Is.",0,"0","0",1879,"6659.52359899943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-2249","Heligoland","Leeward Is.",1,"0","0",1879,"7166.66092599962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-225","Leeward Is.","Switzerland",0,"0","0",1879,"7129.91831751662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-230","Leeward Is.","Spain",0,"0","0",1879,"6125.06677839738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-231","Gibraltar","Leeward Is.",0,"0","0",1879,"5915.39731718376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-235","Leeward Is.","Portugal",0,"0","0",1879,"5617.31478643094","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-255","Germany (Zollverein)","Leeward Is.",0,"0","0",1879,"7280.98459904102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-30","Bermuda","Leeward Is.",1,"1","1",1879,"1721.75276891603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-300","Austria-Hungary (Austrian Empire)","Leeward Is.",0,"0","0",1879,"7740.36662363591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-31","Bahamas","Leeward Is.",1,"0","1",1879,"1842.67541055128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-325","Italy","Leeward Is.",0,"0","0",1879,"7469.23334456928","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-338","Leeward Is.","Malta",0,"0","0",1879,"7699.8928688128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-341","Leeward Is.","Montenegro",0,"0","0",1879,"8014.83153651679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-342","Kingdom of Serbia","Leeward Is.",0,"0","0",1879,"8086.51170481143","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-346","Bosnia-Herzegovina","Leeward Is.",0,"0","0",1879,"7901.9298944777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-350","Greece","Leeward Is.",0,"0","0",1879,"8402.70052144599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-3504","Leeward Is.","Samos",0,"0","0",1879,"8748.30795253312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-352","Cyprus","Leeward Is.",0,"0","0",1879,"9360.80207870416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-355","Bulgaria","Leeward Is.",0,"0","0",1879,"8522.33042250572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-360","Leeward Is.","Romania",0,"0","0",1879,"8417.78820738549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-365","Leeward Is.","Russia (USSR)",0,"0","0",1879,"10531.3169705775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-380","Leeward Is.","Sweden",0,"0","0",1879,"7651.06328643485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-385","Leeward Is.","Norway",0,"0","0",1879,"7493.2487603898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-390","Denmark","Leeward Is.",0,"0","0",1879,"7320.86167628567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-395","Iceland","Leeward Is.",0,"0","0",1879,"6207.2943637119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-4","Hawaii (Sandwich Is.)","Leeward Is.",0,"0","0",1879,"9944.68150747544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-40","Cuba","Leeward Is.",0,"0","1",1879,"1934.28855646197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-402","Cape Verde","Leeward Is.",0,"0","0",1879,"4071.59325261507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-403","Leeward Is.","Sao Tome-Principe",0,"0","0",1879,"7714.26540644401","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-404","Guinea-Bissau (Portuguese Guinea)","Leeward Is.",0,"0","0",1879,"5063.13870758716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-4050","Leeward Is.","St. Helena",1,"0","0",1879,"7168.8158621149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-4070","Ascension I.","Leeward Is.",1,"0","0",1879,"5917.96653125489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-41","Haiti","Leeward Is.",0,"0","1",1879,"1183.45536934541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-411","Equatorial Guinea (Spanish Guinea)","Leeward Is.",0,"0","0",1879,"8034.27650078526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-42","Dominican Republic (Santo Domingo)","Leeward Is.",0,"0","1",1879,"909.78792611024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-433","Leeward Is.","Senegal",0,"0","0",1879,"5088.51879765645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-450","Leeward Is.","Liberia",0,"0","0",1879,"5774.14774194682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-451","Leeward Is.","Sierra Leone",0,"0","0",1879,"5464.59291172123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-452","Ghana (Gold Coast)","Leeward Is.",1,"0","0",1879,"6658.50372334048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-5","Leeward Is.","Virgin Islands (Danish West Indies)",0,"1","1",1879,"350.46560319383","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-51","Jamaica","Leeward Is.",1,"0","1",1879,"1658.99797332014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-511","Leeward Is.","Zanzibar",1,"0","0",1879,"11389.4133504954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-540","Angola","Leeward Is.",0,"0","0",1879,"9296.87630565842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-541","Leeward Is.","Mozambique (Portuguese East Africa)",1,"0","0",1879,"11320.3191643013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-561","Cape Colony (Cape of Good Hope)","Leeward Is.",1,"0","0",1879,"10133.7670424132","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-562","Leeward Is.","Natal",1,"0","0",1879,"11154.8264318759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-5651","Leeward Is.","Walvis Bay",1,"0","0",1879,"9419.45933944803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-580","Leeward Is.","Madagascar (Malagasy Republic)",1,"0","0",1879,"12573.6354222422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-585","Leeward Is.","Reunion (Bourbon I.)",1,"0","0",1879,"13471.2455801248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-590","Leeward Is.","Mauritius",1,"0","0",1879,"13660.5166323497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-6","Leeward Is.","Puerto Rico",0,"0","1",1879,"515.142244086192","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-600","Leeward Is.","Morocco",0,"0","0",1879,"5823.73882092854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-6067","Captaincy-general of north Africa","Leeward Is.",0,"0","0",1879,"5914.95488977652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-615","Algeria (Regency of Algiers)","Leeward Is.",0,"0","0",1879,"6503.20349940469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-616","Leeward Is.","Tunisia (Regency of Tunis)",0,"0","0",1879,"7311.81418383156","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-630","Iran (Persia)","Leeward Is.",1,"0","0",1879,"11201.3311981235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-640","Leeward Is.","Turkey (Ottoman Empire)",0,"0","0",1879,"9482.01733364434","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-65","Guadeloupe","Leeward Is.",0,"1","1",1879,"95.1986432792187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-651","Egypt Arab Republic (Egypt)","Leeward Is.",0,"0","0",1879,"9242.05957164694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-66","Leeward Is.","Martinique",0,"0","1",1879,"283.617241114437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-68","Leeward Is.","Netherlands Antilles",1,"0","1",1879,"505.62163298964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-681","Aden","Leeward Is.",1,"0","0",1879,"11334.6309641343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-698","Leeward Is.","Oman (Sultanate of Muscat and Oman)",1,"0","0",1879,"12127.5437512758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-70","Leeward Is.","Mexico",0,"0","1",1879,"4242.26328369636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-710","Leeward Is.","People's Republic of China (China)",1,"0","0",1879,"13943.8963490965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-720","Hong Kong","Leeward Is.",1,"0","0",1879,"15633.7147061288","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-740","Japan","Leeward Is.",1,"0","0",1879,"13941.8787382732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-750","India","Leeward Is.",1,"0","0",1879,"14172.8425838384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-751","French India","Leeward Is.",1,"0","0",1879,"14720.7918734016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-752","Leeward Is.","Portuguese India",0,"0","0",1879,"17277.1544979437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-775","Leeward Is.","Myanmar (Burma)",1,"0","0",1879,"15059.0910991356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-780","Leeward Is.","Sri Lanka (Ceylon)",1,"0","0",1879,"15144.6879837862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-781","Leeward Is.","Maldive Islands",1,"0","0",1879,"14580.7254702311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-80","Belize (British Honduras)","Leeward Is.",0,"0","1",1879,"2860.18864083212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-800","Leeward Is.","Thailand (Siam)",1,"0","0",1879,"16094.7163925568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-8151","Cochin China","Leeward Is.",1,"0","0",1879,"16688.8938205754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-8231","Labuan I.","Leeward Is.",1,"0","0",1879,"17524.3373637694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-824","Leeward Is.","Sarawak",1,"0","0",1879,"17783.9039488528","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-827","Leeward Is.","Straits Settlements",1,"0","0",1879,"17445.8882754078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-840","Leeward Is.","Philippines",0,"0","0",1879,"16757.196560954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-850","Indonesia (Dutch East Indies)","Leeward Is.",1,"0","0",1879,"18358.2967133497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-90","Guatemala","Leeward Is.",1,"0","1",1879,"3042.34410961354","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-9002","Cocos (Keeling) Is.","Leeward Is.",1,"0","0",1879,"17678.4701072769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-901","Leeward Is.","New South Wales",1,"0","0",1879,"16698.0027662966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-902","Leeward Is.","Western Australia",1,"0","0",1879,"19003.5565868721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-903","Leeward Is.","South Australia",1,"0","0",1879,"17805.010404087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-904","Leeward Is.","Victoria",1,"0","0",1879,"16661.6689688413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-905","Leeward Is.","Queensland",1,"0","0",1879,"17402.4878692697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-906","Leeward Is.","Tasmania",1,"0","0",1879,"16140.2492694733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-91","Honduras","Leeward Is.",0,"0","1",1879,"2690.83769747143","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-92","El Salvador","Leeward Is.",1,"0","1",1879,"2927.44987114469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-920","Leeward Is.","New Zealand",1,"0","0",1879,"14105.2377951969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-930","Leeward Is.","New Caledonia",1,"0","0",1879,"15080.7439161739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-94","Costa Rica","Leeward Is.",0,"0","1",1879,"2526.16644958086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-950","Fiji","Leeward Is.",1,"0","0",1879,"13718.4263732342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1063-9820","Leeward Is.","Mariana Is.",1,"0","0",1879,"15211.1822750659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"11-110","Faeroe Is.","Guyana (British Guiana)",0,"0","0",1879,"7580.72034456834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-115","Faeroe Is.","Surinam (Dutch Guiana)",0,"0","0",1879,"7613.96523247741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-1163","Faeroe Is.","Falkland Is.",0,"0","0",1879,"13471.7601243863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"11-120","Faeroe Is.","French Guiana",0,"0","0",1879,"7489.03319637304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-130","Ecuador","Faeroe Is.",0,"0","0",1879,"9146.30843997891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-135","Faeroe Is.","Peru",0,"0","0",1879,"9886.04956930792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-140","Brazil","Faeroe Is.",0,"0","0",1879,"9365.05645123407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-145","Bolivia","Faeroe Is.",0,"0","0",1879,"10157.9199135231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-150","Faeroe Is.","Paraguay",0,"0","0",1879,"10540.2726194549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-155","Chile","Faeroe Is.",0,"0","0",1879,"12022.0199806714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-160","Argentina (La Plata)","Faeroe Is.",0,"0","0",1879,"11844.1187522748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-165","Faeroe Is.","Uruguay",0,"0","0",1879,"11453.1104142524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-2","Faeroe Is.","United States of America",0,"0","0",1879,"6270.44763760802","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-20","Canada (Province of Canada)","Faeroe Is.",0,"0","0",1879,"5280.15522745317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-200","Faeroe Is.","United Kingdom",0,"0","1",1879,"867.43379650369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-2003","Channel Is.","Faeroe Is.",0,"0","1",1879,"1423.28616063366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"11-21","Faeroe Is.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1879,"3229.25603556792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-210","Faeroe Is.","Netherlands",0,"0","1",1879,"1304.87891847718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-211","Belgium","Faeroe Is.",0,"0","1",1879,"1442.89445953621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-212","Faeroe Is.","Luxemburg",0,"0","1",1879,"1574.94993469933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-220","Faeroe Is.","France",0,"0","1",1879,"1758.08490883901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-2249","Faeroe Is.","Heligoland",0,"0","1",1879,"1220.74974172791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"11-225","Faeroe Is.","Switzerland",0,"0","1",1879,"1940.49813925063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-230","Faeroe Is.","Spain",0,"0","1",1879,"2433.91068699335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-231","Faeroe Is.","Gibraltar",0,"0","1",1879,"2877.2654485836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-235","Faeroe Is.","Portugal",0,"0","1",1879,"2595.32645716096","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-255","Faeroe Is.","Germany (Zollverein)",0,"1","1",1879,"1591.28358866514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-30","Bermuda","Faeroe Is.",0,"0","0",1879,"5223.32246959499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-300","Austria-Hungary (Austrian Empire)","Faeroe Is.",0,"0","1",1879,"2106.70548564399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11-31","Bahamas","Faeroe Is.",0,"0","0",1879,"6569.42259025407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
