importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
713,630,"Iran (Persia)","Republic of China (Taiwan) (Formosa)",0,"0","0",1903,"6636.69007067213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-713"
721,630,"Iran (Persia)","Macao",0,"0","0",1903,"6022.51724062351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-721"
730,630,"Iran (Persia)","Korea (Chosen)",0,"0","0",1903,"6615.01681611439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-730"
740,630,"Iran (Persia)","Japan",0,"0","0",1903,"7473.09980304201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-740"
752,630,"Iran (Persia)","Portuguese India",0,"0","0",1903,"6135.61923180249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-752"
780,630,"Iran (Persia)","Sri Lanka (Ceylon)",0,"0","0",1903,"4020.88744787545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-780"
781,630,"Iran (Persia)","Maldive Islands",0,"0","0",1903,"3823.1547912489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-781"
800,630,"Iran (Persia)","Thailand (Siam)",0,"0","0",1903,"5259.86828472535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-800"
8221,630,"Iran (Persia)","Johore",0,"0","0",1903,"6306.02933219736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630-8221"
823,630,"Iran (Persia)","Sabah (North Borneo)",0,"0","0",1903,"7263.39316815985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-823"
824,630,"Iran (Persia)","Sarawak",0,"0","0",1903,"7064.95699464033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-824"
827,630,"Iran (Persia)","Straits Settlements",0,"0","0",1903,"6315.97445009682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-827"
840,630,"Iran (Persia)","Philippines",0,"0","0",1903,"7436.5184093552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-840"
8401,630,"Iran (Persia)","Sulu Sultanate",0,"0","0",1903,"7589.31746907014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630-8401"
9004,630,"Iran (Persia)","Norfolk I.",0,"0","0",1903,"13886.7654909831","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630-9004"
911,630,"Iran (Persia)","Papua (British New Guinea)",0,"0","0",1903,"9742.11777450882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-911"
912,630,"Iran (Persia)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1903,"10501.8453270031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-912"
920,630,"Iran (Persia)","New Zealand",0,"0","0",1903,"14768.019792631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-920"
93,630,"Iran (Persia)","Nicaragua",0,"0","0",1903,"13320.578092728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-93"
930,630,"Iran (Persia)","New Caledonia",0,"0","0",1903,"13299.4313466152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-930"
9462,630,"Iran (Persia)","Malden I.",0,"0","0",1903,"15771.3700315669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630-9462"
95,630,"Iran (Persia)","Panama",0,"0","0",1903,"13331.5472547554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-95"
9601,630,"Iran (Persia)","Society Is.",0,"0","0",1903,"17231.3765717673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630-9601"
983,630,"Iran (Persia)","Marshall Is.",0,"0","0",1903,"11827.0387425264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-983"
990,630,"Iran (Persia)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1903,"15019.7952204776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630-990"
101,640,"Turkey (Ottoman Empire)","Venezuela",0,"0","0",1903,"10564.9691436114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640-101"
1032,640,"Turkey (Ottoman Empire)","Turks and Caicos Is.",0,"0","0",1903,"9936.51008332225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","640-1032"
1055,640,"Turkey (Ottoman Empire)","Windward Is.",0,"0","0",1903,"9703.34678126187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","640-1055"
165,640,"Turkey (Ottoman Empire)","Uruguay",0,"0","0",1903,"12405.2534316523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640-165"
2,640,"Turkey (Ottoman Empire)","United States of America",0,"0","0",1903,"10119.7737014318","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640-2"
200,640,"Turkey (Ottoman Empire)","United Kingdom",0,"0","1",1903,"3317.80184181571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640-200"
5,640,"Turkey (Ottoman Empire)","Virgin Islands (Danish West Indies)",0,"0","0",1903,"9640.32992706055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640-5"
500,640,"Turkey (Ottoman Empire)","Uganda",1,"0","0",1903,"4215.01718210228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640-500"
511,640,"Turkey (Ottoman Empire)","Zanzibar",1,"0","0",1903,"5009.81695811505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640-511"
552,640,"Turkey (Ottoman Empire)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1903,"6486.76027017115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640-552"
101,65,"Guadeloupe","Venezuela",0,"0","1",1903,"1093.22514390693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-101"
1029,65,"Guadeloupe","St. Pierre and Miquelon",1,"0","0",1903,"3439.81960211977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-1029"
1032,65,"Guadeloupe","Turks and Caicos Is.",0,"0","1",1903,"1239.91504462178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-1032"
1055,65,"Guadeloupe","Windward Is.",1,"0","1",1903,"337.255567607033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-1055"
1063,65,"Guadeloupe","Leeward Is.",0,"0","1",1903,"95.1986432792187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-1063"
110,65,"Guadeloupe","Guyana (British Guiana)",0,"0","1",1903,"1197.06793551827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-110"
115,65,"Guadeloupe","Surinam (Dutch Guiana)",0,"0","1",1903,"1494.0549450912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-115"
135,65,"Guadeloupe","Peru",0,"0","1",1903,"3269.52212728475","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-135"
150,65,"Guadeloupe","Paraguay",0,"0","1",1903,"4442.92706071325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-150"
165,65,"Guadeloupe","Uruguay",0,"0","1",1903,"5515.36663352332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-165"
2,65,"Guadeloupe","United States of America",0,"0","0",1903,"4433.56090634826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-2"
200,65,"Guadeloupe","United Kingdom",0,"0","0",1903,"6605.50823208368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-200"
21,65,"Guadeloupe","Newfoundland and Labrador (Newfoundland)",0,"0","0",1903,"4092.21782741315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-21"
210,65,"Guadeloupe","Netherlands",0,"0","0",1903,"7042.80196019254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-210"
212,65,"Guadeloupe","Luxemburg",0,"0","0",1903,"7047.89586537891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-212"
221,65,"Guadeloupe","Monaco",0,"0","0",1903,"7096.06976838269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-221"
225,65,"Guadeloupe","Switzerland",0,"0","0",1903,"7175.91909116052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-225"
230,65,"Guadeloupe","Spain",0,"0","0",1903,"6161.04166902267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-230"
235,65,"Guadeloupe","Portugal",0,"0","0",1903,"5651.75187389385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-235"
325,65,"Guadeloupe","Italy",0,"0","0",1903,"7508.20781161516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-325"
338,65,"Guadeloupe","Malta",1,"0","0",1903,"7728.01788626302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-338"
341,65,"Guadeloupe","Montenegro",0,"0","0",1903,"8054.8358624224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-341"
342,65,"Guadeloupe","Kingdom of Serbia",0,"0","0",1903,"8129.85777724314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-342"
3504,65,"Guadeloupe","Samos",0,"0","0",1903,"8782.01532821707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-3504"
360,65,"Guadeloupe","Romania",0,"0","0",1903,"8463.60993812208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-360"
365,65,"Guadeloupe","Russia (USSR)",0,"0","0",1903,"10617.6036991153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-365"
380,65,"Guadeloupe","Sweden",0,"0","0",1903,"7717.30208292012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-380"
385,65,"Guadeloupe","Norway",0,"0","0",1903,"7564.62655504119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-385"
395,65,"Guadeloupe","Iceland",0,"0","0",1903,"6284.55253464083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-395"
4,65,"Guadeloupe","Hawaii (Sandwich Is.)",0,"0","0",1903,"10003.1940909051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-4"
403,65,"Guadeloupe","Sao Tome-Principe",0,"0","0",1903,"7678.97557653635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-403"
404,65,"Guadeloupe","Guinea-Bissau (Portuguese Guinea)",1,"0","0",1903,"5038.45790970109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-404"
4050,65,"Guadeloupe","St. Helena",0,"0","0",1903,"7103.61971695508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-4050"
41,65,"Guadeloupe","Haiti",0,"0","1",1903,"1230.5047268781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-41"
437,65,"Guadeloupe","Ivory Coast",1,"1","0",1903,"6099.00363217624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-437"
4383,65,"Guadeloupe","Loos Is.",1,"0","0",1903,"5227.35421525468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-4383"
450,65,"Guadeloupe","Liberia",1,"0","0",1903,"5740.90276076281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-450"
451,65,"Guadeloupe","Sierra Leone",1,"0","0",1903,"5433.94163726892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-451"
470,65,"Guadeloupe","Kamerun",0,"0","0",1903,"7890.06176816281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-470"
4781,65,"Guadeloupe","Lagos",1,"0","0",1903,"7146.96254806742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-4781"
4783,65,"Guadeloupe","Southern Nigeria (Niger Coast Protectorate)",0,"0","0",1903,"7146.96254806742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-4783"
4784,65,"Guadeloupe","Northern Nigeria (British Nigeria)",1,"0","0",1903,"7349.01863549065","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-4784"
5,65,"Guadeloupe","Virgin Islands (Danish West Indies)",0,"0","1",1903,"417.466743378094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-5"
500,65,"Guadeloupe","Uganda",0,"0","0",1903,"10400.8295041872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-500"
501,65,"Guadeloupe","Kenya (British East Africa Protectorate)",0,"0","0",1903,"11343.5598740401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-501"
51,65,"Guadeloupe","Jamaica",0,"0","1",1903,"1697.15425159251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-51"
511,65,"Guadeloupe","Zanzibar",0,"0","0",1903,"11359.7605481471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-511"
52,65,"Guadeloupe","Trinidad and Tobago",1,"0","1",1903,"622.609426538878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-52"
5200,65,"Guadeloupe","Italian Somaliland",0,"0","0",1903,"11795.4347899279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-5200"
521,65,"Guadeloupe","Somaliland Republic (British Somaliland)",0,"0","0",1903,"11570.5667891425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-521"
541,65,"Guadeloupe","Mozambique (Portuguese East Africa)",0,"0","0",1903,"11269.6147472757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-541"
552,65,"Guadeloupe","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1903,"10759.479676518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-552"
553,65,"Guadeloupe","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1903,"11002.4636096648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-553"
562,65,"Guadeloupe","Natal",0,"0","0",1903,"11089.1153051882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-562"
563,65,"Guadeloupe","Transvaal (South African Republic)",0,"0","0",1903,"10927.6630138926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-563"
564,65,"Guadeloupe","Orange Free State (Orange River Colony)",0,"0","0",1903,"10680.9317376988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-564"
565,65,"Guadeloupe","Namibia (South West Africa) (German South West Africa)",0,"0","0",1903,"9598.35740819973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-565"
580,65,"Guadeloupe","Madagascar (Malagasy Republic)",1,"1","0",1903,"12524.9923842656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-580"
5814,65,"Guadeloupe","Moheli",1,"1","0",1903,"12009.7652697481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-5814"
585,65,"Guadeloupe","Reunion (Bourbon I.)",0,"0","0",1903,"13422.8025282479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-585"
590,65,"Guadeloupe","Mauritius",0,"0","0",1903,"13614.0061232118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-590"
591,65,"Guadeloupe","Seychelles",0,"0","0",1903,"12832.9266298105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-591"
6,65,"Guadeloupe","Puerto Rico",0,"0","1",1903,"569.90754826895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-6"
600,65,"Guadeloupe","Morocco",0,"0","0",1903,"5844.04189038319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-600"
616,65,"Guadeloupe","Tunisia (Regency of Tunis)",1,"0","0",1903,"7336.1225652994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-616"
625,65,"Guadeloupe","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1903,"9923.84938125003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-625"
630,65,"Guadeloupe","Iran (Persia)",0,"0","0",1903,"11238.1734113708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-630"
640,65,"Guadeloupe","Turkey (Ottoman Empire)",0,"0","0",1903,"9520.49421083942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-640"
66,65,"Guadeloupe","Martinique",1,"0","1",1903,"188.48554587379","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-66"
670,65,"Guadeloupe","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1903,"10817.3768845745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-670"
68,65,"Guadeloupe","Netherlands Antilles",0,"0","1",1903,"496.131587908361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-68"
6802,65,"Guadeloupe","Perim I.",0,"0","0",1903,"11178.1007781387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-6802"
698,65,"Guadeloupe","Oman (Sultanate of Muscat and Oman)",0,"0","0",1903,"12151.1923293631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-698"
70,65,"Guadeloupe","Mexico",0,"0","1",1903,"4292.36294064248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-70"
710,65,"Guadeloupe","People's Republic of China (China)",0,"0","0",1903,"14026.015364233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-710"
7120,65,"Guadeloupe","Kiauchau",0,"0","0",1903,"14203.1768477218","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-7120"
713,65,"Guadeloupe","Republic of China (Taiwan) (Formosa)",0,"0","0",1903,"15547.2065278674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-713"
720,65,"Guadeloupe","Hong Kong",0,"0","0",1903,"15722.1873241856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-720"
721,65,"Guadeloupe","Macao",0,"0","0",1903,"15724.0967539966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-721"
730,65,"Guadeloupe","Korea (Chosen)",0,"0","0",1903,"13977.7652307025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-730"
740,65,"Guadeloupe","Japan",0,"0","0",1903,"14037.0026689693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-740"
750,65,"Guadeloupe","India",0,"0","0",1903,"14223.5719748674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-750"
752,65,"Guadeloupe","Portuguese India",0,"0","0",1903,"17329.1845998195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-752"
780,65,"Guadeloupe","Sri Lanka (Ceylon)",0,"0","0",1903,"15167.9360719614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-780"
781,65,"Guadeloupe","Maldive Islands",0,"0","0",1903,"14587.7755239969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-781"
800,65,"Guadeloupe","Thailand (Siam)",0,"0","0",1903,"16161.1986388181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-800"
8221,65,"Guadeloupe","Johore",0,"0","0",1903,"17488.1603026875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-8221"
823,65,"Guadeloupe","Sabah (North Borneo)",0,"0","0",1903,"17637.8390517259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-823"
824,65,"Guadeloupe","Sarawak",0,"0","0",1903,"17865.1815279736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-824"
827,65,"Guadeloupe","Straits Settlements",0,"0","0",1903,"17499.9479978026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-827"
840,65,"Guadeloupe","Philippines",0,"0","0",1903,"16851.8561376618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-840"
8401,65,"Guadeloupe","Sulu Sultanate",0,"0","0",1903,"17537.8213586397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-8401"
850,65,"Guadeloupe","Indonesia (Dutch East Indies)",0,"0","0",1903,"18449.417336413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-850"
90,65,"Guadeloupe","Guatemala",0,"0","1",1903,"3070.49986391421","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-90"
9004,65,"Guadeloupe","Norfolk I.",0,"0","0",1903,"14795.8749223241","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-9004"
91,65,"Guadeloupe","Honduras",1,"0","1",1903,"2714.29825651569","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-91"
911,65,"Guadeloupe","Papua (British New Guinea)",0,"0","0",1903,"17359.1075798708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-911"
912,65,"Guadeloupe","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1903,"16878.3652529436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-912"
920,65,"Guadeloupe","New Zealand",0,"0","0",1903,"14066.8592541993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-920"
93,65,"Guadeloupe","Nicaragua",0,"0","1",1903,"2549.07980451425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-93"
930,65,"Guadeloupe","New Caledonia",0,"0","0",1903,"15084.0114927221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-930"
9462,65,"Guadeloupe","Malden I.",0,"0","0",1903,"10503.6626055347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-9462"
95,65,"Guadeloupe","Panama",1,"0","1",1903,"2212.32280352841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-95"
9601,65,"Guadeloupe","Society Is.",0,"0","0",1903,"10379.9406935252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","65-9601"
983,65,"Guadeloupe","Marshall Is.",0,"0","0",1903,"13729.0388899186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-983"
985,65,"Guadeloupe","Guam",0,"0","0",1903,"15634.6465645011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-985"
990,65,"Guadeloupe","Samoa (Western Samoa) (German Samoa)",0,"0","0",1903,"12612.1139894094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65-990"
10,651,"Egypt Arab Republic (Egypt)","Greenland",0,"0","0",1903,"6452.59614479645","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-10"
101,651,"Egypt Arab Republic (Egypt)","Venezuela",0,"0","0",1903,"10204.0388859958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-101"
1029,651,"Egypt Arab Republic (Egypt)","St. Pierre and Miquelon",0,"0","0",1903,"7524.67111430521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","651-1029"
1032,651,"Egypt Arab Republic (Egypt)","Turks and Caicos Is.",0,"0","0",1903,"9933.21713268162","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","651-1032"
1055,651,"Egypt Arab Republic (Egypt)","Windward Is.",0,"0","0",1903,"9373.28636720793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","651-1055"
1063,651,"Egypt Arab Republic (Egypt)","Leeward Is.",0,"0","0",1903,"9242.05957164694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","651-1063"
11,651,"Egypt Arab Republic (Egypt)","Faeroe Is.",0,"0","0",1903,"4703.87406643073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-11"
110,651,"Egypt Arab Republic (Egypt)","Guyana (British Guiana)",0,"0","0",1903,"9562.99397796833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-110"
115,651,"Egypt Arab Republic (Egypt)","Surinam (Dutch Guiana)",0,"0","0",1903,"9321.28090169565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-115"
1163,651,"Egypt Arab Republic (Egypt)","Falkland Is.",0,"0","0",1903,"12226.5990086353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","651-1163"
120,651,"Egypt Arab Republic (Egypt)","French Guiana",0,"0","0",1903,"9023.74661777122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-120"
135,651,"Egypt Arab Republic (Egypt)","Peru",0,"0","0",1903,"11973.2363788901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-135"
150,651,"Egypt Arab Republic (Egypt)","Paraguay",0,"0","0",1903,"10903.4566565049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-150"
165,651,"Egypt Arab Republic (Egypt)","Uruguay",0,"0","0",1903,"11186.9428958182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-165"
2,651,"Egypt Arab Republic (Egypt)","United States of America",0,"0","0",1903,"10827.960659383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-2"
200,651,"Egypt Arab Republic (Egypt)","United Kingdom",0,"0","0",1903,"3969.75456647753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-200"
21,651,"Egypt Arab Republic (Egypt)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1903,"7588.11825754928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-21"
210,651,"Egypt Arab Republic (Egypt)","Netherlands",0,"0","0",1903,"3428.48093465193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-210"
212,651,"Egypt Arab Republic (Egypt)","Luxemburg",0,"0","0",1903,"3199.08991604625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-212"
220,651,"Egypt Arab Republic (Egypt)","France",0,"0","0",1903,"3243.47510114253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-220"
221,651,"Egypt Arab Republic (Egypt)","Monaco",0,"0","0",1903,"2687.44220030226","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-221"
225,651,"Egypt Arab Republic (Egypt)","Switzerland",0,"1","0",1903,"2858.26525454731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-225"
230,651,"Egypt Arab Republic (Egypt)","Spain",0,"0","0",1903,"3327.13934164797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-230"
231,651,"Egypt Arab Republic (Egypt)","Gibraltar",0,"0","0",1903,"3392.88597263595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-231"
235,651,"Egypt Arab Republic (Egypt)","Portugal",0,"0","0",1903,"3768.84265365127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-235"
255,651,"Egypt Arab Republic (Egypt)","Germany (Zollverein)",0,"0","0",1903,"3116.28577108317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","651-255"
