importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
732,710,"People's Republic of China (China)","South Korea (Republic of South Korea)",1,"NA","1",1952,"2207.13056465122","4","0","0","1","1","5","1","366","0","0","0","0","0","0","0","710-732"
780,710,"People's Republic of China (China)","Sri Lanka (Ceylon)",1,"NA","1",1952,"3942.72762617649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-780"
800,710,"People's Republic of China (China)","Thailand (Siam)",1,"NA","1",1952,"2444.05717698337","NA","0","0","0","1","5","1","366","0","0","0","0","0","0","0","710-800"
840,710,"People's Republic of China (China)","Philippines",1,"NA","1",1952,"3302.17718115136","5","0","0","1","1","5","1","366","0","0","0","0","0","0","0","710-840"
101,713,"Republic of China (Taiwan) (Formosa)","Venezuela",1,"NA","0",1952,"16370.686592897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-101"
115,713,"Republic of China (Taiwan) (Formosa)","Surinam (Dutch Guiana)",1,"NA","0",1952,"16903.6370952518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-115"
165,713,"Republic of China (Taiwan) (Formosa)","Uruguay",1,"NA","0",1952,"18993.6926663797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-165"
2,713,"Republic of China (Taiwan) (Formosa)","United States of America",1,"NA","0",1952,"11830.3104587511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-2"
200,713,"Republic of China (Taiwan) (Formosa)","United Kingdom",1,"NA","0",1952,"9742.36973258393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-200"
225,713,"Republic of China (Taiwan) (Formosa)","Switzerland",0,"NA","0",1952,"9671.17846615824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-225"
230,713,"Republic of China (Taiwan) (Formosa)","Spain",0,"NA","0",1952,"10867.5447019991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-230"
345,713,"Republic of China (Taiwan) (Formosa)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1952,"8940.85049890084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-345"
360,713,"Republic of China (Taiwan) (Formosa)","Romania",0,"NA","0",1952,"8563.11055684245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-360"
365,713,"Republic of China (Taiwan) (Formosa)","Russia (USSR)",1,"NA","0",1952,"5080.80633660431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-365"
380,713,"Republic of China (Taiwan) (Formosa)","Sweden",1,"NA","0",1952,"8514.52457408163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-380"
500,713,"Republic of China (Taiwan) (Formosa)","Uganda",1,"NA","0",1952,"9819.46359711151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-500"
512,713,"Republic of China (Taiwan) (Formosa)","Tanzania (Tanganyika)",1,"NA","0",1952,"9914.4801214826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-512"
52,713,"Republic of China (Taiwan) (Formosa)","Trinidad and Tobago",1,"NA","0",1952,"16168.7337524139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-52"
551,713,"Republic of China (Taiwan) (Formosa)","Zambia (Northern Rhodesia)",1,"NA","0",1952,"10945.4994153203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-551"
552,713,"Republic of China (Taiwan) (Formosa)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1952,"10962.9450780156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-552"
560,713,"Republic of China (Taiwan) (Formosa)","South Africa",1,"NA","0",1952,"11925.8125467732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-560"
616,713,"Republic of China (Taiwan) (Formosa)","Tunisia (Regency of Tunis)",0,"NA","0",1952,"10299.2948974404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-616"
625,713,"Republic of China (Taiwan) (Formosa)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1952,"9247.21460121124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-625"
640,713,"Republic of China (Taiwan) (Formosa)","Turkey (Ottoman Empire)",0,"NA","0",1952,"7955.71178724488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-640"
652,713,"Republic of China (Taiwan) (Formosa)","Syria",0,"NA","0",1952,"7853.16736891874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-652"
670,713,"Republic of China (Taiwan) (Formosa)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1952,"7714.93977226744","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-670"
732,713,"Republic of China (Taiwan) (Formosa)","South Korea (Republic of South Korea)",1,"NA","1",1952,"1495.45308855787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-732"
780,713,"Republic of China (Taiwan) (Formosa)","Sri Lanka (Ceylon)",1,"NA","1",1952,"4665.64957576617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-780"
800,713,"Republic of China (Taiwan) (Formosa)","Thailand (Siam)",1,"NA","1",1952,"2377.07653215131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","713-800"
101,720,"Hong Kong","Venezuela",1,"NA","0",1952,"16664.5705168713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-101"
115,720,"Hong Kong","Surinam (Dutch Guiana)",1,"NA","0",1952,"16922.2290538378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-115"
135,720,"Hong Kong","Peru",1,"NA","0",1952,"18239.6307783251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-135"
150,720,"Hong Kong","Paraguay",1,"NA","0",1952,"19222.0405019614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-150"
165,720,"Hong Kong","Uruguay",1,"NA","0",1952,"18500.983208037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-165"
2,720,"Hong Kong","United States of America",1,"NA","0",1952,"12333.0931672918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-2"
200,720,"Hong Kong","United Kingdom",1,"NA","0",1952,"9554.63561268422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-200"
205,720,"Hong Kong","Ireland",1,"NA","0",1952,"9978.22734797295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-205"
210,720,"Hong Kong","Netherlands",1,"NA","0",1952,"9254.61008336707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-210"
225,720,"Hong Kong","Switzerland",0,"NA","0",1952,"9363.69537388922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-225"
230,720,"Hong Kong","Spain",0,"NA","0",1952,"10551.260560443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-230"
235,720,"Hong Kong","Portugal",1,"NA","0",1952,"11043.0035462123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-235"
290,720,"Hong Kong","Poland",0,"NA","0",1952,"8423.4830363446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-290"
310,720,"Hong Kong","Hungary",0,"NA","0",1952,"8600.60708979448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-310"
325,720,"Hong Kong","Italy",0,"NA","0",1952,"9262.75059942993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-325"
345,720,"Hong Kong","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1952,"8571.85662542556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-345"
360,720,"Hong Kong","Romania",0,"NA","0",1952,"8194.41754653637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-360"
365,720,"Hong Kong","Russia (USSR)",1,"NA","0",1952,"5112.91731846617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-365"
380,720,"Hong Kong","Sweden",1,"NA","0",1952,"8340.05405689223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-380"
385,720,"Hong Kong","Norway",1,"NA","0",1952,"8377.06452849769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-385"
395,720,"Hong Kong","Iceland",1,"NA","0",1952,"9532.99559587093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-395"
475,720,"Hong Kong","Nigeria",1,"NA","0",1952,"11270.8199547996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-475"
500,720,"Hong Kong","Uganda",1,"NA","0",1952,"9116.949079991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-500"
501,720,"Hong Kong","Kenya (British East Africa Protectorate)",1,"NA","0",1952,"8603.84554702522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-501"
51,720,"Hong Kong","Jamaica",1,"NA","0",1952,"15361.1754390559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-51"
512,720,"Hong Kong","Tanzania (Tanganyika)",1,"NA","0",1952,"9193.37793526692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-512"
52,720,"Hong Kong","Trinidad and Tobago",1,"NA","0",1952,"16339.8314575402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-52"
541,720,"Hong Kong","Mozambique (Portuguese East Africa)",1,"NA","0",1952,"9756.26432029748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-541"
551,720,"Hong Kong","Zambia (Northern Rhodesia)",1,"NA","0",1952,"10220.0934598819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-551"
552,720,"Hong Kong","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1952,"10238.065607966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-552"
560,720,"Hong Kong","South Africa",1,"NA","0",1952,"11212.2628350831","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-560"
580,720,"Hong Kong","Madagascar (Malagasy Republic)",0,"NA","0",1952,"8683.12556137564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-580"
590,720,"Hong Kong","Mauritius",1,"NA","0",1952,"7762.5327447463","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-590"
600,720,"Hong Kong","Morocco",0,"NA","0",1952,"11259.8227463453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-600"
616,720,"Hong Kong","Tunisia (Regency of Tunis)",0,"NA","0",1952,"9863.47816574912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-616"
625,720,"Hong Kong","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1952,"8603.56465851238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-625"
630,720,"Hong Kong","Iran (Persia)",1,"NA","0",1952,"6076.7570180055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-630"
640,720,"Hong Kong","Turkey (Ottoman Empire)",0,"NA","0",1952,"7490.12934499236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-640"
645,720,"Hong Kong","Iraq (Mesopotamia)",0,"NA","0",1952,"6990.80400822205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-645"
652,720,"Hong Kong","Syria",0,"NA","0",1952,"7345.64698712658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-652"
660,720,"Hong Kong","Lebanon",0,"NA","0",1952,"7630.57722339142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-660"
666,720,"Hong Kong","Israel",0,"NA","0",1952,"7775.90124763482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-666"
670,720,"Hong Kong","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1952,"7101.09118564035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-670"
68,720,"Hong Kong","Netherlands Antilles",1,"NA","0",1952,"15887.6671934499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-68"
70,720,"Hong Kong","Mexico",1,"NA","0",1952,"13654.0267235808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-70"
710,720,"Hong Kong","People's Republic of China (China)",1,"NA","1",1952,"1831.80820070677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-710"
713,720,"Hong Kong","Republic of China (Taiwan) (Formosa)",1,"NA","1",1952,"725.963481408953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-713"
732,720,"Hong Kong","South Korea (Republic of South Korea)",1,"NA","1",1952,"2031.14202816249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-732"
740,720,"Hong Kong","Japan",1,"NA","1",1952,"2551.60333523593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-740"
750,720,"Hong Kong","India",1,"NA","1",1952,"3198.18758382051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-750"
770,720,"Hong Kong","Pakistan",1,"NA","1",1952,"4371.94052239322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-770"
775,720,"Hong Kong","Myanmar (Burma)",1,"NA","1",1952,"1871.50283895006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-775"
780,720,"Hong Kong","Sri Lanka (Ceylon)",1,"NA","1",1952,"3941.06580746054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-780"
800,720,"Hong Kong","Thailand (Siam)",1,"NA","1",1952,"1667.8259398719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-800"
840,720,"Hong Kong","Philippines",1,"NA","1",1952,"1480.03402079432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-840"
850,720,"Hong Kong","Indonesia (Dutch East Indies)",1,"NA","1",1952,"2734.70285214372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-850"
920,720,"Hong Kong","New Zealand",1,"NA","1",1952,"9379.36423393024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-920"
93,720,"Hong Kong","Nicaragua",1,"NA","0",1952,"15588.4340381325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-93"
95,720,"Hong Kong","Panama",1,"NA","0",1952,"16250.695622887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-95"
101,732,"South Korea (Republic of South Korea)","Venezuela",1,"NA","0",1952,"14893.6493641956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-101"
115,732,"South Korea (Republic of South Korea)","Surinam (Dutch Guiana)",1,"NA","0",1952,"15565.256984947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-115"
165,732,"South Korea (Republic of South Korea)","Uruguay",1,"NA","0",1952,"19541.4238619785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-165"
2,732,"South Korea (Republic of South Korea)","United States of America",1,"NA","0",1952,"10341.4960624579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-2"
200,732,"South Korea (Republic of South Korea)","United Kingdom",1,"NA","0",1952,"8878.14924724657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-200"
225,732,"South Korea (Republic of South Korea)","Switzerland",0,"NA","0",1952,"9035.83364633936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-225"
230,732,"South Korea (Republic of South Korea)","Spain",0,"NA","0",1952,"10210.4990030141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-230"
345,732,"South Korea (Republic of South Korea)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1952,"8463.69663422825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-345"
380,732,"South Korea (Republic of South Korea)","Sweden",1,"NA","0",1952,"7664.17269031457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-380"
500,732,"South Korea (Republic of South Korea)","Uganda",1,"NA","0",1952,"10439.6138229342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-500"
512,732,"South Korea (Republic of South Korea)","Tanzania (Tanganyika)",1,"NA","0",1952,"10713.450125601","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-512"
52,732,"South Korea (Republic of South Korea)","Trinidad and Tobago",1,"NA","0",1952,"14747.322162993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-52"
551,732,"South Korea (Republic of South Korea)","Zambia (Northern Rhodesia)",1,"NA","0",1952,"11818.9311578785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-551"
552,732,"South Korea (Republic of South Korea)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1952,"11947.5773215111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-552"
616,732,"South Korea (Republic of South Korea)","Tunisia (Regency of Tunis)",0,"NA","0",1952,"9930.68084778135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-616"
625,732,"South Korea (Republic of South Korea)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1952,"9569.06614323175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-625"
640,732,"South Korea (Republic of South Korea)","Turkey (Ottoman Empire)",0,"NA","0",1952,"7751.9800140056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-640"
652,732,"South Korea (Republic of South Korea)","Syria",0,"NA","0",1952,"7767.45674026447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-652"
780,732,"South Korea (Republic of South Korea)","Sri Lanka (Ceylon)",1,"NA","1",1952,"5759.36490868546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-780"
800,732,"South Korea (Republic of South Korea)","Thailand (Siam)",1,"NA","1",1952,"3638.79238282264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","732-800"
101,740,"Japan","Venezuela",1,"NA","0",1952,"14674.7872027277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-101"
115,740,"Japan","Surinam (Dutch Guiana)",1,"NA","0",1952,"15518.111681761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-115"
135,740,"Japan","Peru",1,"NA","0",1952,"15715.200691144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-135"
150,740,"Japan","Paraguay",1,"NA","0",1952,"18173.7734563472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-150"
165,740,"Japan","Uruguay",1,"NA","0",1952,"18908.6470472873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-165"
2,740,"Japan","United States of America",1,"NA","0",1952,"10001.0927495972","NA","0","0","0","0","0","0","0","1","0","0","0","0","1","1","740-2"
200,740,"Japan","United Kingdom",1,"NA","0",1952,"9284.27448477529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-200"
210,740,"Japan","Netherlands",1,"NA","0",1952,"9193.32995635382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-210"
225,740,"Japan","Switzerland",0,"NA","0",1952,"9542.11258185084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-225"
230,740,"Japan","Spain",0,"NA","0",1952,"10693.1596046698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-230"
235,740,"Japan","Portugal",1,"NA","0",1952,"11083.8900329285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-235"
290,740,"Japan","Poland",0,"NA","0",1952,"8584.18770975821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-290"
345,740,"Japan","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1952,"9033.77135710224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-345"
360,740,"Japan","Romania",0,"NA","0",1952,"8677.94946411216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-360"
365,740,"Japan","Russia (USSR)",1,"NA","0",1952,"4411.63519592279","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","740-365"
380,740,"Japan","Sweden",1,"NA","0",1952,"8094.61121302875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-380"
385,740,"Japan","Norway",1,"NA","0",1952,"7932.64732277539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-385"
475,740,"Japan","Nigeria",1,"NA","0",1952,"12701.9294813748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-475"
500,740,"Japan","Uganda",1,"NA","0",1952,"11172.4313323889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-500"
501,740,"Japan","Kenya (British East Africa Protectorate)",1,"NA","0",1952,"10854.4280254454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-501"
512,740,"Japan","Tanzania (Tanganyika)",1,"NA","0",1952,"11436.1545379796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-512"
52,740,"Japan","Trinidad and Tobago",1,"NA","0",1952,"14629.0094404179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-52"
541,740,"Japan","Mozambique (Portuguese East Africa)",1,"NA","0",1952,"12194.3390540669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-541"
551,740,"Japan","Zambia (Northern Rhodesia)",1,"NA","0",1952,"12535.1147872302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-551"
552,740,"Japan","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1952,"12645.0366155208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-552"
560,740,"Japan","South Africa",1,"NA","0",1952,"13706.1630457952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-560"
580,740,"Japan","Madagascar (Malagasy Republic)",0,"NA","0",1952,"11190.8858309572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-580"
590,740,"Japan","Mauritius",1,"NA","0",1952,"10304.5081888224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-590"
600,740,"Japan","Morocco",0,"NA","0",1952,"11587.381492534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-600"
616,740,"Japan","Tunisia (Regency of Tunis)",0,"NA","0",1952,"10519.5037457566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-616"
625,740,"Japan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1952,"10292.8803356533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-625"
640,740,"Japan","Turkey (Ottoman Empire)",0,"NA","0",1952,"8404.36599804283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-640"
652,740,"Japan","Syria",0,"NA","0",1952,"8444.1339832849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-652"
660,740,"Japan","Lebanon",0,"NA","0",1952,"8744.41985523889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-660"
670,740,"Japan","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1952,"8695.03662987624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-670"
68,740,"Japan","Netherlands Antilles",1,"NA","0",1952,"14005.681896606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-68"
70,740,"Japan","Mexico",1,"NA","0",1952,"11143.7026323075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-70"
710,740,"Japan","People's Republic of China (China)",1,"NA","1",1952,"2940.40597558998","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","740-710"
713,740,"Japan","Republic of China (Taiwan) (Formosa)",1,"NA","1",1952,"1896.27549917569","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-713"
732,740,"Japan","South Korea (Republic of South Korea)",1,"NA","1",1952,"733.292135782656","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","740-732"
770,740,"Japan","Pakistan",1,"NA","1",1952,"6020.62057608464","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-770"
775,740,"Japan","Myanmar (Burma)",1,"NA","1",1952,"4139.50411582917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-775"
780,740,"Japan","Sri Lanka (Ceylon)",1,"NA","1",1952,"6408.8389986382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-780"
800,740,"Japan","Thailand (Siam)",1,"NA","1",1952,"4211.16520407375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-800"
840,740,"Japan","Philippines",1,"NA","1",1952,"2877.16690467004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-840"
920,740,"Japan","New Zealand",1,"NA","1",1952,"9329.36770343535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-920"
93,740,"Japan","Nicaragua",1,"NA","0",1952,"13163.7514728927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-93"
95,740,"Japan","Panama",1,"NA","0",1952,"13857.9360410008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-95"
101,750,"India","Venezuela",1,"NA","0",1952,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-101"
115,750,"India","Surinam (Dutch Guiana)",1,"NA","0",1952,"14676.0166436062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-115"
135,750,"India","Peru",1,"NA","0",1952,"17347.4409145993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-135"
150,750,"India","Paraguay",1,"NA","0",1952,"16057.2876450964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-150"
165,750,"India","Uruguay",1,"NA","0",1952,"15875.6011614261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-165"
2,750,"India","United States of America",1,"NA","0",1952,"13063.8399444984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-2"
200,750,"India","United Kingdom",1,"NA","0",1952,"7653.35582879775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-200"
205,750,"India","Ireland",1,"NA","0",1952,"8076.7113780253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-205"
210,750,"India","Netherlands",1,"NA","0",1952,"7189.85537017795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-210"
225,750,"India","Switzerland",0,"NA","0",1952,"7053.93185551476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-225"
230,750,"India","Spain",0,"NA","0",1952,"8121.39725644977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-230"
235,750,"India","Portugal",1,"NA","0",1952,"8637.43272885394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-235"
290,750,"India","Poland",0,"NA","0",1952,"6272.48351985562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-290"
325,750,"India","Italy",0,"NA","0",1952,"6762.23064544075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-325"
345,750,"India","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1952,"6113.76067011703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-345"
360,750,"India","Romania",0,"NA","0",1952,"5768.81117455546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-360"
365,750,"India","Russia (USSR)",1,"NA","0",1952,"4920.56096789366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-365"
380,750,"India","Sweden",1,"NA","0",1952,"6632.29556155223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750-380"
