key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"101-983","Marshall Is.","Venezuela",0,"0","0",1912,"13490.2275314429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-985","Guam","Venezuela",0,"0","0",1912,"15785.3236447259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-990","Samoa (Western Samoa) (German Samoa)","Venezuela",0,"0","0",1912,"11865.7599565838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-9973","Kerguelen Is.","Venezuela",0,"0","0",1912,"13900.5184445073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1032","St. Pierre and Miquelon","Turks and Caicos Is.",0,"0","0",1912,"3120.40486752608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1055","St. Pierre and Miquelon","Windward Is.",0,"0","0",1912,"3768.28390869355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1063","Leeward Is.","St. Pierre and Miquelon",0,"0","0",1912,"3352.07284722673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-11","Faeroe Is.","St. Pierre and Miquelon",1,"0","0",1912,"3503.3115505771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-110","Guyana (British Guiana)","St. Pierre and Miquelon",0,"0","0",1912,"4586.22504406517","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-115","St. Pierre and Miquelon","Surinam (Dutch Guiana)",1,"0","0",1912,"4770.12788788578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1163","Falkland Is.","St. Pierre and Miquelon",1,"0","0",1912,"10977.4230830686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-120","French Guiana","St. Pierre and Miquelon",0,"1","0",1912,"4780.64045364116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-130","Ecuador","St. Pierre and Miquelon",0,"0","0",1912,"5732.14191083676","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-135","Peru","St. Pierre and Miquelon",0,"0","0",1912,"6560.10304133512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-140","Brazil","St. Pierre and Miquelon",0,"0","0",1912,"6781.8242493714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-145","Bolivia","St. Pierre and Miquelon",0,"0","0",1912,"7167.29287271001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-150","Paraguay","St. Pierre and Miquelon",0,"0","0",1912,"7833.19563990304","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-155","Chile","St. Pierre and Miquelon",0,"0","0",1912,"9010.31136992473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-160","Argentina (La Plata)","St. Pierre and Miquelon",0,"0","0",1912,"9033.19516316701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-165","St. Pierre and Miquelon","Uruguay",0,"0","0",1912,"8888.91228479367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2","St. Pierre and Miquelon","United States of America",0,"0","1",1912,"3466.87910003608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-20","Canada (Province of Canada)","St. Pierre and Miquelon",0,"0","1",1912,"3697.83238930198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-200","St. Pierre and Miquelon","United Kingdom",0,"0","0",1912,"3820.78879778391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2003","Channel Is.","St. Pierre and Miquelon",0,"0","0",1912,"3931.67721681617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-21","Newfoundland and Labrador (Newfoundland)","St. Pierre and Miquelon",0,"0","1",1912,"733.92238819498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-210","Netherlands","St. Pierre and Miquelon",1,"0","0",1912,"4367.01591427074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-211","Belgium","St. Pierre and Miquelon",1,"0","0",1912,"4367.45146691149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-212","Luxemburg","St. Pierre and Miquelon",1,"0","0",1912,"4498.37566961538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-220","France","St. Pierre and Miquelon",1,"1","0",1912,"4326.04959769864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-225","St. Pierre and Miquelon","Switzerland",1,"1","0",1912,"4770.01329522704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-230","Spain","St. Pierre and Miquelon",0,"1","0",1912,"4243.42026882691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-231","Gibraltar","St. Pierre and Miquelon",1,"0","0",1912,"4330.52050840418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-232","Andorra","St. Pierre and Miquelon",0,"1","0",1912,"4498.02057425698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-235","Portugal","St. Pierre and Miquelon",0,"0","0",1912,"3893.72420645002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-255","Germany (Zollverein)","St. Pierre and Miquelon",1,"0","0",1912,"4705.53576053824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-3","Alaska","St. Pierre and Miquelon",0,"0","1",1912,"5619.12192896962","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-30","Bermuda","St. Pierre and Miquelon",0,"0","0",1912,"1769.60975023897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-300","Austria-Hungary (Austrian Empire)","St. Pierre and Miquelon",1,"0","0",1912,"5251.67176405198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-31","Bahamas","St. Pierre and Miquelon",0,"0","0",1912,"3066.90439206907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-325","Italy","St. Pierre and Miquelon",1,"0","0",1912,"5290.79044902755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-338","Malta","St. Pierre and Miquelon",0,"0","0",1912,"5835.4812279667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-341","Montenegro","St. Pierre and Miquelon",1,"0","0",1912,"5745.66299936693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-342","Kingdom of Serbia","St. Pierre and Miquelon",1,"0","0",1912,"5710.40120271975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-350","Greece","St. Pierre and Miquelon",1,"0","0",1912,"6277.27901620053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-3504","Samos","St. Pierre and Miquelon",1,"0","0",1912,"6595.58362450266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-351","Crete","St. Pierre and Miquelon",1,"0","0",1912,"6626.52153357173","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-352","Cyprus","St. Pierre and Miquelon",0,"0","0",1912,"7216.83880810337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-355","Bulgaria","St. Pierre and Miquelon",1,"0","0",1912,"6174.7225002445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-360","Romania","St. Pierre and Miquelon",1,"0","0",1912,"5940.94510900566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-365","Russia (USSR)","St. Pierre and Miquelon",1,"0","0",1912,"7181.12554161599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-380","St. Pierre and Miquelon","Sweden",1,"0","0",1912,"4663.46964009817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-385","Norway","St. Pierre and Miquelon",1,"0","0",1912,"4385.81541931562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-390","Denmark","St. Pierre and Miquelon",1,"0","0",1912,"4526.56267806119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-395","Iceland","St. Pierre and Miquelon",1,"0","0",1912,"3003.90078223882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4","Hawaii (Sandwich Is.)","St. Pierre and Miquelon",0,"0","0",1912,"9133.50833147664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-40","Cuba","St. Pierre and Miquelon",0,"0","0",1912,"3463.6800711559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-402","Cape Verde","St. Pierre and Miquelon",0,"0","0",1912,"4626.50677132022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-403","Sao Tome-Principe","St. Pierre and Miquelon",0,"0","0",1912,"7970.94307420732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-404","Guinea-Bissau (Portuguese Guinea)","St. Pierre and Miquelon",0,"0","0",1912,"5469.88434851267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4050","St. Helena","St. Pierre and Miquelon",0,"0","0",1912,"8623.26415939185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4070","Ascension I.","St. Pierre and Miquelon",0,"0","0",1912,"7374.19678265502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-41","Haiti","St. Pierre and Miquelon",0,"0","0",1912,"3446.23131656024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-411","Equatorial Guinea (Spanish Guinea)","St. Pierre and Miquelon",0,"0","0",1912,"8116.12733610845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-42","Dominican Republic (Santo Domingo)","St. Pierre and Miquelon",0,"0","0",1912,"3370.66418730065","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-420","Gambia","St. Pierre and Miquelon",0,"0","0",1912,"5303.78265649785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-430","French West Africa","St. Pierre and Miquelon",0,"0","0",1912,"5894.34451833356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-450","Liberia","St. Pierre and Miquelon",0,"0","0",1912,"6302.09161007448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-451","Sierra Leone","St. Pierre and Miquelon",0,"0","0",1912,"5971.9920872885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-452","Ghana (Gold Coast)","St. Pierre and Miquelon",0,"0","0",1912,"6776.80812033746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-460","German Togoland","St. Pierre and Miquelon",1,"0","0",1912,"7076.61245302785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-470","Kamerun","St. Pierre and Miquelon",1,"0","0",1912,"7880.5431603743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4783","Southern Nigeria (Niger Coast Protectorate)","St. Pierre and Miquelon",0,"0","0",1912,"7220.23283926577","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4784","Northern Nigeria (British Nigeria)","St. Pierre and Miquelon",0,"0","0",1912,"7142.06196394562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-480","French Equatorial Africa","St. Pierre and Miquelon",1,"0","0",1912,"8986.17637598682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","St. Pierre and Miquelon",1,"0","0",1912,"9492.16041189144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5","St. Pierre and Miquelon","Virgin Islands (Danish West Indies)",0,"0","0",1912,"3269.18371762236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-500","St. Pierre and Miquelon","Uganda",1,"0","0",1912,"9815.07302726068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-501","Kenya (British East Africa Protectorate)","St. Pierre and Miquelon",1,"0","0",1912,"10801.6701045884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-51","Jamaica","St. Pierre and Miquelon",0,"0","0",1912,"3729.81714470101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-510","German East Africa","St. Pierre and Miquelon",1,"0","0",1912,"9974.70236591745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-511","St. Pierre and Miquelon","Zanzibar",1,"0","0",1912,"10923.5161228842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-52","St. Pierre and Miquelon","Trinidad and Tobago",0,"0","0",1912,"4057.88927958494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5200","Italian Somaliland","St. Pierre and Miquelon",1,"0","0",1912,"10747.2374127395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-521","Somaliland Republic (British Somaliland)","St. Pierre and Miquelon",1,"0","0",1912,"10157.0835220273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-522","Djibouti (Afar and Issas) (French Somaliland)","St. Pierre and Miquelon",1,"0","0",1912,"9715.38750986866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-53","Barbados","St. Pierre and Miquelon",0,"0","0",1912,"3761.55980336566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-530","Ethiopia (Abyssinia)","St. Pierre and Miquelon",1,"0","0",1912,"9763.53043966721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-531","Eritrea","St. Pierre and Miquelon",1,"0","0",1912,"9106.904103202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-540","Angola","St. Pierre and Miquelon",0,"0","0",1912,"9814.4470758813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5403","Cabinda (Portuguese Congo)","St. Pierre and Miquelon",1,"0","0",1912,"8833.89914850568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-541","Mozambique (Portuguese East Africa)","St. Pierre and Miquelon",0,"0","0",1912,"11644.8411738387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-551","St. Pierre and Miquelon","Zambia (Northern Rhodesia)",0,"0","0",1912,"10725.5566254456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-552","St. Pierre and Miquelon","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1912,"11275.6718189511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-553","Malawi (Nyasaland) (British Central Africa Protectorate)","St. Pierre and Miquelon",0,"0","0",1912,"11092.8359048811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-560","South Africa","St. Pierre and Miquelon",0,"0","0",1912,"11649.6033690441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-565","Namibia (South West Africa) (German South West Africa)","St. Pierre and Miquelon",0,"0","0",1912,"10684.2965837185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-570","Lesotho (Basutoland)","St. Pierre and Miquelon",0,"0","0",1912,"11950.5173371753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-571","Botswana (Bechuanaland)","St. Pierre and Miquelon",0,"0","0",1912,"11080.5307391389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-572","Eswatini (Swaziland)","St. Pierre and Miquelon",0,"0","0",1912,"11969.6830525671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-580","Madagascar (Malagasy Republic)","St. Pierre and Miquelon",0,"0","0",1912,"12625.1828496943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-581","Comoros","St. Pierre and Miquelon",1,"1","0",1912,"11772.1223156636","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-585","Reunion (Bourbon I.)","St. Pierre and Miquelon",0,"0","0",1912,"13358.9254932669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-590","Mauritius","St. Pierre and Miquelon",0,"0","0",1912,"13439.1448182162","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-591","Seychelles","St. Pierre and Miquelon",0,"0","0",1912,"12041.6750355389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-6","Puerto Rico","St. Pierre and Miquelon",0,"0","0",1912,"3317.93140141284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-600","Morocco","St. Pierre and Miquelon",1,"1","0",1912,"4540.91473280324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-6067","Captaincy-general of north Africa","St. Pierre and Miquelon",0,"1","0",1912,"4347.30249662892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-615","Algeria (Regency of Algiers)","St. Pierre and Miquelon",1,"1","0",1912,"5346.70067966023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-616","St. Pierre and Miquelon","Tunisia (Regency of Tunis)",1,"1","0",1912,"5623.3766097275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-6203","St. Pierre and Miquelon","Tripolitania (Regency of Tripoli)",1,"1","0",1912,"5934.0399621734","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-625","St. Pierre and Miquelon","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1912,"8679.58451148521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-630","Iran (Persia)","St. Pierre and Miquelon",1,"0","0",1912,"8767.54242375701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-640","St. Pierre and Miquelon","Turkey (Ottoman Empire)",1,"0","0",1912,"7128.49553369457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-65","Guadeloupe","St. Pierre and Miquelon",1,"1","0",1912,"3439.81960211977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-651","Egypt Arab Republic (Egypt)","St. Pierre and Miquelon",0,"0","0",1912,"7524.67111430521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-66","Martinique","St. Pierre and Miquelon",1,"1","0",1912,"3611.20015302932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
