key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"681-380","Aden","Sweden",0,"0","0",1841,"5890.00991417107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-385","Aden","Norway",0,"0","0",1841,"6362.85750669213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-390","Aden","Denmark",0,"0","0",1841,"5670.31139576361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-40","Aden","Cuba",0,"0","0",1841,"12850.6252022609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-402","Aden","Cape Verde",0,"0","0",1841,"7396.68499824287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-4050","Aden","St. Helena",1,"0","0",1841,"6438.24492386264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-4070","Aden","Ascension I.",0,"0","0",1841,"6961.26627482692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-41","Aden","Haiti",1,"0","0",1841,"12356.4361753044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-433","Aden","Senegal",0,"0","0",1841,"6402.96822312505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-451","Aden","Sierra Leone",0,"0","0",1841,"6257.3962068148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-5","Aden","Virgin Islands (Danish West Indies)",0,"0","0",1841,"11596.6801088738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-51","Aden","Jamaica",0,"0","0",1841,"12837.9680602865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-54","Aden","Dominica",0,"0","0",1841,"11342.1120468574","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-541","Aden","Mozambique (Portuguese East Africa)",1,"0","0",1841,"3707.11971223713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-561","Aden","Cape Colony (Cape of Good Hope)",1,"0","0",1841,"5851.91117048761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-562","Aden","Natal",1,"0","0",1841,"4972.29638054841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-580","Aden","Madagascar (Malagasy Republic)",1,"1","0",1841,"3657.6295903467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-585","Aden","Reunion (Bourbon I.)",0,"0","0",1841,"3946.06250350425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-590","Aden","Mauritius",1,"1","0",1841,"3919.0263616489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-6","Aden","Puerto Rico",0,"0","0",1841,"11766.046496781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-600","Aden","Morocco",0,"0","0",1841,"5610.20297696076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-615","Aden","Algeria (Regency of Algiers)",0,"0","0",1841,"4864.18880162222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-616","Aden","Tunisia (Regency of Tunis)",0,"0","0",1841,"4252.47543004941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-630","Aden","Iran (Persia)",0,"0","1",1841,"2287.08998329704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-640","Aden","Turkey (Ottoman Empire)",0,"0","0",1841,"3049.54831768544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-65","Aden","Guadeloupe",0,"0","0",1841,"11337.6849470924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-651","Aden","Egypt Arab Republic (Egypt)",0,"0","0",1841,"2300.63845677314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-66","Aden","Martinique",0,"0","0",1841,"11334.1826847063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-68","Aden","Netherlands Antilles",0,"0","0",1841,"11833.6505584121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-7","Aden","Texas",0,"0","0",1841,"13893.9214044329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-70","Aden","Mexico",1,"0","0",1841,"14671.9221543715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-7010","Aden","Kokand",1,"0","0",1841,"3989.61137489778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-7020","Aden","Bokhara",1,"0","0",1841,"3554.67678124767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-7030","Aden","Khiva",1,"0","0",1841,"3512.82283292822","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-710","Aden","People's Republic of China (China)",1,"1","0",1841,"6352.27832418014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-750","Aden","India",1,"1","0",1841,"4161.81174466082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-751","Aden","French India",1,"1","0",1841,"3779.47656274847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-775","Aden","Myanmar (Burma)",1,"1","0",1841,"5485.53269144396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-780","Aden","Sri Lanka (Ceylon)",1,"1","0",1841,"3992.87527378827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-781","Aden","Maldive Islands",1,"1","0",1841,"3256.7352465978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-80","Aden","Belize (British Honduras)",0,"0","0",1841,"13960.5256733697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-800","Aden","Thailand (Siam)",1,"1","0",1841,"6047.69952251179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-840","Aden","Philippines",0,"0","0",1841,"8440.56744842358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-850","Aden","Indonesia (Dutch East Indies)",0,"0","0",1841,"8223.66912716994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-89","Aden","United States of Central America",0,"0","0",1841,"14265.2858728386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-90","Aden","Guatemala",0,"0","0",1841,"14191.3591392158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-901","Aden","New South Wales",0,"0","0",1841,"11887.8413896818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-902","Aden","Western Australia",0,"0","0",1841,"9281.01753619064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-903","Aden","South Australia",0,"0","0",1841,"10723.5875375852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-906","Aden","Tasmania",1,"0","0",1841,"11952.1078624034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-920","Aden","New Zealand",0,"0","0",1841,"14181.8383831094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-9974","Aden","Crozet Is.",1,"0","0",1841,"6621.31573200396","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7-101","Texas","Venezuela",1,"0","0",1841,"4275.99416562167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-1055","Texas","Windward Is.",0,"0","0",1841,"4430.48428568547","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7-165","Texas","Uruguay",0,"0","0",1841,"8495.17574722555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-2","Texas","United States of America",1,"1","1",1841,"991.119925491941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-200","Texas","United Kingdom",0,"0","0",1841,"7733.23600851383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-329","Texas","Two Sicilies",0,"0","0",1841,"9569.40370991866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-337","Texas","Tuscany",0,"0","0",1841,"9187.20419001774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-5","Texas","Virgin Islands (Danish West Indies)",0,"1","0",1841,"3806.30250334692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-616","Texas","Tunisia (Regency of Tunis)",0,"0","0",1841,"9731.90952896154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-640","Texas","Turkey (Ottoman Empire)",0,"0","0",1841,"11011.754797078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-800","Texas","Thailand (Siam)",0,"0","0",1841,"14547.4961027916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-89","Texas","United States of Central America",1,"1","0",1841,"2064.68821265684","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7-902","Texas","Western Australia",0,"0","0",1841,"16010.5353354791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-101","Mexico","Venezuela",0,"1","1",1841,"4092.90244222587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-1025","Mexico","Quebec (Lower Canada)",0,"0","0",1841,"4118.20433276696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-1029","Mexico","St. Pierre and Miquelon",0,"0","0",1841,"4848.21204521805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-1055","Mexico","Windward Is.",0,"0","1",1841,"4435.09701308545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-1064","Mexico","St. Barthelemy",0,"0","1",1841,"4112.5269101335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-135","Mexico","Peru",0,"0","1",1841,"4586.33019375301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-165","Mexico","Uruguay",0,"0","1",1841,"7917.83817041197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-2","Mexico","United States of America",0,"0","0",1841,"1900.85233705762","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"70-200","Mexico","United Kingdom",0,"0","0",1841,"8565.38059316238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-210","Mexico","Netherlands",0,"1","0",1841,"9125.77562280891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-225","Mexico","Switzerland",0,"0","0",1841,"9591.700543705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-230","Mexico","Spain",0,"0","0",1841,"9069.51084669617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-235","Mexico","Portugal",0,"1","0",1841,"8675.82387193755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-239","Mexico","Prussia",0,"1","0",1841,"9572.3616454983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-257","Mexico","Oldenburg",0,"0","0",1841,"9239.52834492728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-327","Mexico","Papal States",0,"0","0",1841,"10163.1124470766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-329","Mexico","Two Sicilies",0,"0","0",1841,"10354.1175886796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-337","Mexico","Tuscany",0,"0","0",1841,"9977.31631868663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-365","Mexico","Russia (USSR)",1,"0","0",1841,"9989.8493630869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-380","Mexico","Sweden",0,"1","0",1841,"9128.41799457801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-385","Mexico","Norway",0,"1","0",1841,"8720.66485874927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-4050","Mexico","St. Helena",1,"0","0",1841,"11330.6467827203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-433","Mexico","Senegal",0,"0","0",1841,"9171.30155261803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-451","Mexico","Sierra Leone",0,"0","0",1841,"9640.03596311368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-5","Mexico","Virgin Islands (Danish West Indies)",0,"0","1",1841,"3895.60970025297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-541","Mexico","Mozambique (Portuguese East Africa)",1,"0","0",1841,"15561.9759305552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-562","Mexico","Natal",1,"0","0",1841,"15264.8274296876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-585","Mexico","Reunion (Bourbon I.)",0,"0","0",1841,"17712.2783252279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-6","Mexico","Puerto Rico",0,"0","1",1841,"3727.13423721072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-600","Mexico","Morocco",0,"0","0",1841,"9216.45399091363","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-616","Mexico","Tunisia (Regency of Tunis)",0,"0","0",1841,"10448.8428618989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-640","Mexico","Turkey (Ottoman Empire)",0,"0","0",1841,"11866.9078009217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-68","Mexico","Netherlands Antilles",0,"1","1",1841,"3881.64132752202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-7","Mexico","Texas",0,"0","0",1841,"912.319552861525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-710","Mexico","People's Republic of China (China)",1,"0","0",1841,"12959.7642842848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-775","Mexico","Myanmar (Burma)",1,"0","0",1841,"14661.6677784241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-780","Mexico","Sri Lanka (Ceylon)",1,"0","0",1841,"16681.9857486075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-800","Mexico","Thailand (Siam)",1,"0","0",1841,"15216.0791681313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-840","Mexico","Philippines",0,"0","0",1841,"13774.7422564321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-89","Mexico","United States of Central America",0,"0","1",1841,"1526.80100790929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-901","Mexico","New South Wales",0,"0","0",1841,"13261.613320154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-902","Mexico","Western Australia",0,"0","0",1841,"15688.1549874691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-903","Mexico","South Australia",0,"0","0",1841,"14362.0269754442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-906","Mexico","Tasmania",1,"0","0",1841,"13407.0425328746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-920","Mexico","New Zealand",0,"0","0",1841,"11205.3765935721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7010-101","Kokand","Venezuela",0,"0","0",1841,"13128.0291959597","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-1025","Kokand","Quebec (Lower Canada)",0,"0","0",1841,"9131.69496313289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-1029","Kokand","St. Pierre and Miquelon",0,"0","0",1841,"8997.09413255779","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-1055","Kokand","Windward Is.",0,"0","0",1841,"12282.241008164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-1063","Kokand","Leeward Is.",0,"0","0",1841,"11976.9408815835","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-1064","Kokand","St. Barthelemy",0,"0","0",1841,"11966.8730243016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-135","Kokand","Peru",0,"0","0",1841,"15281.4139285767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-165","Kokand","Uruguay",0,"0","0",1841,"15304.210898424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-2","Kokand","United States of America",0,"0","0",1841,"11029.3113759232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-200","Kokand","United Kingdom",0,"0","0",1841,"5431.05863926229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-210","Kokand","Netherlands",0,"0","0",1841,"5003.58478791301","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-212","Kokand","Luxemburg",0,"0","0",1841,"5028.02719414766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-225","Kokand","Switzerland",0,"0","0",1841,"4962.7696538932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-230","Kokand","Spain",0,"0","0",1841,"6110.37287976548","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-235","Kokand","Portugal",0,"0","0",1841,"6619.91972586662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-239","Kokand","Prussia",0,"0","0",1841,"4474.77405054824","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-257","Kokand","Oldenburg",0,"0","0",1841,"4810.07784983748","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-276","Kokand","Lübeck",0,"0","0",1841,"4636.67626199598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-280","Kokand","Mecklenburg Schwerin",0,"0","0",1841,"4591.98262354934","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-327","Kokand","Papal States",0,"0","0",1841,"4802.40064152814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-329","Kokand","Two Sicilies",0,"0","0",1841,"4698.7061602827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-337","Kokand","Tuscany",0,"0","0",1841,"4863.88357094603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-338","Kokand","Malta",0,"0","0",1841,"4880.0247296739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-365","Kokand","Russia (USSR)",1,"1","1",1841,"3225.45805874232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-380","Kokand","Sweden",0,"0","0",1841,"4366.00628030271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-385","Kokand","Norway",0,"0","0",1841,"4611.2873359431","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-4050","Kokand","St. Helena",1,"0","0",1841,"10082.1530215464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-433","Kokand","Senegal",0,"0","0",1841,"8587.4995291092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-451","Kokand","Sierra Leone",0,"0","0",1841,"8818.26308548939","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-5","Kokand","Virgin Islands (Danish West Indies)",0,"0","0",1841,"12046.818832561","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-541","Kokand","Mozambique (Portuguese East Africa)",1,"0","0",1841,"7599.47620034923","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-562","Kokand","Natal",1,"0","0",1841,"8853.89749788431","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-580","Kokand","Madagascar (Malagasy Republic)",1,"0","0",1841,"7179.96974597291","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-585","Kokand","Reunion (Bourbon I.)",0,"0","0",1841,"7045.43164205166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-590","Kokand","Mauritius",1,"0","0",1841,"6902.29440142777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-6","Kokand","Puerto Rico",0,"0","0",1841,"12151.6579083585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-600","Kokand","Morocco",0,"0","0",1841,"6752.67306387032","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-616","Kokand","Tunisia (Regency of Tunis)",0,"0","0",1841,"5340.78227061902","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-640","Kokand","Turkey (Ottoman Empire)",0,"0","0",1841,"2975.25746690228","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-66","Kokand","Martinique",0,"0","0",1841,"12145.5308863126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-68","Kokand","Netherlands Antilles",0,"0","0",1841,"12424.1602000696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-7","Kokand","Texas",0,"0","0",1841,"12020.4275359647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-70","Kokand","Mexico",1,"0","0",1841,"12927.8200467496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-710","Kokand","People's Republic of China (China)",1,"0","0",1841,"2875.02778919924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-775","Kokand","Myanmar (Burma)",1,"0","0",1841,"3131.99172607312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-780","Kokand","Sri Lanka (Ceylon)",1,"0","0",1841,"3864.20960688287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-781","Kokand","Maldive Islands",1,"0","0",1841,"4154.98509192472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-800","Kokand","Thailand (Siam)",1,"0","0",1841,"4151.57720955538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-840","Kokand","Philippines",0,"0","0",1841,"5976.01681581241","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-89","Kokand","United States of Central America",0,"0","0",1841,"13606.6174122564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-901","Kokand","New South Wales",0,"0","0",1841,"11231.8060737469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-902","Kokand","Western Australia",0,"0","0",1841,"9034.31624013038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-903","Kokand","South Australia",0,"0","0",1841,"10254.4796272723","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-906","Kokand","Tasmania",1,"0","0",1841,"11953.5688278637","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7010-920","Kokand","New Zealand",0,"0","0",1841,"13788.6239931885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-10","Bokhara","Greenland",0,"0","0",1841,"6309.85700567249","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-100","Bokhara","Colombia (New Granada) (Gran Colombia)",1,"0","0",1841,"13523.4564090402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-101","Bokhara","Venezuela",0,"0","0",1841,"12745.1583085422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-1025","Bokhara","Quebec (Lower Canada)",0,"0","0",1841,"8985.30267346564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-1029","Bokhara","St. Pierre and Miquelon",0,"0","0",1841,"8746.36170107764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-1055","Bokhara","Windward Is.",0,"0","0",1841,"11889.7606506135","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-1063","Bokhara","Leeward Is.",0,"0","0",1841,"11605.6751244092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-1064","Bokhara","St. Barthelemy",0,"0","0",1841,"11605.4450108391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-110","Bokhara","Guyana (British Guiana)",0,"0","0",1841,"12373.7146007829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-1163","Bokhara","Falkland Is.",0,"0","0",1841,"15584.7743503397","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-120","Bokhara","French Guiana",0,"0","0",1841,"12019.3330043027","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-130","Bokhara","Ecuador",0,"0","0",1841,"14285.9860757272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-135","Bokhara","Peru",0,"0","0",1841,"14866.5723825408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-140","Bokhara","Brazil",0,"0","0",1841,"13345.7722567639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-155","Bokhara","Chile",0,"0","0",1841,"16014.9070006059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-165","Bokhara","Uruguay",0,"0","0",1841,"14743.8438610296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-2","Bokhara","United States of America",0,"0","0",1841,"11009.4524964213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
