importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
2247,90,"Guatemala","Schleswig",0,"0","0",1853,"9196.83470683247","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-2247"
2248,90,"Guatemala","Holstein",0,"0","0",1853,"9254.72041873828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-2248"
2249,90,"Guatemala","Heligoland",0,"0","0",1853,"9142.84540355459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-2249"
225,90,"Guatemala","Switzerland",1,"0","0",1853,"9395.87112332542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-225"
230,90,"Guatemala","Spain",1,"1","0",1853,"8641.77116509032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-230"
235,90,"Guatemala","Portugal",0,"0","0",1853,"8182.94624768526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-235"
239,90,"Guatemala","Prussia",1,"0","0",1853,"9547.53373089423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-239"
240,90,"Guatemala","Hanover",1,"0","0",1853,"9318.19883365003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-240"
248,90,"Guatemala","Hamburg",0,"0","0",1853,"9295.93621616638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-248"
257,90,"Guatemala","Oldenburg",0,"0","0",1853,"9195.23942178093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-257"
276,90,"Guatemala","Lübeck",0,"0","0",1853,"9328.25931743817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-276"
280,90,"Guatemala","Mecklenburg Schwerin",1,"0","0",1853,"9382.13790615617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-280"
324,90,"Guatemala","Kingdom of Sardinia",1,"0","0",1853,"9409.80057846089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-324"
327,90,"Guatemala","Papal States",1,"0","0",1853,"9886.239821243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-327"
329,90,"Guatemala","Two Sicilies",1,"0","0",1853,"10068.5972525095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-329"
3349,90,"Guatemala","Ionian Is.",1,"0","0",1853,"10711.8576144625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-3349"
3361,90,"Guatemala","Moldavia",1,"0","0",1853,"10776.656333341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-3361"
337,90,"Guatemala","Tuscany",1,"0","0",1853,"9721.797755756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-337"
338,90,"Guatemala","Malta",1,"0","0",1853,"10287.6149233166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-338"
365,90,"Guatemala","Russia (USSR)",1,"0","0",1853,"10910.9311096442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-365"
380,90,"Guatemala","Sweden",0,"0","0",1853,"9310.28339003043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-380"
385,90,"Guatemala","Norway",0,"0","0",1853,"8976.07362293657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-385"
395,90,"Guatemala","Iceland",0,"0","0",1853,"7580.04640420914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-395"
4,90,"Guatemala","Hawaii (Sandwich Is.)",0,"0","0",1853,"7131.11390472103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-4"
4050,90,"Guatemala","St. Helena",0,"0","0",1853,"9924.15681619223","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-4050"
41,90,"Guatemala","Haiti",0,"0","1",1853,"1894.63542257672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-41"
433,90,"Guatemala","Senegal",1,"1","0",1853,"8124.34128904764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-433"
451,90,"Guatemala","Sierra Leone",0,"0","0",1853,"8504.37351537889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-451"
5,90,"Guatemala","Virgin Islands (Danish West Indies)",0,"0","1",1853,"2723.00159809354","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-5"
51,90,"Guatemala","Jamaica",0,"0","1",1853,"1400.84934477309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-51"
585,90,"Guatemala","Reunion (Bourbon I.)",1,"1","0",1853,"16374.9235990415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-585"
590,90,"Guatemala","Mauritius",0,"0","0",1853,"16586.015056399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-590"
6,90,"Guatemala","Puerto Rico",0,"0","1",1853,"2546.60039240082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-6"
600,90,"Guatemala","Morocco",0,"0","0",1853,"8581.1699668103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-600"
616,90,"Guatemala","Tunisia (Regency of Tunis)",1,"0","0",1853,"9972.31312611122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-616"
630,90,"Guatemala","Iran (Persia)",1,"0","0",1853,"13455.7957179613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-630"
640,90,"Guatemala","Turkey (Ottoman Empire)",1,"0","0",1853,"11793.2646754247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-640"
66,90,"Guatemala","Martinique",1,"1","1",1853,"3141.45551489051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-66"
68,90,"Guatemala","Netherlands Antilles",1,"0","1",1853,"2603.65846415897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-68"
70,90,"Guatemala","Mexico",1,"1","1",1853,"1489.42927056425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-70"
7010,90,"Guatemala","Kokand",1,"0","0",1853,"13504.1944126555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-7010"
7030,90,"Guatemala","Khiva",1,"0","0",1853,"13020.0339284646","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-7030"
710,90,"Guatemala","People's Republic of China (China)",0,"0","0",1853,"14142.274884255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-710"
720,90,"Guatemala","Hong Kong",0,"0","0",1853,"15060.5174213365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-720"
740,90,"Guatemala","Japan",0,"0","0",1853,"12591.856341132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-740"
750,90,"Guatemala","India",0,"0","0",1853,"15710.9973684962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-750"
775,90,"Guatemala","Myanmar (Burma)",0,"0","0",1853,"15807.7007426234","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-775"
780,90,"Guatemala","Sri Lanka (Ceylon)",0,"0","0",1853,"17353.3616849844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-780"
781,90,"Guatemala","Maldive Islands",0,"0","0",1853,"17251.5429743406","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-781"
800,90,"Guatemala","Thailand (Siam)",0,"0","0",1853,"16527.8894782019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-800"
840,90,"Guatemala","Philippines",1,"1","0",1853,"15263.3613702043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-840"
850,90,"Guatemala","Indonesia (Dutch East Indies)",1,"0","0",1853,"16592.741844447","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-850"
8560,90,"Guatemala","Ternate",0,"0","0",1853,"15520.9488832404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-8560"
901,90,"Guatemala","New South Wales",0,"0","0",1853,"13994.1212809347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-901"
902,90,"Guatemala","Western Australia",0,"0","0",1853,"16591.8833578159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-902"
903,90,"Guatemala","South Australia",0,"0","0",1853,"15155.9973337691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-903"
904,90,"Guatemala","Victoria",0,"0","0",1853,"14184.7222626316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-904"
906,90,"Guatemala","Tasmania",0,"0","0",1853,"13857.8228727617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-906"
91,90,"Guatemala","Honduras",0,"0","1",1853,"381.452553390891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-91"
920,90,"Guatemala","New Zealand",0,"0","0",1853,"11621.6136598685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-920"
10,9002,"Cocos (Keeling) Is.","Greenland",0,"0","0",1853,"12784.9469957414","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-10"
100,9002,"Cocos (Keeling) Is.","Colombia (New Granada) (Gran Colombia)",1,"0","0",1853,"18625.3184613774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-100"
101,9002,"Cocos (Keeling) Is.","Venezuela",0,"0","0",1853,"18214.3033962766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-101"
1019,9002,"Cocos (Keeling) Is.","Rupert's Land",0,"0","0",1853,"14979.661334085","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-1019"
1022,9002,"Cocos (Keeling) Is.","Nova Scotia",0,"0","0",1853,"15908.3352340465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-1022"
1023,9002,"Cocos (Keeling) Is.","New Brunswick",0,"0","0",1853,"15875.9447025087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-1023"
1024,9002,"Cocos (Keeling) Is.","Prince Edward Is.",0,"0","0",1853,"15786.4702268264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-1024"
1029,9002,"Cocos (Keeling) Is.","St. Pierre and Miquelon",0,"0","0",1853,"15427.5187325139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-1029"
1055,9002,"Cocos (Keeling) Is.","Windward Is.",0,"0","0",1853,"17655.9747056199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-1055"
1063,9002,"Cocos (Keeling) Is.","Leeward Is.",0,"0","0",1853,"17678.4701072769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-1063"
1064,9002,"Cocos (Keeling) Is.","St. Barthelemy",1,"1","0",1853,"17766.7698386699","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-1064"
110,9002,"Cocos (Keeling) Is.","Guyana (British Guiana)",1,"1","0",1853,"17328.5058490771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-110"
115,9002,"Cocos (Keeling) Is.","Surinam (Dutch Guiana)",0,"0","0",1853,"16919.40309448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-115"
1163,9002,"Cocos (Keeling) Is.","Falkland Is.",0,"0","0",1853,"12566.4268900874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-1163"
120,9002,"Cocos (Keeling) Is.","French Guiana",0,"0","0",1853,"16602.0868400236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-120"
130,9002,"Cocos (Keeling) Is.","Ecuador",1,"0","0",1853,"18472.0181044448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-130"
135,9002,"Cocos (Keeling) Is.","Peru",1,"0","0",1853,"17516.5215623193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-135"
165,9002,"Cocos (Keeling) Is.","Uruguay",1,"0","0",1853,"14248.3876425524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-165"
2,9002,"Cocos (Keeling) Is.","United States of America",1,"1","0",1853,"16598.0214685863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-2"
200,9002,"Cocos (Keeling) Is.","United Kingdom",0,"0","0",1853,"11687.6581395445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-200"
21,9002,"Cocos (Keeling) Is.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1853,"15043.92658311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-21"
210,9002,"Cocos (Keeling) Is.","Netherlands",0,"0","0",1853,"11174.1333711761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-210"
212,9002,"Cocos (Keeling) Is.","Luxemburg",0,"0","0",1853,"11099.8767157298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-212"
220,9002,"Cocos (Keeling) Is.","France",0,"0","0",1853,"11370.9612971025","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-220"
2247,9002,"Cocos (Keeling) Is.","Schleswig",0,"0","0",1853,"10974.9435390033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-2247"
2248,9002,"Cocos (Keeling) Is.","Holstein",0,"0","0",1853,"10930.7860164759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-2248"
2249,9002,"Cocos (Keeling) Is.","Heligoland",0,"0","0",1853,"11045.7942841041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-2249"
225,9002,"Cocos (Keeling) Is.","Switzerland",0,"0","0",1853,"10897.9089002622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-225"
230,9002,"Cocos (Keeling) Is.","Spain",0,"0","0",1853,"11764.0577311256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-230"
231,9002,"Cocos (Keeling) Is.","Gibraltar",0,"0","0",1853,"11903.810684902","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-231"
235,9002,"Cocos (Keeling) Is.","Portugal",0,"0","0",1853,"12248.9077855543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-235"
239,9002,"Cocos (Keeling) Is.","Prussia",0,"0","0",1853,"10653.1427666076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-239"
240,9002,"Cocos (Keeling) Is.","Hanover",0,"0","0",1853,"10893.0368042563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-240"
248,9002,"Cocos (Keeling) Is.","Hamburg",0,"0","0",1853,"10897.8151363223","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-248"
257,9002,"Cocos (Keeling) Is.","Oldenburg",0,"0","0",1853,"11007.9195763766","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-257"
276,9002,"Cocos (Keeling) Is.","Lübeck",0,"0","0",1853,"10859.4397637813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-276"
280,9002,"Cocos (Keeling) Is.","Mecklenburg Schwerin",0,"0","0",1853,"10807.3721523438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-280"
2901,9002,"Cocos (Keeling) Is.","Congress Poland",0,"0","0",1853,"10145.3386729238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-2901"
324,9002,"Cocos (Keeling) Is.","Kingdom of Sardinia",0,"0","0",1853,"10909.106237089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-324"
327,9002,"Cocos (Keeling) Is.","Papal States",0,"0","0",1853,"10463.8117989855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-327"
329,9002,"Cocos (Keeling) Is.","Two Sicilies",0,"0","0",1853,"10290.2605050448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-329"
3349,9002,"Cocos (Keeling) Is.","Ionian Is.",0,"0","0",1853,"9663.40578810238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-3349"
3361,9002,"Cocos (Keeling) Is.","Moldavia",0,"0","0",1853,"9441.3694018595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-3361"
337,9002,"Cocos (Keeling) Is.","Tuscany",0,"0","0",1853,"10612.7632239605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-337"
338,9002,"Cocos (Keeling) Is.","Malta",0,"0","0",1853,"10134.864587682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-338"
350,9002,"Cocos (Keeling) Is.","Greece",0,"0","0",1853,"9497.84203928747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-350"
365,9002,"Cocos (Keeling) Is.","Russia (USSR)",0,"0","0",1853,"8745.09546024486","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-365"
380,9002,"Cocos (Keeling) Is.","Sweden",0,"0","0",1853,"10765.2226283196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-380"
385,9002,"Cocos (Keeling) Is.","Norway",0,"0","0",1853,"11047.9953247685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-385"
390,9002,"Cocos (Keeling) Is.","Denmark",0,"0","0",1853,"10943.0842946057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-390"
395,9002,"Cocos (Keeling) Is.","Iceland",0,"0","0",1853,"12440.9631231018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-395"
4,9002,"Cocos (Keeling) Is.","Hawaii (Sandwich Is.)",0,"0","1",1853,"12055.8785958053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-4"
40,9002,"Cocos (Keeling) Is.","Cuba",0,"1","0",1853,"18872.6185553774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-40"
4050,9002,"Cocos (Keeling) Is.","St. Helena",0,"0","0",1853,"10963.4500020369","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-4050"
41,9002,"Cocos (Keeling) Is.","Haiti",1,"0","0",1853,"18693.5526931146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-41"
411,9002,"Cocos (Keeling) Is.","Equatorial Guinea (Spanish Guinea)",0,"0","0",1853,"9716.02375215794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-411"
42,9002,"Cocos (Keeling) Is.","Dominican Republic (Santo Domingo)",1,"1","0",1853,"18466.7580076545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-42"
420,9002,"Cocos (Keeling) Is.","Gambia",0,"0","0",1853,"12721.7082476881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-420"
433,9002,"Cocos (Keeling) Is.","Senegal",0,"0","0",1853,"12603.5907438239","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-433"
451,9002,"Cocos (Keeling) Is.","Sierra Leone",0,"0","0",1853,"12270.5858366117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-451"
452,9002,"Cocos (Keeling) Is.","Ghana (Gold Coast)",0,"1","0",1853,"11059.2824134771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-452"
5,9002,"Cocos (Keeling) Is.","Virgin Islands (Danish West Indies)",0,"0","0",1853,"17958.1617775071","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-5"
51,9002,"Cocos (Keeling) Is.","Jamaica",1,"1","0",1853,"19126.0334139001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-51"
54,9002,"Cocos (Keeling) Is.","Dominica",0,"0","0",1853,"17656.2315235515","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-54"
585,9002,"Cocos (Keeling) Is.","Reunion (Bourbon I.)",0,"0","0",1853,"4510.72520514092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-585"
590,9002,"Cocos (Keeling) Is.","Mauritius",0,"0","0",1853,"4296.30586480404","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-590"
6,9002,"Cocos (Keeling) Is.","Puerto Rico",0,"0","0",1853,"18128.7941141217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-6"
600,9002,"Cocos (Keeling) Is.","Morocco",0,"0","0",1853,"11937.2492417931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-600"
616,9002,"Cocos (Keeling) Is.","Tunisia (Regency of Tunis)",0,"0","0",1853,"10487.836912615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-616"
630,9002,"Cocos (Keeling) Is.","Iran (Persia)",0,"0","0",1853,"6779.92159683328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-630"
640,9002,"Cocos (Keeling) Is.","Turkey (Ottoman Empire)",0,"0","0",1853,"8489.4288287225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-640"
65,9002,"Cocos (Keeling) Is.","Guadeloupe",0,"0","0",1853,"17668.4831150542","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-65"
651,9002,"Cocos (Keeling) Is.","Egypt Arab Republic (Egypt)",0,"0","0",1853,"8522.01441045274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-651"
66,9002,"Cocos (Keeling) Is.","Martinique",0,"0","0",1853,"17629.717296985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-66"
68,9002,"Cocos (Keeling) Is.","Netherlands Antilles",0,"1","0",1853,"18159.4518348419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-68"
70,9002,"Cocos (Keeling) Is.","Mexico",0,"0","0",1853,"17698.7049516803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-70"
7010,9002,"Cocos (Keeling) Is.","Kokand",0,"0","0",1853,"6442.41092407315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-7010"
7030,9002,"Cocos (Keeling) Is.","Khiva",0,"0","0",1853,"7036.3369209606","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-7030"
710,9002,"Cocos (Keeling) Is.","People's Republic of China (China)",0,"0","1",1853,"5383.51144299812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-710"
720,9002,"Cocos (Keeling) Is.","Hong Kong",0,"0","1",1853,"4267.4517416205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-720"
740,9002,"Cocos (Keeling) Is.","Japan",0,"0","1",1853,"6671.15039318935","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-740"
750,9002,"Cocos (Keeling) Is.","India",0,"0","1",1853,"4171.87430681959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-750"
751,9002,"Cocos (Keeling) Is.","French India",0,"0","1",1853,"3276.44075743205","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-751"
775,9002,"Cocos (Keeling) Is.","Myanmar (Burma)",0,"0","1",1853,"3799.20018509581","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-775"
780,9002,"Cocos (Keeling) Is.","Sri Lanka (Ceylon)",0,"0","1",1853,"2761.22194361905","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-780"
781,9002,"Cocos (Keeling) Is.","Maldive Islands",0,"0","1",1853,"3148.96475561578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-781"
800,9002,"Cocos (Keeling) Is.","Thailand (Siam)",0,"0","1",1853,"2942.45294381608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-800"
840,9002,"Cocos (Keeling) Is.","Philippines",0,"0","1",1853,"3940.45451278444","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-840"
850,9002,"Cocos (Keeling) Is.","Indonesia (Dutch East Indies)",0,"0","1",1853,"2586.31973011658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-850"
8560,9002,"Cocos (Keeling) Is.","Ternate",0,"0","1",1853,"3661.14089648735","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-8560"
90,9002,"Cocos (Keeling) Is.","Guatemala",0,"0","0",1853,"19178.3704777575","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-90"
901,9002,"Cocos (Keeling) Is.","New South Wales",0,"0","1",1853,"5563.84397847172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-901"
902,9002,"Cocos (Keeling) Is.","Western Australia",0,"0","1",1853,"2961.01717405298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-902"
903,9002,"Cocos (Keeling) Is.","South Australia",0,"0","1",1853,"4401.03282654808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9002-903"
