importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
500,780,"Sri Lanka (Ceylon)","Uganda",1,"NA","0",1956,"5431.35911601122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780-500"
512,780,"Sri Lanka (Ceylon)","Tanzania (Tanganyika)",1,"NA","0",1956,"5334.94500427566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780-512"
52,780,"Sri Lanka (Ceylon)","Trinidad and Tobago",0,"NA","0",1956,"15441.7967839131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780-52"
616,780,"Sri Lanka (Ceylon)","Tunisia (Regency of Tunis)",0,"NA","0",1956,"7832.87494076276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780-616"
625,780,"Sri Lanka (Ceylon)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1956,"5416.83239847189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780-625"
640,780,"Sri Lanka (Ceylon)","Turkey (Ottoman Empire)",0,"NA","0",1956,"5736.13705985557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780-640"
652,780,"Sri Lanka (Ceylon)","Syria",0,"NA","0",1956,"5345.11233059253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780-652"
680,780,"Sri Lanka (Ceylon)","Yemen People's Republic (South Yemen)",0,"NA","0",1956,"3992.87527378827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780-680"
800,780,"Sri Lanka (Ceylon)","Thailand (Siam)",0,"NA","1",1956,"2321.89114168165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780-800"
815,780,"Sri Lanka (Ceylon)","Vietnam",0,"NA","1",1956,"3106.73500848139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","780-815"
101,800,"Thailand (Siam)","Venezuela",1,"NA","0",1956,"17252.6974198497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-101"
165,800,"Thailand (Siam)","Uruguay",1,"NA","0",1956,"16891.8972077498","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-165"
2,800,"Thailand (Siam)","United States of America",1,"NA","0",1956,"13711.1978251061","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","800-2"
200,800,"Thailand (Siam)","United Kingdom",0,"NA","0",1956,"9567.07179428998","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","800-200"
345,800,"Thailand (Siam)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1956,"8184.25225340404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-345"
500,800,"Thailand (Siam)","Uganda",0,"NA","0",1956,"7675.38305148391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-500"
52,800,"Thailand (Siam)","Trinidad and Tobago",1,"NA","0",1956,"16681.0834398319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-52"
616,800,"Thailand (Siam)","Tunisia (Regency of Tunis)",0,"NA","0",1956,"9243.54834028091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-616"
640,800,"Thailand (Siam)","Turkey (Ottoman Empire)",0,"NA","0",1956,"6891.2937892191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-640"
680,800,"Thailand (Siam)","Yemen People's Republic (South Yemen)",0,"NA","0",1956,"6047.69952251179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-680"
815,800,"Thailand (Siam)","Vietnam",1,"NA","1",1956,"784.847125633477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-815"
100,811,"Cambodia (Kampuchea)","Colombia (New Granada) (Gran Colombia)",1,"NA","0",1956,"18190.56316336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-100"
101,811,"Cambodia (Kampuchea)","Venezuela",1,"NA","0",1956,"17589.8344148897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-101"
110,811,"Cambodia (Kampuchea)","Guyana (British Guiana)",1,"NA","0",1956,"17367.0868564664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-110"
115,811,"Cambodia (Kampuchea)","Surinam (Dutch Guiana)",1,"NA","0",1956,"17246.254903934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-115"
130,811,"Cambodia (Kampuchea)","Ecuador",1,"NA","0",1956,"18715.2194538896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-130"
135,811,"Cambodia (Kampuchea)","Peru",1,"NA","0",1956,"19675.5289952388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-135"
150,811,"Cambodia (Kampuchea)","Paraguay",1,"NA","0",1956,"17864.1883376101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-150"
155,811,"Cambodia (Kampuchea)","Chile",1,"NA","0",1956,"17719.405775011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-155"
165,811,"Cambodia (Kampuchea)","Uruguay",1,"NA","0",1956,"17046.7629332057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-165"
2,811,"Cambodia (Kampuchea)","United States of America",1,"NA","0",1956,"13721.9863070507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-2"
20,811,"Cambodia (Kampuchea)","Canada (Province of Canada)",1,"NA","0",1956,"11783.4766631953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-20"
200,811,"Cambodia (Kampuchea)","United Kingdom",0,"NA","0",1956,"9948.11384999286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-200"
205,811,"Cambodia (Kampuchea)","Ireland",0,"NA","0",1956,"10380.7007628382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-205"
210,811,"Cambodia (Kampuchea)","Netherlands",0,"NA","0",1956,"9550.79913129169","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-210"
220,811,"Cambodia (Kampuchea)","France",0,"NA","0",1956,"9964.44852369364","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-220"
225,811,"Cambodia (Kampuchea)","Switzerland",0,"NA","0",1956,"9514.28929974473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-225"
230,811,"Cambodia (Kampuchea)","Spain",0,"NA","0",1956,"10637.8221773358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-230"
235,811,"Cambodia (Kampuchea)","Portugal",0,"NA","0",1956,"11152.3914181437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-235"
255,811,"Cambodia (Kampuchea)","Germany (Zollverein)",0,"NA","0",1956,"9285.84796410602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-255"
265,811,"Cambodia (Kampuchea)","German Democratic Republic",0,"NA","0",1956,"9101.42984885296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-265"
290,811,"Cambodia (Kampuchea)","Poland",0,"NA","0",1956,"8653.08373149474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-290"
310,811,"Cambodia (Kampuchea)","Hungary",0,"NA","0",1956,"8703.59445342367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-310"
315,811,"Cambodia (Kampuchea)","Czechoslovakia",0,"NA","0",1956,"8996.25992604374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-315"
325,811,"Cambodia (Kampuchea)","Italy",0,"NA","0",1956,"9284.75143054526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-325"
345,811,"Cambodia (Kampuchea)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1956,"8613.89543970483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-345"
350,811,"Cambodia (Kampuchea)","Greece",0,"NA","0",1956,"8465.86055528949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-350"
352,811,"Cambodia (Kampuchea)","Cyprus",0,"NA","0",1956,"7592.61785932648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-352"
360,811,"Cambodia (Kampuchea)","Romania",0,"NA","0",1956,"8252.08167565316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-360"
365,811,"Cambodia (Kampuchea)","Russia (USSR)",0,"NA","0",1956,"6055.90994650246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-365"
375,811,"Cambodia (Kampuchea)","Finland",0,"NA","0",1956,"8195.74773910889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-375"
380,811,"Cambodia (Kampuchea)","Sweden",0,"NA","0",1956,"8804.02775562785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-380"
385,811,"Cambodia (Kampuchea)","Norway",0,"NA","0",1956,"8946.13702745559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-385"
390,811,"Cambodia (Kampuchea)","Denmark",0,"NA","0",1956,"9175.309053905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-390"
395,811,"Cambodia (Kampuchea)","Iceland",0,"NA","0",1956,"10239.2416532042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-395"
40,811,"Cambodia (Kampuchea)","Cuba",0,"NA","0",1956,"16165.6751815439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-40"
41,811,"Cambodia (Kampuchea)","Haiti",0,"NA","0",1956,"16522.6474709681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-41"
42,811,"Cambodia (Kampuchea)","Dominican Republic (Santo Domingo)",1,"NA","0",1956,"16513.6162677783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-42"
451,811,"Cambodia (Kampuchea)","Sierra Leone",0,"NA","0",1956,"12698.3348739695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-451"
452,811,"Cambodia (Kampuchea)","Ghana (Gold Coast)",0,"NA","0",1956,"11544.7198930947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-452"
471,811,"Cambodia (Kampuchea)","Cameroun (French Cameroon)",0,"NA","0",1956,"10149.5506169024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-471"
475,811,"Cambodia (Kampuchea)","Nigeria",0,"NA","0",1956,"10552.9548944201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-475"
490,811,"Cambodia (Kampuchea)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1956,"9149.43191754241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-490"
500,811,"Cambodia (Kampuchea)","Uganda",0,"NA","0",1956,"8098.42451520141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-500"
501,811,"Cambodia (Kampuchea)","Kenya (British East Africa Protectorate)",0,"NA","0",1956,"7455.55929979476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-501"
51,811,"Cambodia (Kampuchea)","Jamaica",1,"NA","0",1956,"16612.0694785878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-51"
512,811,"Cambodia (Kampuchea)","Tanzania (Tanganyika)",0,"NA","0",1956,"8036.64244724893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-512"
52,811,"Cambodia (Kampuchea)","Trinidad and Tobago",1,"NA","0",1956,"17058.8833030991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-52"
522,811,"Cambodia (Kampuchea)","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1956,"6792.37408449213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-522"
530,811,"Cambodia (Kampuchea)","Ethiopia (Abyssinia)",0,"NA","0",1956,"7103.08279702194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-530"
541,811,"Cambodia (Kampuchea)","Mozambique (Portuguese East Africa)",0,"NA","0",1956,"8438.36202734313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-541"
560,811,"Cambodia (Kampuchea)","South Africa",0,"NA","0",1956,"9836.02448879476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-560"
580,811,"Cambodia (Kampuchea)","Madagascar (Malagasy Republic)",0,"NA","0",1956,"7309.37562023787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-580"
590,811,"Cambodia (Kampuchea)","Mauritius",0,"NA","0",1956,"6348.00733016523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-590"
600,811,"Cambodia (Kampuchea)","Morocco",0,"NA","0",1956,"11186.1704367721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-600"
616,811,"Cambodia (Kampuchea)","Tunisia (Regency of Tunis)",0,"NA","0",1956,"9696.59238639155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-616"
620,811,"Cambodia (Kampuchea)","Libya",0,"NA","0",1956,"9087.22379649273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-620"
625,811,"Cambodia (Kampuchea)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1956,"7862.04516505574","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-625"
630,811,"Cambodia (Kampuchea)","Iran (Persia)",0,"NA","0",1956,"5717.32895668298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-630"
640,811,"Cambodia (Kampuchea)","Turkey (Ottoman Empire)",0,"NA","0",1956,"7337.47795066391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-640"
645,811,"Cambodia (Kampuchea)","Iraq (Mesopotamia)",0,"NA","0",1956,"6662.36168409994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-645"
651,811,"Cambodia (Kampuchea)","Egypt Arab Republic (Egypt)",0,"NA","0",1956,"8017.08869783121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-651"
652,811,"Cambodia (Kampuchea)","Syria",0,"NA","0",1956,"7084.97833397681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-652"
660,811,"Cambodia (Kampuchea)","Lebanon",0,"NA","0",1956,"7337.91901182607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-660"
663,811,"Cambodia (Kampuchea)","Jordan (Transjordan)",0,"NA","0",1956,"7319.40677485752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-663"
666,811,"Cambodia (Kampuchea)","Israel",0,"NA","0",1956,"7410.08325382661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-666"
670,811,"Cambodia (Kampuchea)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1956,"6515.993939565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-670"
68,811,"Cambodia (Kampuchea)","Netherlands Antilles",1,"NA","0",1956,"16819.5311488637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-68"
680,811,"Cambodia (Kampuchea)","Yemen People's Republic (South Yemen)",0,"NA","0",1956,"6497.59230258376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-680"
70,811,"Cambodia (Kampuchea)","Mexico",1,"NA","0",1956,"15110.3664706471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-70"
710,811,"Cambodia (Kampuchea)","People's Republic of China (China)",0,"NA","1",1956,"2603.36783023371","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-710"
713,811,"Cambodia (Kampuchea)","Republic of China (Taiwan) (Formosa)",1,"NA","1",1956,"2117.89364526572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-713"
720,811,"Cambodia (Kampuchea)","Hong Kong",1,"NA","1",1956,"1458.87629055198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-720"
732,811,"Cambodia (Kampuchea)","South Korea (Republic of South Korea)",1,"NA","1",1956,"3486.59772394277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-732"
740,811,"Cambodia (Kampuchea)","Japan",1,"NA","1",1956,"4000.61423917878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-740"
750,811,"Cambodia (Kampuchea)","India",0,"NA","1",1956,"2595.30294236633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-750"
770,811,"Cambodia (Kampuchea)","Pakistan",0,"NA","1",1956,"4005.85512567035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-770"
775,811,"Cambodia (Kampuchea)","Myanmar (Burma)",0,"NA","1",1956,"1425.12954554749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-775"
780,811,"Cambodia (Kampuchea)","Sri Lanka (Ceylon)",0,"NA","1",1956,"2701.70080442338","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-780"
800,811,"Cambodia (Kampuchea)","Thailand (Siam)",1,"NA","1",1956,"464.459032077869","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","811-800"
812,811,"Cambodia (Kampuchea)","Laos",1,"NA","1",1956,"641.826878805571","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","811-812"
815,811,"Cambodia (Kampuchea)","Vietnam",1,"NA","1",1956,"506.490491162287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-815"
840,811,"Cambodia (Kampuchea)","Philippines",1,"NA","1",1956,"1958.545645965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-840"
850,811,"Cambodia (Kampuchea)","Indonesia (Dutch East Indies)",1,"NA","1",1956,"2161.17554444269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-850"
90,811,"Cambodia (Kampuchea)","Guatemala",1,"NA","0",1956,"16496.6676849383","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-90"
91,811,"Cambodia (Kampuchea)","Honduras",1,"NA","0",1956,"16748.0602574958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-91"
92,811,"Cambodia (Kampuchea)","El Salvador",1,"NA","0",1956,"16747.07725511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-92"
920,811,"Cambodia (Kampuchea)","New Zealand",0,"NA","1",1956,"9247.13861950575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-920"
93,811,"Cambodia (Kampuchea)","Nicaragua",1,"NA","0",1956,"16991.7633863719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-93"
94,811,"Cambodia (Kampuchea)","Costa Rica",1,"NA","0",1956,"17342.3664120808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-94"
95,811,"Cambodia (Kampuchea)","Panama",1,"NA","0",1956,"17613.0063993828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-95"
960,811,"Cambodia (Kampuchea)","French Polynesia",0,"NA","1",1956,"12048.8547651653","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811-960"
101,812,"Laos","Venezuela",1,"NA","0",1956,"16961.3521876487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-101"
115,812,"Laos","Surinam (Dutch Guiana)",1,"NA","0",1956,"16739.7307321663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-115"
135,812,"Laos","Peru",1,"NA","0",1956,"19057.8373132747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-135"
150,812,"Laos","Paraguay",1,"NA","0",1956,"18085.9775206861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-150"
165,812,"Laos","Uruguay",1,"NA","0",1956,"17456.7552706123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-165"
2,812,"Laos","United States of America",1,"NA","0",1956,"13161.8714978293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-2"
200,812,"Laos","United Kingdom",0,"NA","0",1956,"9367.1382241992","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-200"
210,812,"Laos","Netherlands",0,"NA","0",1956,"8988.38056004744","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-210"
225,812,"Laos","Switzerland",0,"NA","0",1956,"8986.15646348688","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-225"
230,812,"Laos","Spain",0,"NA","0",1956,"10132.2657872145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-230"
235,812,"Laos","Portugal",0,"NA","0",1956,"10643.3367895372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-235"
290,812,"Laos","Poland",0,"NA","0",1956,"8101.5732450583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-290"
345,812,"Laos","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1956,"8109.91271617172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-345"
360,812,"Laos","Romania",0,"NA","0",1956,"7741.79193358137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-360"
365,812,"Laos","Russia (USSR)",0,"NA","0",1956,"5415.21742191175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-365"
380,812,"Laos","Sweden",0,"NA","0",1956,"8205.96314318587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-380"
385,812,"Laos","Norway",0,"NA","0",1956,"8332.17596795265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-385"
451,812,"Laos","Sierra Leone",0,"NA","0",1956,"12426.8273652456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-451"
475,812,"Laos","Nigeria",0,"NA","0",1956,"10343.1911789172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-475"
500,812,"Laos","Uganda",0,"NA","0",1956,"8041.72822182243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-500"
512,812,"Laos","Tanzania (Tanganyika)",0,"NA","0",1956,"8073.5237874507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-512"
52,812,"Laos","Trinidad and Tobago",1,"NA","0",1956,"16456.4987974991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-52"
541,812,"Laos","Mozambique (Portuguese East Africa)",0,"NA","0",1956,"8612.21802268861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-541"
560,812,"Laos","South Africa",0,"NA","0",1956,"10073.4360483503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-560"
580,812,"Laos","Madagascar (Malagasy Republic)",0,"NA","0",1956,"7545.97145721714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-580"
590,812,"Laos","Mauritius",0,"NA","0",1956,"6644.36133917222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-590"
600,812,"Laos","Morocco",0,"NA","0",1956,"10730.4196567761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-600"
616,812,"Laos","Tunisia (Regency of Tunis)",0,"NA","0",1956,"9262.14908565375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-616"
620,812,"Laos","Libya",0,"NA","0",1956,"8729.2680577183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-620"
625,812,"Laos","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1956,"7650.26246824546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-625"
640,812,"Laos","Turkey (Ottoman Empire)",0,"NA","0",1956,"6884.08485219432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-640"
652,812,"Laos","Syria",0,"NA","0",1956,"6666.24079715227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-652"
660,812,"Laos","Lebanon",0,"NA","0",1956,"6932.31032555106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-660"
670,812,"Laos","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1956,"6222.16650909138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-670"
68,812,"Laos","Netherlands Antilles",1,"NA","0",1956,"16185.4521453241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-68"
680,812,"Laos","Yemen People's Republic (South Yemen)",0,"NA","0",1956,"6339.52749556764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-680"
70,812,"Laos","Mexico",1,"NA","0",1956,"14643.8347891122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-70"
710,812,"Laos","People's Republic of China (China)",0,"NA","1",1956,"1965.23769151317","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","812-710"
713,812,"Laos","Republic of China (Taiwan) (Formosa)",1,"NA","1",1956,"1868.35271673029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-713"
732,812,"Laos","South Korea (Republic of South Korea)",1,"NA","1",1956,"3072.05661130678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-732"
770,812,"Laos","Pakistan",0,"NA","1",1956,"3594.46449834416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-770"
775,812,"Laos","Myanmar (Burma)",0,"NA","1",1956,"946.282332120567","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","812-775"
780,812,"Laos","Sri Lanka (Ceylon)",0,"NA","1",1956,"2797.32372253901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-780"
800,812,"Laos","Thailand (Siam)",1,"NA","1",1956,"573.115135751832","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","812-800"
815,812,"Laos","Vietnam",1,"NA","1",1956,"481.79985523309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-815"
840,812,"Laos","Philippines",1,"NA","1",1956,"2143.60109459095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-840"
920,812,"Laos","New Zealand",0,"NA","1",1956,"9764.15426059505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-920"
93,812,"Laos","Nicaragua",1,"NA","0",1956,"16423.4577119244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-93"
95,812,"Laos","Panama",1,"NA","0",1956,"17012.2085852018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","812-95"
345,815,"Vietnam","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1956,"8580.53508535779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","815-345"
680,815,"Vietnam","Yemen People's Republic (South Yemen)",0,"NA","0",1956,"6773.68926378526","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","815-680"
101,840,"Philippines","Venezuela",1,"NA","0",1956,"17551.1746038737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-101"
115,840,"Philippines","Surinam (Dutch Guiana)",1,"NA","0",1956,"18252.9608555314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-115"
165,840,"Philippines","Uruguay",1,"NA","0",1956,"17697.5763552531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-165"
2,840,"Philippines","United States of America",1,"NA","0",1956,"12844.9590643043","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","840-2"
200,840,"Philippines","United Kingdom",0,"NA","0",1956,"11014.7680558395","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0","840-200"
225,840,"Philippines","Switzerland",0,"NA","0",1956,"10843.6456510915","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0","840-225"
230,840,"Philippines","Spain",0,"NA","0",1956,"12030.4203544879","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0","840-230"
