importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
651,80,"Belize (British Honduras)","Egypt Arab Republic (Egypt)",0,"0","0",1855,"11714.1835942111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-651"
66,80,"Belize (British Honduras)","Martinique",0,"0","1",1855,"2974.30087156796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-66"
68,80,"Belize (British Honduras)","Netherlands Antilles",1,"0","1",1855,"2438.14107467999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-68"
70,80,"Belize (British Honduras)","Mexico",0,"0","1",1855,"1538.69920813314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-70"
7010,80,"Belize (British Honduras)","Kokand",1,"0","0",1855,"13288.6831941352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80-7010"
7020,80,"Belize (British Honduras)","Bokhara",1,"0","0",1855,"13122.3747089121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80-7020"
7030,80,"Belize (British Honduras)","Khiva",1,"0","0",1855,"12792.2696400715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","80-7030"
710,80,"Belize (British Honduras)","People's Republic of China (China)",1,"0","0",1855,"14009.720076509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-710"
720,80,"Belize (British Honduras)","Hong Kong",1,"0","0",1855,"14999.0128427648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-720"
750,80,"Belize (British Honduras)","India",1,"0","0",1855,"15508.5001716124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-750"
751,80,"Belize (British Honduras)","French India",0,"0","0",1855,"16570.2206609794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-751"
775,80,"Belize (British Honduras)","Myanmar (Burma)",1,"0","0",1855,"15658.5505630543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-775"
780,80,"Belize (British Honduras)","Sri Lanka (Ceylon)",1,"0","0",1855,"17128.4981282237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-780"
781,80,"Belize (British Honduras)","Maldive Islands",1,"0","0",1855,"17011.0409564202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-781"
800,80,"Belize (British Honduras)","Thailand (Siam)",1,"0","0",1855,"16418.6160102908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-800"
815,80,"Belize (British Honduras)","Vietnam",1,"0","0",1855,"15925.5017209376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-815"
840,80,"Belize (British Honduras)","Philippines",1,"0","0",1855,"15280.7604957324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-840"
850,80,"Belize (British Honduras)","Indonesia (Dutch East Indies)",0,"0","0",1855,"16669.0494738682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-850"
90,80,"Belize (British Honduras)","Guatemala",0,"0","1",1855,"240.508919439083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-90"
901,80,"Belize (British Honduras)","New South Wales",1,"0","0",1855,"14222.3406433018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-901"
902,80,"Belize (British Honduras)","Western Australia",1,"0","0",1855,"16814.1965568658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-902"
903,80,"Belize (British Honduras)","South Australia",1,"0","0",1855,"15382.4658032792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-903"
904,80,"Belize (British Honduras)","Victoria",1,"0","0",1855,"14419.9644900425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-904"
906,80,"Belize (British Honduras)","Tasmania",1,"0","0",1855,"14096.9760512979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-906"
920,80,"Belize (British Honduras)","New Zealand",1,"0","0",1855,"11860.1483849611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80-920"
101,800,"Thailand (Siam)","Venezuela",1,"0","0",1855,"17252.6974198497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-101"
1048,800,"Thailand (Siam)","Trinidad",1,"0","0",1855,"16682.5411953633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","800-1048"
1055,800,"Thailand (Siam)","Windward Is.",1,"0","0",1855,"16424.5369701842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","800-1055"
165,800,"Thailand (Siam)","Uruguay",1,"0","0",1855,"16891.8972077498","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-165"
2,800,"Thailand (Siam)","United States of America",0,"0","0",1855,"13711.1978251061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-2"
200,800,"Thailand (Siam)","United Kingdom",1,"0","0",1855,"9567.07179428998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-200"
329,800,"Thailand (Siam)","Two Sicilies",1,"0","0",1855,"8735.74348616129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-329"
337,800,"Thailand (Siam)","Tuscany",0,"0","0",1855,"8953.29182667821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-337"
5,800,"Thailand (Siam)","Virgin Islands (Danish West Indies)",1,"0","0",1855,"16116.7942609795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-5"
511,800,"Thailand (Siam)","Zanzibar",1,"0","0",1855,"7164.62132001685","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-511"
616,800,"Thailand (Siam)","Tunisia (Regency of Tunis)",0,"0","0",1855,"9243.54834028091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-616"
640,800,"Thailand (Siam)","Turkey (Ottoman Empire)",0,"0","0",1855,"6891.2937892191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-640"
815,800,"Thailand (Siam)","Vietnam",1,"0","1",1855,"784.847125633477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-815"
902,800,"Thailand (Siam)","Western Australia",1,"0","1",1855,"4951.89558175642","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-902"
904,800,"Thailand (Siam)","Victoria",1,"0","1",1855,"7253.36765835707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800-904"
1055,815,"Vietnam","Windward Is.",1,"0","0",1855,"16571.2218301272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","815-1055"
5,815,"Vietnam","Virgin Islands (Danish West Indies)",1,"0","0",1855,"16135.6535268507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","815-5"
511,815,"Vietnam","Zanzibar",1,"1","0",1855,"7947.96228183514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","815-511"
902,815,"Vietnam","Western Australia",1,"0","1",1855,"4882.78447251798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","815-902"
101,840,"Philippines","Venezuela",1,"0","0",1855,"17551.1746038737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-101"
1019,840,"Philippines","Rupert's Land",1,"0","0",1855,"11699.1041768412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","840-1019"
1024,840,"Philippines","Prince Edward Is.",1,"0","0",1855,"13506.9464304506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","840-1024"
1029,840,"Philippines","St. Pierre and Miquelon",0,"0","0",1855,"13485.9842393117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","840-1029"
1048,840,"Philippines","Trinidad",1,"0","0",1855,"17493.4448014979","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","840-1048"
1055,840,"Philippines","Windward Is.",1,"0","0",1855,"17188.6994923157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","840-1055"
1064,840,"Philippines","St. Barthelemy",0,"0","0",1855,"16648.1229929984","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","840-1064"
115,840,"Philippines","Surinam (Dutch Guiana)",0,"0","0",1855,"18252.9608555314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-115"
165,840,"Philippines","Uruguay",1,"0","0",1855,"17697.5763552531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-165"
2,840,"Philippines","United States of America",0,"0","0",1855,"12844.9590643043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-2"
200,840,"Philippines","United Kingdom",1,"0","0",1855,"11014.7680558395","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-200"
2247,840,"Philippines","Schleswig",1,"0","0",1855,"10365.6461857749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","840-2247"
225,840,"Philippines","Switzerland",0,"0","0",1855,"10843.6456510915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-225"
230,840,"Philippines","Spain",0,"0","0",1855,"12030.4203544879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-230"
235,840,"Philippines","Portugal",1,"0","0",1855,"12522.9750090165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-235"
239,840,"Philippines","Prussia",0,"0","0",1855,"10240.4556621533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-239"
269,840,"Philippines","Saxony",0,"0","0",1855,"10306.8246172551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-269"
329,840,"Philippines","Two Sicilies",1,"0","0",1855,"10670.1106546382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-329"
337,840,"Philippines","Tuscany",0,"0","0",1855,"10808.7145244483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-337"
365,840,"Philippines","Russia (USSR)",1,"0","0",1855,"6428.47287696488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-365"
380,840,"Philippines","Sweden",0,"0","0",1855,"9793.53965392826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-380"
4050,840,"Philippines","St. Helena",1,"0","0",1855,"14493.1674793967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","840-4050"
433,840,"Philippines","Senegal",0,"0","0",1855,"14486.6335535144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-433"
451,840,"Philippines","Sierra Leone",1,"0","0",1855,"14569.8509368648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-451"
5,840,"Philippines","Virgin Islands (Danish West Indies)",1,"0","0",1855,"16552.9500388098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-5"
511,840,"Philippines","Zanzibar",1,"0","0",1855,"9473.42258929852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-511"
585,840,"Philippines","Reunion (Bourbon I.)",0,"0","0",1855,"8243.38539418062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-585"
6,840,"Philippines","Puerto Rico",0,"0","0",1855,"16512.1347695877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-6"
616,840,"Philippines","Tunisia (Regency of Tunis)",0,"0","0",1855,"11306.8794705458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-616"
640,840,"Philippines","Turkey (Ottoman Empire)",0,"0","0",1855,"8925.12108919334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-640"
780,840,"Philippines","Sri Lanka (Ceylon)",1,"1","1",1855,"4640.22988940293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-780"
800,840,"Philippines","Thailand (Siam)",1,"1","1",1855,"2395.73460850577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-800"
815,840,"Philippines","Vietnam",1,"0","1",1855,"1679.62669068045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-815"
902,840,"Philippines","Western Australia",1,"0","1",1855,"4235.68582903881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-902"
903,840,"Philippines","South Australia",1,"0","1",1855,"4849.25737749298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-903"
904,840,"Philippines","Victoria",1,"0","1",1855,"5877.60054519516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-904"
906,840,"Philippines","Tasmania",1,"0","1",1855,"6493.90370679549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","840-906"
101,850,"Indonesia (Dutch East Indies)","Venezuela",0,"0","0",1855,"19169.5961959996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-101"
1019,850,"Indonesia (Dutch East Indies)","Rupert's Land",0,"0","0",1855,"13352.6079104727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-1019"
1022,850,"Indonesia (Dutch East Indies)","Nova Scotia",0,"0","0",1855,"15249.763752428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-1022"
1023,850,"Indonesia (Dutch East Indies)","New Brunswick",0,"0","0",1855,"15057.4831490809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-1023"
1024,850,"Indonesia (Dutch East Indies)","Prince Edward Is.",0,"0","0",1855,"15093.5451930429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-1024"
1029,850,"Indonesia (Dutch East Indies)","St. Pierre and Miquelon",0,"0","0",1855,"15014.3390561853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-1029"
1048,850,"Indonesia (Dutch East Indies)","Trinidad",0,"0","0",1855,"19092.0271047158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-1048"
1055,850,"Indonesia (Dutch East Indies)","Windward Is.",0,"0","0",1855,"18782.067767296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-1055"
1063,850,"Indonesia (Dutch East Indies)","Leeward Is.",0,"0","0",1855,"18358.2967133497","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-1063"
1064,850,"Indonesia (Dutch East Indies)","St. Barthelemy",0,"0","0",1855,"18265.4355951725","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-1064"
115,850,"Indonesia (Dutch East Indies)","Surinam (Dutch Guiana)",1,"1","0",1855,"19334.3635753824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-115"
135,850,"Indonesia (Dutch East Indies)","Peru",0,"0","0",1855,"18032.2534097455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-135"
165,850,"Indonesia (Dutch East Indies)","Uruguay",0,"0","0",1855,"16090.5566902811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-165"
2,850,"Indonesia (Dutch East Indies)","United States of America",0,"0","0",1855,"14437.4055063987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-2"
200,850,"Indonesia (Dutch East Indies)","United Kingdom",0,"0","0",1855,"12082.2479444233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-200"
21,850,"Indonesia (Dutch East Indies)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1855,"14357.2079078928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-21"
210,850,"Indonesia (Dutch East Indies)","Netherlands",1,"1","0",1855,"11702.4072525349","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-210"
212,850,"Indonesia (Dutch East Indies)","Luxemburg",1,"1","0",1855,"11743.1640379647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-212"
2247,850,"Indonesia (Dutch East Indies)","Schleswig",0,"0","0",1855,"11382.1567084879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-2247"
225,850,"Indonesia (Dutch East Indies)","Switzerland",0,"0","0",1855,"11675.401663928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-225"
230,850,"Indonesia (Dutch East Indies)","Spain",0,"0","0",1855,"12792.9270371776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-230"
235,850,"Indonesia (Dutch East Indies)","Portugal",0,"0","0",1855,"13308.3705957963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-235"
239,850,"Indonesia (Dutch East Indies)","Prussia",1,"0","0",1855,"11180.1280273305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-239"
257,850,"Indonesia (Dutch East Indies)","Oldenburg",1,"0","0",1855,"11504.4942355062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-257"
269,850,"Indonesia (Dutch East Indies)","Saxony",1,"0","0",1855,"11212.1173317038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-269"
276,850,"Indonesia (Dutch East Indies)","Lübeck",0,"0","0",1855,"11326.1835709378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-276"
280,850,"Indonesia (Dutch East Indies)","Mecklenburg Schwerin",0,"0","0",1855,"11285.0361930113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-280"
324,850,"Indonesia (Dutch East Indies)","Kingdom of Sardinia",0,"0","0",1855,"11760.4185054561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-324"
327,850,"Indonesia (Dutch East Indies)","Papal States",0,"0","0",1855,"11450.9912148754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-327"
329,850,"Indonesia (Dutch East Indies)","Two Sicilies",0,"0","0",1855,"11319.6239991648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-329"
3349,850,"Indonesia (Dutch East Indies)","Ionian Is.",0,"0","0",1855,"10797.0934132479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-3349"
3361,850,"Indonesia (Dutch East Indies)","Moldavia",0,"0","0",1855,"10143.2006978823","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-3361"
337,850,"Indonesia (Dutch East Indies)","Tuscany",0,"0","0",1855,"11539.8409610419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-337"
338,850,"Indonesia (Dutch East Indies)","Malta",0,"0","0",1855,"11364.8222535952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-338"
365,850,"Indonesia (Dutch East Indies)","Russia (USSR)",0,"0","0",1855,"7846.76915254783","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-365"
380,850,"Indonesia (Dutch East Indies)","Sweden",0,"0","0",1855,"10911.5173324237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-380"
385,850,"Indonesia (Dutch East Indies)","Norway",0,"0","0",1855,"11012.1165495629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-385"
4050,850,"Indonesia (Dutch East Indies)","St. Helena",0,"0","0",1855,"13535.066773595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-4050"
433,850,"Indonesia (Dutch East Indies)","Senegal",0,"0","0",1855,"14616.4034855094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-433"
451,850,"Indonesia (Dutch East Indies)","Sierra Leone",0,"0","0",1855,"14463.4724438822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-451"
5,850,"Indonesia (Dutch East Indies)","Virgin Islands (Danish West Indies)",0,"0","0",1855,"18193.170747186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-5"
51,850,"Indonesia (Dutch East Indies)","Jamaica",0,"0","0",1855,"17573.4663626242","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-51"
511,850,"Indonesia (Dutch East Indies)","Zanzibar",0,"0","0",1855,"8745.03009471238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-511"
585,850,"Indonesia (Dutch East Indies)","Reunion (Bourbon I.)",0,"0","0",1855,"7087.81108975314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-585"
590,850,"Indonesia (Dutch East Indies)","Mauritius",0,"0","0",1855,"6869.73757979721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-590"
6,850,"Indonesia (Dutch East Indies)","Puerto Rico",0,"0","0",1855,"18163.0323379618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-6"
600,850,"Indonesia (Dutch East Indies)","Morocco",0,"0","0",1855,"13302.7080900788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-600"
616,850,"Indonesia (Dutch East Indies)","Tunisia (Regency of Tunis)",0,"0","0",1855,"11799.2611166129","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-616"
630,850,"Indonesia (Dutch East Indies)","Iran (Persia)",0,"0","0",1855,"7808.184085266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-630"
640,850,"Indonesia (Dutch East Indies)","Turkey (Ottoman Empire)",0,"0","0",1855,"9468.73038881419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-640"
66,850,"Indonesia (Dutch East Indies)","Martinique",0,"0","0",1855,"18625.1615259012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-66"
68,850,"Indonesia (Dutch East Indies)","Netherlands Antilles",0,"1","0",1855,"18525.125100982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-68"
70,850,"Indonesia (Dutch East Indies)","Mexico",0,"0","0",1855,"15130.4096557858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-70"
7010,850,"Indonesia (Dutch East Indies)","Kokand",0,"0","0",1855,"6717.23809954158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-7010"
7030,850,"Indonesia (Dutch East Indies)","Khiva",0,"0","0",1855,"7543.95344216056","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","850-7030"
710,850,"Indonesia (Dutch East Indies)","People's Republic of China (China)",0,"0","1",1855,"4475.97308944704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-710"
775,850,"Indonesia (Dutch East Indies)","Myanmar (Burma)",0,"0","1",1855,"3585.93006227579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-775"
780,850,"Indonesia (Dutch East Indies)","Sri Lanka (Ceylon)",0,"0","1",1855,"4230.80582083752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-780"
781,850,"Indonesia (Dutch East Indies)","Maldive Islands",0,"0","1",1855,"5041.28132313043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-781"
800,850,"Indonesia (Dutch East Indies)","Thailand (Siam)",0,"0","1",1855,"2586.57801209547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-800"
815,850,"Indonesia (Dutch East Indies)","Vietnam",0,"0","1",1855,"2285.88024096363","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-815"
840,850,"Indonesia (Dutch East Indies)","Philippines",0,"0","1",1855,"1653.69795784813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-840"
901,850,"Indonesia (Dutch East Indies)","New South Wales",0,"0","1",1855,"4514.76336479892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-901"
902,850,"Indonesia (Dutch East Indies)","Western Australia",0,"0","1",1855,"2690.90649670267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-902"
903,850,"Indonesia (Dutch East Indies)","South Australia",0,"0","1",1855,"3597.19935613893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-903"
904,850,"Indonesia (Dutch East Indies)","Victoria",0,"0","1",1855,"4724.73746307892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-904"
906,850,"Indonesia (Dutch East Indies)","Tasmania",0,"0","1",1855,"5310.69013196183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-906"
920,850,"Indonesia (Dutch East Indies)","New Zealand",0,"0","1",1855,"7088.16619613064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","850-920"
101,90,"Guatemala","Venezuela",0,"0","1",1855,"2665.29850930864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-101"
1019,90,"Guatemala","Rupert's Land",0,"0","0",1855,"4622.99115805403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-1019"
1022,90,"Guatemala","Nova Scotia",0,"0","0",1855,"4160.00312489315","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-1022"
1023,90,"Guatemala","New Brunswick",0,"0","0",1855,"4127.19320154311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-1023"
1024,90,"Guatemala","Prince Edward Is.",0,"0","0",1855,"4257.41290358052","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-1024"
1029,90,"Guatemala","St. Pierre and Miquelon",1,"1","0",1855,"4689.5931796264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-1029"
1048,90,"Guatemala","Trinidad",0,"0","1",1855,"3192.67844306269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-1048"
1055,90,"Guatemala","Windward Is.",0,"0","1",1855,"3140.22863334075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-1055"
1063,90,"Guatemala","Leeward Is.",0,"0","1",1855,"3042.34410961354","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-1063"
1064,90,"Guatemala","St. Barthelemy",0,"0","1",1855,"2932.75111342706","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","90-1064"
110,90,"Guatemala","Guyana (British Guiana)",0,"0","1",1855,"3549.16396363572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-110"
115,90,"Guatemala","Surinam (Dutch Guiana)",0,"0","1",1855,"3961.57558080965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-115"
135,90,"Guatemala","Peru",0,"0","1",1855,"3186.2795144423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-135"
165,90,"Guatemala","Uruguay",0,"0","1",1855,"6512.36389673552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-165"
2,90,"Guatemala","United States of America",0,"0","0",1855,"2826.63616178143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-2"
200,90,"Guatemala","United Kingdom",0,"0","0",1855,"8506.52628685726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-200"
21,90,"Guatemala","Newfoundland and Labrador (Newfoundland)",0,"0","0",1855,"4943.35879034438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-21"
210,90,"Guatemala","Netherlands",0,"0","0",1855,"9045.73609143109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-210"
212,90,"Guatemala","Luxemburg",0,"0","0",1855,"9155.92808815481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90-212"
