importerId,exporterId,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm,key
780,698,"Oman (Sultanate of Muscat and Oman)","Sri Lanka (Ceylon)",0,"0","0",1868,"3017.14642627074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","698-780"
800,698,"Oman (Sultanate of Muscat and Oman)","Thailand (Siam)",0,"1","0",1868,"4721.3175729402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","698-800"
827,698,"Oman (Sultanate of Muscat and Oman)","Straits Settlements",0,"0","0",1868,"5527.09493083066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","698-827"
840,698,"Oman (Sultanate of Muscat and Oman)","Philippines",0,"0","0",1868,"7070.67887835056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","698-840"
902,698,"Oman (Sultanate of Muscat and Oman)","Western Australia",0,"1","0",1868,"8664.4882912905","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","698-902"
903,698,"Oman (Sultanate of Muscat and Oman)","South Australia",1,"1","0",1868,"10089.4666128629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","698-903"
904,698,"Oman (Sultanate of Muscat and Oman)","Victoria",0,"1","0",1868,"11169.9119868374","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","698-904"
905,698,"Oman (Sultanate of Muscat and Oman)","Queensland",0,"1","0",1868,"10410.4469649279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","698-905"
9050,698,"Oman (Sultanate of Muscat and Oman)","Torres Strait Is.",0,"0","0",1868,"9959.94761070191","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","698-9050"
906,698,"Oman (Sultanate of Muscat and Oman)","Tasmania",0,"1","0",1868,"11563.2496843918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","698-906"
101,70,"Mexico","Venezuela",0,"0","1",1868,"4092.90244222587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-101"
1019,70,"Mexico","Rupert's Land",0,"0","0",1868,"3865.85436938387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70-1019"
1024,70,"Mexico","Prince Edward Is.",0,"0","0",1868,"4336.05725110411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70-1024"
1029,70,"Mexico","St. Pierre and Miquelon",0,"0","0",1868,"4848.21204521805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70-1029"
1032,70,"Mexico","Turks and Caicos Is.",0,"0","1",1868,"3105.94377678988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70-1032"
1048,70,"Mexico","Trinidad",0,"0","1",1868,"4544.92165098106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70-1048"
1055,70,"Mexico","Windward Is.",0,"0","1",1868,"4435.09701308545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70-1055"
1064,70,"Mexico","St. Barthelemy",0,"0","1",1868,"4112.5269101335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70-1064"
115,70,"Mexico","Surinam (Dutch Guiana)",0,"0","1",1868,"5377.54769794244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-115"
135,70,"Mexico","Peru",0,"0","1",1868,"4586.33019375301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-135"
150,70,"Mexico","Paraguay",0,"0","1",1868,"7031.4223934619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-150"
165,70,"Mexico","Uruguay",0,"0","1",1868,"7917.83817041197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-165"
2,70,"Mexico","United States of America",0,"0","0",1868,"1900.85233705762","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","70-2"
200,70,"Mexico","United Kingdom",0,"0","0",1868,"8565.38059316238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-200"
21,70,"Mexico","Newfoundland and Labrador (Newfoundland)",0,"0","0",1868,"4857.57438611691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-21"
210,70,"Mexico","Netherlands",0,"0","0",1868,"9125.77562280891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-210"
225,70,"Mexico","Switzerland",0,"0","0",1868,"9591.700543705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-225"
230,70,"Mexico","Spain",0,"0","0",1868,"9069.51084669617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-230"
235,70,"Mexico","Portugal",0,"0","0",1868,"8675.82387193755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-235"
239,70,"Mexico","Prussia",0,"0","0",1868,"9572.3616454983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-239"
360,70,"Mexico","Romania",0,"0","0",1868,"10681.7043541924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-360"
365,70,"Mexico","Russia (USSR)",0,"0","0",1868,"9989.8493630869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-365"
380,70,"Mexico","Sweden",0,"0","0",1868,"9128.41799457801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-380"
385,70,"Mexico","Norway",0,"0","0",1868,"8720.66485874927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-385"
4050,70,"Mexico","St. Helena",0,"0","0",1868,"11330.6467827203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70-4050"
433,70,"Mexico","Senegal",0,"0","0",1868,"9171.30155261803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-433"
451,70,"Mexico","Sierra Leone",0,"0","0",1868,"9640.03596311368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-451"
5,70,"Mexico","Virgin Islands (Danish West Indies)",0,"0","1",1868,"3895.60970025297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-5"
511,70,"Mexico","Zanzibar",0,"0","0",1868,"15473.7903153133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-511"
541,70,"Mexico","Mozambique (Portuguese East Africa)",0,"0","0",1868,"15561.9759305552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-541"
562,70,"Mexico","Natal",0,"0","0",1868,"15264.8274296876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-562"
585,70,"Mexico","Reunion (Bourbon I.)",0,"0","0",1868,"17712.2783252279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-585"
6,70,"Mexico","Puerto Rico",0,"0","1",1868,"3727.13423721072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-6"
600,70,"Mexico","Morocco",0,"0","0",1868,"9216.45399091363","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-600"
616,70,"Mexico","Tunisia (Regency of Tunis)",0,"0","0",1868,"10448.8428618989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-616"
640,70,"Mexico","Turkey (Ottoman Empire)",0,"0","0",1868,"11866.9078009217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-640"
68,70,"Mexico","Netherlands Antilles",0,"0","1",1868,"3881.64132752202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-68"
698,70,"Mexico","Oman (Sultanate of Muscat and Oman)",0,"0","0",1868,"14635.4570629851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-698"
710,70,"Mexico","People's Republic of China (China)",0,"0","0",1868,"12959.7642842848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-710"
775,70,"Mexico","Myanmar (Burma)",0,"0","0",1868,"14661.6677784241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-775"
780,70,"Mexico","Sri Lanka (Ceylon)",0,"0","0",1868,"16681.9857486075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-780"
800,70,"Mexico","Thailand (Siam)",0,"0","0",1868,"15216.0791681313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-800"
827,70,"Mexico","Straits Settlements",0,"0","0",1868,"16141.7803686195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-827"
840,70,"Mexico","Philippines",0,"0","0",1868,"13774.7422564321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-840"
901,70,"Mexico","New South Wales",0,"0","0",1868,"13261.613320154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-901"
902,70,"Mexico","Western Australia",0,"0","0",1868,"15688.1549874691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-902"
903,70,"Mexico","South Australia",0,"0","0",1868,"14362.0269754442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-903"
904,70,"Mexico","Victoria",0,"0","0",1868,"13586.3398677412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-904"
905,70,"Mexico","Queensland",0,"0","0",1868,"13352.4424894459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-905"
9050,70,"Mexico","Torres Strait Is.",0,"0","0",1868,"13039.9301957424","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","70-9050"
906,70,"Mexico","Tasmania",0,"0","0",1868,"13407.0425328746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-906"
920,70,"Mexico","New Zealand",0,"0","0",1868,"11205.3765935721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-920"
93,70,"Mexico","Nicaragua",1,"1","1",1868,"2113.14228648851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70-93"
101,710,"People's Republic of China (China)","Venezuela",0,"0","0",1868,"15055.1837147488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-101"
1019,710,"People's Republic of China (China)","Rupert's Land",0,"1","0",1868,"9596.15489449224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710-1019"
1024,710,"People's Republic of China (China)","Prince Edward Is.",0,"0","0",1868,"10784.9571358126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710-1024"
1029,710,"People's Republic of China (China)","St. Pierre and Miquelon",0,"0","0",1868,"10612.1184010164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710-1029"
1032,710,"People's Republic of China (China)","Turks and Caicos Is.",0,"0","0",1868,"13603.2642282986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710-1032"
1048,710,"People's Republic of China (China)","Trinidad",0,"0","0",1868,"14638.0471279988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710-1048"
1055,710,"People's Republic of China (China)","Windward Is.",0,"0","0",1868,"14338.4950086018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710-1055"
1064,710,"People's Republic of China (China)","St. Barthelemy",0,"0","0",1868,"13882.6725489684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710-1064"
115,710,"People's Republic of China (China)","Surinam (Dutch Guiana)",0,"0","0",1868,"15111.9408458827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-115"
135,710,"People's Republic of China (China)","Peru",0,"0","0",1868,"17093.1713906245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-135"
165,710,"People's Republic of China (China)","Uruguay",0,"0","0",1868,"18127.934733809","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-165"
2,710,"People's Republic of China (China)","United States of America",0,"0","0",1868,"11316.0628565069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-2"
200,710,"People's Republic of China (China)","United Kingdom",0,"1","0",1868,"7722.96882614775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-200"
225,710,"People's Republic of China (China)","Switzerland",0,"0","0",1868,"7557.51285959179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-225"
230,710,"People's Republic of China (China)","Spain",0,"0","0",1868,"8751.04766570286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-230"
235,710,"People's Republic of China (China)","Portugal",0,"0","0",1868,"9234.41843236056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-235"
239,710,"People's Republic of China (China)","Prussia",0,"0","0",1868,"6939.96514868279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-239"
360,710,"People's Republic of China (China)","Romania",0,"0","0",1868,"6426.06125982315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-360"
365,710,"People's Republic of China (China)","Russia (USSR)",0,"0","0",1868,"3455.23253691769","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","710-365"
380,710,"People's Republic of China (China)","Sweden",0,"0","0",1868,"6510.04110872315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-380"
4050,710,"People's Republic of China (China)","St. Helena",0,"0","0",1868,"12761.1003213455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710-4050"
433,710,"People's Republic of China (China)","Senegal",0,"0","0",1868,"11434.4863933846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-433"
451,710,"People's Republic of China (China)","Sierra Leone",0,"0","0",1868,"11691.3407880097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-451"
5,710,"People's Republic of China (China)","Virgin Islands (Danish West Indies)",0,"0","0",1868,"13881.2407460452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-5"
511,710,"People's Republic of China (China)","Zanzibar",0,"0","0",1868,"8133.15660487037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-511"
585,710,"People's Republic of China (China)","Reunion (Bourbon I.)",0,"0","0",1868,"8103.26010352256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-585"
6,710,"People's Republic of China (China)","Puerto Rico",0,"0","0",1868,"13923.2142490058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-6"
616,710,"People's Republic of China (China)","Tunisia (Regency of Tunis)",0,"0","0",1868,"8162.15493956378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-616"
640,710,"People's Republic of China (China)","Turkey (Ottoman Empire)",0,"0","0",1868,"5833.60646274012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-640"
780,710,"People's Republic of China (China)","Sri Lanka (Ceylon)",1,"0","1",1868,"3942.72762617649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-780"
800,710,"People's Republic of China (China)","Thailand (Siam)",1,"1","1",1868,"2444.05717698337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-800"
827,710,"People's Republic of China (China)","Straits Settlements",1,"0","1",1868,"3838.24805190985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-827"
840,710,"People's Republic of China (China)","Philippines",0,"0","1",1868,"3302.17718115136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-840"
902,710,"People's Republic of China (China)","Western Australia",0,"1","1",1868,"7127.37649347394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-902"
903,710,"People's Republic of China (China)","South Australia",0,"1","1",1868,"8038.8730698503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-903"
904,710,"People's Republic of China (China)","Victoria",0,"1","1",1868,"9125.70668020372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-904"
905,710,"People's Republic of China (China)","Queensland",0,"1","1",1868,"7483.73435203875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-905"
9050,710,"People's Republic of China (China)","Torres Strait Is.",0,"0","1",1868,"6538.94362560975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710-9050"
906,710,"People's Republic of China (China)","Tasmania",0,"1","1",1868,"9733.04673390842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","710-906"
101,720,"Hong Kong","Venezuela",0,"0","0",1868,"16664.5705168713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-101"
1019,720,"Hong Kong","Rupert's Land",0,"1","0",1868,"10871.1709068366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-1019"
1024,720,"Hong Kong","Prince Edward Is.",0,"0","0",1868,"12387.629795752","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-1024"
1029,720,"Hong Kong","St. Pierre and Miquelon",0,"0","0",1868,"12282.5215624011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-1029"
1032,720,"Hong Kong","Turks and Caicos Is.",0,"0","0",1868,"15090.5201183084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-1032"
1048,720,"Hong Kong","Trinidad",0,"0","0",1868,"16358.7149481697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-1048"
1055,720,"Hong Kong","Windward Is.",0,"0","0",1868,"16050.2069120311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-1055"
1063,720,"Hong Kong","Leeward Is.",0,"0","0",1868,"15633.7147061288","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-1063"
1064,720,"Hong Kong","St. Barthelemy",0,"0","0",1868,"15553.1551548716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-1064"
115,720,"Hong Kong","Surinam (Dutch Guiana)",0,"0","0",1868,"16922.2290538378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-115"
135,720,"Hong Kong","Peru",0,"0","0",1868,"18239.6307783251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-135"
150,720,"Hong Kong","Paraguay",0,"0","0",1868,"19222.0405019614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-150"
165,720,"Hong Kong","Uruguay",0,"0","0",1868,"18500.983208037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-165"
2,720,"Hong Kong","United States of America",0,"0","0",1868,"12333.0931672918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-2"
200,720,"Hong Kong","United Kingdom",0,"1","0",1868,"9554.63561268422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-200"
21,720,"Hong Kong","Newfoundland and Labrador (Newfoundland)",0,"0","0",1868,"11638.50046569","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-21"
210,720,"Hong Kong","Netherlands",0,"0","0",1868,"9254.61008336707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-210"
212,720,"Hong Kong","Luxemburg",0,"0","0",1868,"9351.24408322461","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-212"
225,720,"Hong Kong","Switzerland",0,"0","0",1868,"9363.69537388922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-225"
230,720,"Hong Kong","Spain",0,"0","0",1868,"10551.260560443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-230"
235,720,"Hong Kong","Portugal",0,"0","0",1868,"11043.0035462123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-235"
239,720,"Hong Kong","Prussia",0,"0","0",1868,"8762.76411048752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-239"
325,720,"Hong Kong","Italy",0,"0","0",1868,"9262.75059942993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-325"
338,720,"Hong Kong","Malta",0,"0","0",1868,"9402.81714596716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-338"
360,720,"Hong Kong","Romania",0,"0","0",1868,"8194.41754653637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-360"
365,720,"Hong Kong","Russia (USSR)",0,"0","0",1868,"5112.91731846617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-365"
380,720,"Hong Kong","Sweden",0,"0","0",1868,"8340.05405689223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-380"
385,720,"Hong Kong","Norway",0,"0","0",1868,"8377.06452849769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-385"
4050,720,"Hong Kong","St. Helena",0,"0","0",1868,"13713.0415472127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-4050"
433,720,"Hong Kong","Senegal",0,"0","0",1868,"13090.8710006867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-433"
450,720,"Hong Kong","Liberia",0,"0","0",1868,"13137.6318005001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-450"
451,720,"Hong Kong","Sierra Leone",0,"0","0",1868,"13250.125496152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-451"
5,720,"Hong Kong","Virgin Islands (Danish West Indies)",0,"0","0",1868,"15515.3064159829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-5"
51,720,"Hong Kong","Jamaica",0,"0","0",1868,"15361.1754390559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-51"
511,720,"Hong Kong","Zanzibar",0,"0","0",1868,"8724.9971433432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-511"
541,720,"Hong Kong","Mozambique (Portuguese East Africa)",0,"0","0",1868,"9756.26432029748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-541"
562,720,"Hong Kong","Natal",0,"0","0",1868,"10654.0488597699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-562"
580,720,"Hong Kong","Madagascar (Malagasy Republic)",1,"0","0",1868,"8683.12556137564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-580"
585,720,"Hong Kong","Reunion (Bourbon I.)",0,"0","0",1868,"7989.29565289564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-585"
590,720,"Hong Kong","Mauritius",0,"0","0",1868,"7762.5327447463","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-590"
6,720,"Hong Kong","Puerto Rico",0,"0","0",1868,"15525.3450811852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-6"
600,720,"Hong Kong","Morocco",0,"0","0",1868,"11259.8227463453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-600"
616,720,"Hong Kong","Tunisia (Regency of Tunis)",0,"0","0",1868,"9863.47816574912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-616"
630,720,"Hong Kong","Iran (Persia)",1,"0","0",1868,"6076.7570180055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-630"
640,720,"Hong Kong","Turkey (Ottoman Empire)",0,"0","0",1868,"7490.12934499236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-640"
66,720,"Hong Kong","Martinique",0,"0","0",1868,"15893.0834220488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-66"
68,720,"Hong Kong","Netherlands Antilles",0,"0","0",1868,"15887.6671934499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-68"
698,720,"Hong Kong","Oman (Sultanate of Muscat and Oman)",0,"1","0",1868,"5879.57452601396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-698"
70,720,"Hong Kong","Mexico",0,"0","0",1868,"13654.0267235808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-70"
710,720,"Hong Kong","People's Republic of China (China)",1,"1","1",1868,"1831.80820070677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-710"
740,720,"Hong Kong","Japan",0,"1","1",1868,"2551.60333523593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-740"
750,720,"Hong Kong","India",1,"0","1",1868,"3198.18758382051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-750"
7506,720,"Hong Kong","Hyderabad",1,"0","1",1868,"3768.16634557533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-7506"
775,720,"Hong Kong","Myanmar (Burma)",0,"1","1",1868,"1871.50283895006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-775"
780,720,"Hong Kong","Sri Lanka (Ceylon)",1,"0","1",1868,"3941.06580746054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-780"
781,720,"Hong Kong","Maldive Islands",1,"0","1",1868,"4918.93899139016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-781"
800,720,"Hong Kong","Thailand (Siam)",1,"1","1",1868,"1667.8259398719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-800"
827,720,"Hong Kong","Straits Settlements",1,"0","1",1868,"2583.92321558619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-827"
840,720,"Hong Kong","Philippines",0,"0","1",1868,"1480.03402079432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-840"
850,720,"Hong Kong","Indonesia (Dutch East Indies)",0,"0","1",1868,"2734.70285214372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-850"
901,720,"Hong Kong","New South Wales",0,"1","1",1868,"6981.33216373159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-901"
902,720,"Hong Kong","Western Australia",0,"1","1",1868,"5424.74743677955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-902"
903,720,"Hong Kong","South Australia",0,"1","1",1868,"6232.3667007759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-903"
904,720,"Hong Kong","Victoria",0,"1","1",1868,"7302.85591924699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-904"
905,720,"Hong Kong","Queensland",0,"1","1",1868,"5655.06127453558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-905"
9050,720,"Hong Kong","Torres Strait Is.",0,"0","1",1868,"4737.27909366605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720-9050"
906,720,"Hong Kong","Tasmania",0,"1","1",1868,"7913.63363273362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-906"
920,720,"Hong Kong","New Zealand",0,"1","1",1868,"9379.36423393024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-920"
93,720,"Hong Kong","Nicaragua",0,"0","0",1868,"15588.4340381325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720-93"
101,740,"Japan","Venezuela",0,"0","0",1868,"14674.7872027277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","740-101"
1019,740,"Japan","Rupert's Land",0,"1","0",1868,"8836.80135233607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","740-1019"
1024,740,"Japan","Prince Edward Is.",0,"0","0",1868,"10773.8601587323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","740-1024"
1029,740,"Japan","St. Pierre and Miquelon",0,"0","0",1868,"10843.2249616854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","740-1029"
