key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"94-720","Costa Rica","Hong Kong",0,"0","0",1902,"15934.010038213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-721","Costa Rica","Macao",0,"0","0",1902,"15974.8067533743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-730","Costa Rica","Korea (Chosen)",0,"0","0",1902,"13834.8223909664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-740","Costa Rica","Japan",0,"0","0",1902,"13494.5034895936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-750","Costa Rica","India",0,"0","0",1902,"16120.7595363897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-751","Costa Rica","French India",1,"0","0",1902,"17009.0175027998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-752","Costa Rica","Portuguese India",0,"0","0",1902,"18507.1769165916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-780","Costa Rica","Sri Lanka (Ceylon)",0,"0","0",1902,"17518.1741669759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-781","Costa Rica","Maldive Islands",0,"0","0",1902,"17091.5950601603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-800","Costa Rica","Thailand (Siam)",0,"0","0",1902,"17309.3813401644","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-810","Costa Rica","French Indochina",0,"0","0",1902,"16418.749585904","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-821","Costa Rica","Federated Malay States",0,"0","0",1902,"18442.0683269735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-8221","Costa Rica","Johore",0,"0","0",1902,"18495.170151484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"94-823","Costa Rica","Sabah (North Borneo)",0,"0","0",1902,"17155.6981718352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-824","Costa Rica","Sarawak",0,"0","0",1902,"17694.9117066419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-827","Costa Rica","Straits Settlements",0,"0","0",1902,"18505.1200717023","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-840","Costa Rica","Philippines",0,"0","0",1902,"16175.2573441259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-850","Costa Rica","Indonesia (Dutch East Indies)",0,"0","0",1902,"17446.2722373044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-860","Costa Rica","East Timor (Portuguese Timor)",0,"0","0",1902,"16784.9769848069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-90","Costa Rica","Guatemala",0,"0","1",1902,"913.736654976801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-9004","Costa Rica","Norfolk I.",0,"0","0",1902,"12306.7030304303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"94-91","Costa Rica","Honduras",1,"1","1",1902,"599.841605568529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-911","Costa Rica","Papua (British New Guinea)",0,"0","0",1902,"15265.80971335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-912","Costa Rica","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1902,"14605.7819696017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-92","Costa Rica","El Salvador",1,"1","1",1902,"669.163517397377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-920","Costa Rica","New Zealand",0,"0","0",1902,"11752.1575178516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-93","Costa Rica","Nicaragua",0,"0","1",1902,"351.318472066352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-930","Costa Rica","New Caledonia",0,"0","0",1902,"12555.8526740301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-9462","Costa Rica","Malden I.",0,"0","0",1902,"8016.78309078224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"94-950","Costa Rica","Fiji",0,"0","0",1902,"11199.1268864627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-960","Costa Rica","French Polynesia",1,"0","0",1902,"7832.41984232641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-9601","Costa Rica","Society Is.",0,"0","0",1902,"7858.24641873438","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"94-983","Costa Rica","Marshall Is.",0,"0","0",1902,"11626.3949290065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-985","Costa Rica","Guam",0,"0","0",1902,"14045.487606667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-990","Costa Rica","Samoa (Western Samoa) (German Samoa)",0,"0","0",1902,"10092.1256011088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9462-101","Malden I.","Venezuela",0,"0","0",1902,"9853.70123796487","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-1029","Malden I.","St. Pierre and Miquelon",0,"0","0",1902,"11001.7726052181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-1032","Malden I.","Turks and Caicos Is.",0,"0","0",1902,"9477.48432841369","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-1055","Malden I.","Windward Is.",0,"0","0",1902,"10524.9348037804","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-115","Malden I.","Surinam (Dutch Guiana)",0,"0","0",1902,"11039.8657924014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-135","Malden I.","Peru",1,"0","0",1902,"8732.19488732102","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-150","Malden I.","Paraguay",0,"0","0",1902,"10545.5452873516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-165","Malden I.","Uruguay",0,"0","0",1902,"10604.8559256395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-2","Malden I.","United States of America",0,"0","0",1902,"7535.38281510418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-200","Malden I.","United Kingdom",1,"0","0",1902,"13900.0801652235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-21","Malden I.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1902,"10706.1717584001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-210","Malden I.","Netherlands",0,"0","0",1902,"14367.3887777907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-221","Malden I.","Monaco",0,"0","0",1902,"15287.9781536144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-225","Malden I.","Switzerland",0,"0","0",1902,"15006.2705076107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-230","Malden I.","Spain",0,"0","0",1902,"15094.0503458898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-235","Malden I.","Portugal",0,"0","0",1902,"14851.9505314079","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-338","Malden I.","Malta",0,"0","0",1902,"16327.8511455952","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-341","Malden I.","Montenegro",0,"0","0",1902,"15685.1614495344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-3504","Malden I.","Samos",0,"0","0",1902,"16278.0271157288","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-360","Malden I.","Romania",0,"0","0",1902,"15363.9405816313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-365","Malden I.","Russia (USSR)",0,"0","0",1902,"11342.3071459006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-380","Malden I.","Sweden",0,"0","0",1902,"13637.6818284747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-385","Malden I.","Norway",0,"0","0",1902,"13157.0343863702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-403","Malden I.","Sao Tome-Principe",0,"0","0",1902,"17942.7576101942","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-4050","Malden I.","St. Helena",1,"0","0",1902,"15984.0092457193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-451","Malden I.","Sierra Leone",0,"0","0",1902,"15896.5945942209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-4783","Malden I.","Southern Nigeria (Niger Coast Protectorate)",1,"0","0",1902,"17620.7182985335","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-4784","Malden I.","Northern Nigeria (British Nigeria)",0,"0","0",1902,"17851.1357194611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-5","Malden I.","Virgin Islands (Danish West Indies)",0,"0","0",1902,"10169.8375515583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-500","Malden I.","Uganda",0,"0","0",1902,"19168.1062830821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-511","Malden I.","Zanzibar",0,"0","0",1902,"18108.2215223867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-52","Malden I.","Trinidad and Tobago",0,"0","0",1902,"10474.4666509159","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-521","Malden I.","Somaliland Republic (British Somaliland)",0,"0","0",1902,"17616.1139945556","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-541","Malden I.","Mozambique (Portuguese East Africa)",0,"0","0",1902,"17253.6766909693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-562","Malden I.","Natal",1,"0","0",1902,"16253.8386138428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-563","Malden I.","Transvaal (South African Republic)",0,"0","0",1902,"16763.6189476949","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-564","Malden I.","Orange Free State (Orange River Colony)",0,"0","0",1902,"16348.9288089631","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-565","Malden I.","Namibia (South West Africa) (German South West Africa)",1,"0","0",1902,"16904.8562400965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-5814","Malden I.","Moheli",0,"0","0",1902,"17285.8919293094","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-585","Malden I.","Reunion (Bourbon I.)",1,"0","0",1902,"15693.1091431413","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-590","Malden I.","Mauritius",1,"0","0",1902,"15583.9956785966","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-6","Malden I.","Puerto Rico",0,"0","0",1902,"9993.46478177269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-600","Malden I.","Morocco",0,"0","0",1902,"15542.2372437392","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-616","Malden I.","Tunisia (Regency of Tunis)",0,"0","0",1902,"16353.103228454","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-625","Malden I.","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1902,"18597.927431965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-640","Malden I.","Turkey (Ottoman Empire)",0,"0","0",1902,"15989.2784818976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-66","Malden I.","Martinique",0,"0","0",1902,"10553.0135667729","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-670","Malden I.","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1902,"17038.1610561107","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-68","Malden I.","Netherlands Antilles",0,"0","0",1902,"10019.9795500085","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-6802","Malden I.","Perim I.",0,"0","0",1902,"17800.6614664926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-698","Malden I.","Oman (Sultanate of Muscat and Oman)",1,"0","0",1902,"16100.3757222514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-70","Malden I.","Mexico",0,"0","0",1902,"6485.24153614862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-710","Malden I.","People's Republic of China (China)",0,"0","1",1902,"11327.899820049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-713","Malden I.","Republic of China (Taiwan) (Formosa)",0,"0","1",1902,"9599.33305280703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-752","Malden I.","Portuguese India",0,"0","1",1902,"11443.4560080199","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-780","Malden I.","Sri Lanka (Ceylon)",1,"0","1",1902,"13834.1307349402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-781","Malden I.","Maldive Islands",1,"0","1",1902,"14712.346257778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-800","Malden I.","Thailand (Siam)",0,"0","1",1902,"11644.8641681892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-823","Malden I.","Sabah (North Borneo)",0,"0","1",1902,"9845.8650727031","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-824","Malden I.","Sarawak",0,"0","1",1902,"10267.5320013382","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-827","Malden I.","Straits Settlements",0,"0","1",1902,"11280.3380979848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-840","Malden I.","Philippines",0,"0","1",1902,"9250.82490769226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-9004","Malden I.","Norfolk I.",1,"1","1",1902,"4804.19872312359","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-911","Malden I.","Papua (British New Guinea)",1,"1","1",1902,"7398.33824015491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-912","Malden I.","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","1",1902,"6664.59846195513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-920","Malden I.","New Zealand",1,"1","1",1902,"5170.23832941823","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-93","Malden I.","Nicaragua",0,"0","0",1902,"7956.40817178285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-930","Malden I.","New Caledonia",1,"1","1",1902,"4705.11668650328","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-9601","Malden I.","Society Is.",1,"1","1",1902,"1600.73714971727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-983","Malden I.","Marshall Is.",1,"1","1",1902,"4256.0343340697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"9462-990","Malden I.","Samoa (Western Samoa) (German Samoa)",0,"0","1",1902,"2185.53949527452","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-10","Fiji","Greenland",0,"0","0",1902,"13547.6684266146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-101","Fiji","Venezuela",0,"0","0",1902,"12931.9363771846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-1029","Fiji","St. Pierre and Miquelon",0,"0","0",1902,"14163.0933786048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-1032","Fiji","Turks and Caicos Is.",0,"0","0",1902,"12780.6176835996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-1055","Fiji","Windward Is.",0,"0","0",1902,"13693.8616248602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-1063","Fiji","Leeward Is.",0,"0","0",1902,"13718.4263732342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-110","Fiji","Guyana (British Guiana)",0,"0","0",1902,"13671.2427183098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-115","Fiji","Surinam (Dutch Guiana)",0,"0","0",1902,"13958.9165936864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-120","Fiji","French Guiana",0,"0","0",1902,"14272.85384582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-135","Fiji","Peru",1,"0","0",1902,"11356.1820776747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-150","Fiji","Paraguay",0,"0","0",1902,"12398.371769619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-165","Fiji","Uruguay",0,"0","0",1902,"11965.6587903286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-2","Fiji","United States of America",0,"0","0",1902,"10748.9426178997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-200","Fiji","United Kingdom",1,"0","0",1902,"15963.2149797554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-21","Fiji","Newfoundland and Labrador (Newfoundland)",0,"0","0",1902,"13733.8907306267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-210","Fiji","Netherlands",0,"0","0",1902,"16160.7402475916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-212","Fiji","Luxemburg",0,"0","0",1902,"16426.797651549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-220","Fiji","France",0,"0","0",1902,"16788.5173601687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-221","Fiji","Monaco",0,"0","0",1902,"17039.8677500304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-225","Fiji","Switzerland",0,"0","0",1902,"16697.1496020682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-230","Fiji","Spain",0,"0","0",1902,"17562.0170802275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-231","Fiji","Gibraltar",0,"0","0",1902,"17991.4565930616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-235","Fiji","Portugal",0,"0","0",1902,"17630.2685740074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-255","Fiji","Germany (Zollverein)",0,"0","0",1902,"16213.5173929389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-325","Fiji","Italy",0,"0","0",1902,"16984.7393874696","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-338","Fiji","Malta",0,"0","0",1902,"17468.1505686425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-341","Fiji","Montenegro",0,"0","0",1902,"16630.5644620012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-342","Fiji","Kingdom of Serbia",0,"0","0",1902,"16394.9886126333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-350","Fiji","Greece",0,"0","0",1902,"16709.5660770983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-3504","Fiji","Samos",0,"0","0",1902,"16474.0939441695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-360","Fiji","Romania",0,"0","0",1902,"16050.9210460828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-365","Fiji","Russia (USSR)",0,"0","0",1902,"11576.3184726671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-380","Fiji","Sweden",0,"0","0",1902,"15065.2202210973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-385","Fiji","Norway",0,"0","0",1902,"14716.2320508501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-395","Fiji","Iceland",0,"0","0",1902,"14653.9923671631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-4","Fiji","Hawaii (Sandwich Is.)",0,"0","1",1902,"5116.57811277634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-403","Fiji","Sao Tome-Principe",0,"0","0",1902,"17855.6325538042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-404","Fiji","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1902,"18489.1736998465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-4050","Fiji","St. Helena",1,"0","0",1902,"16236.3025041523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-41","Fiji","Haiti",0,"0","0",1902,"12617.9935288177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-420","Fiji","Gambia",0,"0","0",1902,"18507.4975135164","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-430","Fiji","French West Africa",0,"0","0",1902,"19484.8227446158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-437","Fiji","Ivory Coast",0,"0","0",1902,"18842.9860201052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-4383","Fiji","Loos Is.",0,"0","0",1902,"18448.0966507061","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-450","Fiji","Liberia",0,"0","0",1902,"18508.686383081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-451","Fiji","Sierra Leone",0,"0","0",1902,"18516.7466488099","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-452","Fiji","Ghana (Gold Coast)",0,"0","0",1902,"18913.3676842692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-460","Fiji","German Togoland",0,"0","0",1902,"18686.8432908661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-470","Fiji","Kamerun",0,"0","0",1902,"18028.2170570818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-4781","Fiji","Lagos",0,"0","0",1902,"18624.3805163615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-4783","Fiji","Southern Nigeria (Niger Coast Protectorate)",1,"0","0",1902,"18624.3805163615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-4784","Fiji","Northern Nigeria (British Nigeria)",0,"0","0",1902,"18769.7528088004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-5","Fiji","Virgin Islands (Danish West Indies)",0,"0","0",1902,"13427.7353666914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-500","Fiji","Uganda",0,"0","0",1902,"15843.9654656509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-501","Fiji","Kenya (British East Africa Protectorate)",0,"0","0",1902,"14848.0578768229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-51","Fiji","Jamaica",0,"0","0",1902,"12124.4584005701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-510","Fiji","German East Africa",0,"0","0",1902,"15807.278936558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-511","Fiji","Zanzibar",0,"0","0",1902,"14778.917211695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-52","Fiji","Trinidad and Tobago",0,"0","0",1902,"13591.5194740758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-5200","Fiji","Italian Somaliland",0,"0","0",1902,"14538.0298643166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-521","Fiji","Somaliland Republic (British Somaliland)",0,"0","0",1902,"14764.2719956633","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-541","Fiji","Mozambique (Portuguese East Africa)",0,"0","0",1902,"14264.2774190222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-553","Fiji","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"0","0",1902,"14789.7133951747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-562","Fiji","Natal",1,"0","0",1902,"13699.8798097772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-563","Fiji","Transvaal (South African Republic)",0,"0","0",1902,"14126.1127421025","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-564","Fiji","Orange Free State (Orange River Colony)",0,"0","0",1902,"13980.520144659","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-565","Fiji","Namibia (South West Africa) (German South West Africa)",1,"0","0",1902,"15027.2917217814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-580","Fiji","Madagascar (Malagasy Republic)",0,"0","0",1902,"13216.582972298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-5814","Fiji","Moheli",0,"0","0",1902,"13985.7793518472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-585","Fiji","Reunion (Bourbon I.)",1,"0","0",1902,"12401.5112074113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
