key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1029-325","Italy","St. Pierre and Miquelon",0,"0","0",1919,"5290.79044902755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-3343","Fiume","St. Pierre and Miquelon",1,"0","0",1919,"5271.02309418925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-3353","Dodecanese Is. (Aegean Is.)","St. Pierre and Miquelon",0,"0","0",1919,"6717.6078109494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-338","Malta","St. Pierre and Miquelon",1,"0","0",1919,"5835.4812279667","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-339","Albania","St. Pierre and Miquelon",0,"0","0",1919,"5907.37211086425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-345","St. Pierre and Miquelon","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1919,"5709.81782022496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-350","Greece","St. Pierre and Miquelon",0,"0","0",1919,"6277.27901620053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-352","Cyprus","St. Pierre and Miquelon",0,"0","0",1919,"7216.83880810337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-355","Bulgaria","St. Pierre and Miquelon",0,"0","0",1919,"6174.7225002445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-360","Romania","St. Pierre and Miquelon",0,"0","0",1919,"5940.94510900566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-365","Russia (USSR)","St. Pierre and Miquelon",0,"0","0",1919,"7181.12554161599","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-366","Estonia","St. Pierre and Miquelon",0,"0","0",1919,"5313.88230425616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-367","Latvia","St. Pierre and Miquelon",0,"0","0",1919,"5351.25286737635","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-368","Lithuania","St. Pierre and Miquelon",0,"0","0",1919,"5380.00877777339","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-369","St. Pierre and Miquelon","Ukraine",0,"0","0",1919,"6197.44527871256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-371","Armenia","St. Pierre and Miquelon",0,"0","0",1919,"7594.1620273694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-372","Georgia","St. Pierre and Miquelon",0,"0","0",1919,"7412.82453621225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-375","Finland","St. Pierre and Miquelon",0,"0","0",1919,"5118.26274187956","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-380","St. Pierre and Miquelon","Sweden",0,"0","0",1919,"4663.46964009817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-385","Norway","St. Pierre and Miquelon",0,"0","0",1919,"4385.81541931562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-390","Denmark","St. Pierre and Miquelon",0,"0","0",1919,"4526.56267806119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-395","Iceland","St. Pierre and Miquelon",0,"0","0",1919,"3003.90078223882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4","Hawaii (Sandwich Is.)","St. Pierre and Miquelon",0,"0","0",1919,"9133.50833147664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-40","Cuba","St. Pierre and Miquelon",0,"0","0",1919,"3463.6800711559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-402","Cape Verde","St. Pierre and Miquelon",0,"0","0",1919,"4626.50677132022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-403","Sao Tome-Principe","St. Pierre and Miquelon",0,"0","0",1919,"7970.94307420732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-404","Guinea-Bissau (Portuguese Guinea)","St. Pierre and Miquelon",0,"0","0",1919,"5469.88434851267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4050","St. Helena","St. Pierre and Miquelon",0,"0","0",1919,"8623.26415939185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-4070","Ascension I.","St. Pierre and Miquelon",0,"0","0",1919,"7374.19678265502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-41","Haiti","St. Pierre and Miquelon",0,"0","0",1919,"3446.23131656024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-411","Equatorial Guinea (Spanish Guinea)","St. Pierre and Miquelon",0,"1","0",1919,"8116.12733610845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-42","Dominican Republic (Santo Domingo)","St. Pierre and Miquelon",0,"0","0",1919,"3370.66418730065","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-420","Gambia","St. Pierre and Miquelon",0,"0","0",1919,"5303.78265649785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-430","French West Africa","St. Pierre and Miquelon",0,"0","0",1919,"5894.34451833356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-450","Liberia","St. Pierre and Miquelon",0,"0","0",1919,"6302.09161007448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-451","Sierra Leone","St. Pierre and Miquelon",0,"0","0",1919,"5971.9920872885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-452","Ghana (Gold Coast)","St. Pierre and Miquelon",0,"0","0",1919,"6776.80812033746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-460","German Togoland","St. Pierre and Miquelon",0,"0","0",1919,"7076.61245302785","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-470","Kamerun","St. Pierre and Miquelon",0,"0","0",1919,"7880.5431603743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-471","Cameroun (French Cameroon)","St. Pierre and Miquelon",0,"0","0",1919,"8008.80900043375","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-472","British Cameroons","St. Pierre and Miquelon",0,"0","0",1919,"7836.48871697428","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-475","Nigeria","St. Pierre and Miquelon",0,"0","0",1919,"7344.81555844662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-480","French Equatorial Africa","St. Pierre and Miquelon",0,"0","0",1919,"8986.17637598682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","St. Pierre and Miquelon",0,"0","0",1919,"9492.16041189144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5","St. Pierre and Miquelon","Virgin Islands (Danish West Indies)",0,"0","0",1919,"3269.18371762236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-500","St. Pierre and Miquelon","Uganda",0,"0","0",1919,"9815.07302726068","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-501","Kenya (British East Africa Protectorate)","St. Pierre and Miquelon",0,"0","0",1919,"10801.6701045884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-51","Jamaica","St. Pierre and Miquelon",0,"0","0",1919,"3729.81714470101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5109","Mafia I.","St. Pierre and Miquelon",0,"0","0",1919,"11117.6654734973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-511","St. Pierre and Miquelon","Zanzibar",0,"0","0",1919,"10923.5161228842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-512","St. Pierre and Miquelon","Tanzania (Tanganyika)",0,"0","0",1919,"10618.1309066673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-515","Ruanda-Urundi","St. Pierre and Miquelon",0,"0","0",1919,"9949.18096213483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-52","St. Pierre and Miquelon","Trinidad and Tobago",0,"0","0",1919,"4057.88927958494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5200","Italian Somaliland","St. Pierre and Miquelon",0,"0","0",1919,"10747.2374127395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-521","Somaliland Republic (British Somaliland)","St. Pierre and Miquelon",0,"0","0",1919,"10157.0835220273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-522","Djibouti (Afar and Issas) (French Somaliland)","St. Pierre and Miquelon",0,"0","0",1919,"9715.38750986866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-53","Barbados","St. Pierre and Miquelon",0,"0","0",1919,"3761.55980336566","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-530","Ethiopia (Abyssinia)","St. Pierre and Miquelon",0,"0","0",1919,"9763.53043966721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-531","Eritrea","St. Pierre and Miquelon",0,"0","0",1919,"9106.904103202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-540","Angola","St. Pierre and Miquelon",0,"0","0",1919,"9814.4470758813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-5403","Cabinda (Portuguese Congo)","St. Pierre and Miquelon",0,"0","0",1919,"8833.89914850568","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-541","Mozambique (Portuguese East Africa)","St. Pierre and Miquelon",0,"0","0",1919,"11644.8411738387","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-551","St. Pierre and Miquelon","Zambia (Northern Rhodesia)",0,"0","0",1919,"10725.5566254456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-552","St. Pierre and Miquelon","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1919,"11275.6718189511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-553","Malawi (Nyasaland) (British Central Africa Protectorate)","St. Pierre and Miquelon",0,"0","0",1919,"11092.8359048811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-560","South Africa","St. Pierre and Miquelon",0,"0","0",1919,"11649.6033690441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-565","Namibia (South West Africa) (German South West Africa)","St. Pierre and Miquelon",0,"0","0",1919,"10684.2965837185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-570","Lesotho (Basutoland)","St. Pierre and Miquelon",0,"0","0",1919,"11950.5173371753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-571","Botswana (Bechuanaland)","St. Pierre and Miquelon",0,"0","0",1919,"11080.5307391389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-572","Eswatini (Swaziland)","St. Pierre and Miquelon",0,"0","0",1919,"11969.6830525671","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-580","Madagascar (Malagasy Republic)","St. Pierre and Miquelon",1,"0","0",1919,"12625.1828496943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-585","Reunion (Bourbon I.)","St. Pierre and Miquelon",0,"0","0",1919,"13358.9254932669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-590","Mauritius","St. Pierre and Miquelon",0,"0","0",1919,"13439.1448182162","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-591","Seychelles","St. Pierre and Miquelon",0,"0","0",1919,"12041.6750355389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-6","Puerto Rico","St. Pierre and Miquelon",0,"0","0",1919,"3317.93140141284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-600","Morocco","St. Pierre and Miquelon",1,"1","0",1919,"4540.91473280324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-602","Spanish Morocco","St. Pierre and Miquelon",0,"1","0",1919,"4464.01756421724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-615","Algeria (Regency of Algiers)","St. Pierre and Miquelon",1,"1","0",1919,"5346.70067966023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-616","St. Pierre and Miquelon","Tunisia (Regency of Tunis)",1,"0","0",1919,"5623.3766097275","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-6203","St. Pierre and Miquelon","Tripolitania (Regency of Tripoli)",1,"0","0",1919,"5934.0399621734","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-625","St. Pierre and Miquelon","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1919,"8679.58451148521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-630","Iran (Persia)","St. Pierre and Miquelon",0,"0","0",1919,"8767.54242375701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-640","St. Pierre and Miquelon","Turkey (Ottoman Empire)",0,"0","0",1919,"7128.49553369457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-6401","Cilicia","St. Pierre and Miquelon",0,"0","0",1919,"7216.36630673777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-6402","St. Pierre and Miquelon","Western Anatolia",0,"0","0",1919,"7062.55367906106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-645","Iraq (Mesopotamia)","St. Pierre and Miquelon",0,"0","0",1919,"8044.21514870467","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-65","Guadeloupe","St. Pierre and Miquelon",1,"0","0",1919,"3439.81960211977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-651","Egypt Arab Republic (Egypt)","St. Pierre and Miquelon",0,"0","0",1919,"7524.67111430521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-652","St. Pierre and Miquelon","Syria",0,"0","0",1919,"7579.70914403987","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-66","Martinique","St. Pierre and Miquelon",0,"0","0",1919,"3611.20015302932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-665","Palestine","St. Pierre and Miquelon",0,"0","0",1919,"7595.0472615986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","St. Pierre and Miquelon",0,"0","0",1919,"8862.90534794809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-678","St. Pierre and Miquelon","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1919,"9553.21372192914","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-68","Netherlands Antilles","St. Pierre and Miquelon",0,"0","0",1919,"3658.08473754742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-6802","Perim I.","St. Pierre and Miquelon",0,"0","0",1919,"9717.45076856632","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-681","Aden","St. Pierre and Miquelon",0,"0","0",1919,"9823.7166936583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-692","Bahrain","St. Pierre and Miquelon",0,"0","0",1919,"9106.73851879093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-698","Oman (Sultanate of Muscat and Oman)","St. Pierre and Miquelon",0,"0","0",1919,"9961.96982402596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-70","Mexico","St. Pierre and Miquelon",0,"0","0",1919,"4848.21204521805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-700","Afghanistan","St. Pierre and Miquelon",0,"0","0",1919,"9438.44646596869","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-710","People's Republic of China (China)","St. Pierre and Miquelon",0,"0","0",1919,"10612.1184010164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7104","Kwangtung Territory","St. Pierre and Miquelon",0,"0","0",1919,"10460.2135956838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7105","St. Pierre and Miquelon","Weihaiwei",0,"0","0",1919,"10646.3534594457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-713","Republic of China (Taiwan) (Formosa)","St. Pierre and Miquelon",0,"0","0",1919,"12145.8400786235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-720","Hong Kong","St. Pierre and Miquelon",0,"0","0",1919,"12282.5215624011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-721","Macao","St. Pierre and Miquelon",0,"0","0",1919,"12284.2977004207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-730","Korea (Chosen)","St. Pierre and Miquelon",0,"0","0",1919,"10633.122768041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7352","St. Pierre and Miquelon","Vladivostok",0,"0","0",1919,"9990.21188669695","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-740","Japan","St. Pierre and Miquelon",0,"0","0",1919,"10843.2249616854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-750","India","St. Pierre and Miquelon",0,"0","0",1919,"11272.2307374999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-751","French India","St. Pierre and Miquelon",0,"0","0",1919,"12172.5359526917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-752","Portuguese India","St. Pierre and Miquelon",0,"0","0",1919,"14193.5145551312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-780","Sri Lanka (Ceylon)","St. Pierre and Miquelon",0,"0","0",1919,"12712.9292085471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-781","Maldive Islands","St. Pierre and Miquelon",0,"0","0",1919,"12581.7843643845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-80","Belize (British Honduras)","St. Pierre and Miquelon",0,"0","0",1919,"4451.90561142318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-800","St. Pierre and Miquelon","Thailand (Siam)",0,"0","0",1919,"12894.0790403015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-810","French Indochina","St. Pierre and Miquelon",0,"0","0",1919,"12270.58318804","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
