key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"651-220","Egypt Arab Republic (Egypt)","France",0,"0","0",1900,"3243.47510114253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-225","Egypt Arab Republic (Egypt)","Switzerland",0,"0","0",1900,"2858.26525454731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-230","Egypt Arab Republic (Egypt)","Spain",0,"0","0",1900,"3327.13934164797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-231","Egypt Arab Republic (Egypt)","Gibraltar",0,"0","0",1900,"3392.88597263595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-235","Egypt Arab Republic (Egypt)","Portugal",0,"0","0",1900,"3768.84265365127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-255","Egypt Arab Republic (Egypt)","Germany (Zollverein)",0,"0","0",1900,"3116.28577108317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-325","Egypt Arab Republic (Egypt)","Italy",0,"0","0",1900,"2283.75784653472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-338","Egypt Arab Republic (Egypt)","Malta",0,"1","0",1900,"1692.20278508998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-341","Egypt Arab Republic (Egypt)","Montenegro",0,"0","0",1900,"1966.10721480147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-342","Egypt Arab Republic (Egypt)","Kingdom of Serbia",0,"1","0",1900,"2123.89793489386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-350","Egypt Arab Republic (Egypt)","Greece",0,"1","0",1900,"1397.11781802603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-3504","Egypt Arab Republic (Egypt)","Samos",0,"1","0",1900,"1213.78707723564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-360","Egypt Arab Republic (Egypt)","Romania",0,"1","0",1900,"2144.41183267931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-365","Egypt Arab Republic (Egypt)","Russia (USSR)",0,"1","0",1900,"6186.67322097895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-380","Egypt Arab Republic (Egypt)","Sweden",0,"0","0",1900,"3928.82000254347","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-385","Egypt Arab Republic (Egypt)","Norway",0,"0","0",1900,"4417.5736394947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-395","Egypt Arab Republic (Egypt)","Iceland",0,"0","0",1900,"5392.17947858001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-4","Egypt Arab Republic (Egypt)","Hawaii (Sandwich Is.)",0,"0","0",1900,"14586.0799492923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-403","Egypt Arab Republic (Egypt)","Sao Tome-Principe",0,"0","1",1900,"3816.27952995508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-404","Egypt Arab Republic (Egypt)","Guinea-Bissau (Portuguese Guinea)",1,"0","1",1900,"4879.84550260765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-4050","Egypt Arab Republic (Egypt)","St. Helena",1,"0","1",1900,"6076.82721670157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-41","Egypt Arab Republic (Egypt)","Haiti",0,"0","0",1900,"10174.8781925456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-411","Egypt Arab Republic (Egypt)","Equatorial Guinea (Spanish Guinea)",0,"0","1",1900,"3489.21040349549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-420","Egypt Arab Republic (Egypt)","Gambia",0,"0","1",1900,"4855.73333196924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-430","Egypt Arab Republic (Egypt)","French West Africa",0,"0","1",1900,"3851.22380433713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-437","Egypt Arab Republic (Egypt)","Ivory Coast",0,"0","1",1900,"4251.44377416485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-4383","Egypt Arab Republic (Egypt)","Loos Is.",0,"0","1",1900,"4896.11116765076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-450","Egypt Arab Republic (Egypt)","Liberia",1,"0","1",1900,"4686.08215740458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-451","Egypt Arab Republic (Egypt)","Sierra Leone",0,"0","1",1900,"4788.55973239032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-452","Egypt Arab Republic (Egypt)","Ghana (Gold Coast)",0,"0","1",1900,"3810.20187178523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-4781","Egypt Arab Republic (Egypt)","Lagos",0,"0","1",1900,"3545.29015408123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-4783","Egypt Arab Republic (Egypt)","Southern Nigeria (Niger Coast Protectorate)",0,"0","1",1900,"3545.29015408123","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-5","Egypt Arab Republic (Egypt)","Virgin Islands (Danish West Indies)",0,"0","0",1900,"9467.916213846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-500","Egypt Arab Republic (Egypt)","Uganda",0,"0","1",1900,"2885.96127549997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-501","Egypt Arab Republic (Egypt)","Kenya (British East Africa Protectorate)",1,"0","1",1900,"3641.92770841014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-51","Egypt Arab Republic (Egypt)","Jamaica",0,"0","0",1900,"10640.7374249877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-510","Egypt Arab Republic (Egypt)","German East Africa",0,"0","1",1900,"3278.43950042764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-511","Egypt Arab Republic (Egypt)","Zanzibar",0,"0","1",1900,"3826.86217145145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-52","Egypt Arab Republic (Egypt)","Trinidad and Tobago",0,"0","0",1900,"9532.68053987947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-5200","Egypt Arab Republic (Egypt)","Italian Somaliland",0,"0","1",1900,"3281.96438416586","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-521","Egypt Arab Republic (Egypt)","Somaliland Republic (British Somaliland)",0,"0","1",1900,"2632.71333178824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-530","Egypt Arab Republic (Egypt)","Ethiopia (Abyssinia)",0,"0","1",1900,"2314.33001385158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-531","Egypt Arab Republic (Egypt)","Eritrea",0,"0","1",1900,"1599.97990413142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-541","Egypt Arab Republic (Egypt)","Mozambique (Portuguese East Africa)",1,"0","1",1900,"5161.49137774844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-562","Egypt Arab Republic (Egypt)","Natal",1,"0","1",1900,"6300.63747137651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-563","Egypt Arab Republic (Egypt)","Transvaal (South African Republic)",0,"0","1",1900,"5789.60893935405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-565","Egypt Arab Republic (Egypt)","Namibia (South West Africa) (German South West Africa)",1,"0","1",1900,"5713.77734383756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-580","Egypt Arab Republic (Egypt)","Madagascar (Malagasy Republic)",0,"0","1",1900,"5580.68306091173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-585","Egypt Arab Republic (Egypt)","Reunion (Bourbon I.)",1,"0","1",1900,"6071.59387869704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-590","Egypt Arab Republic (Egypt)","Mauritius",1,"0","1",1900,"6087.22110912442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-6","Egypt Arab Republic (Egypt)","Puerto Rico",0,"0","0",1900,"9628.99973939965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-600","Egypt Arab Republic (Egypt)","Morocco",0,"0","1",1900,"3421.36984212932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-616","Egypt Arab Republic (Egypt)","Tunisia (Regency of Tunis)",0,"1","1",1900,"1977.88392341372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-625","Egypt Arab Republic (Egypt)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","1",1900,"1371.54694408541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-630","Egypt Arab Republic (Egypt)","Iran (Persia)",0,"1","0",1900,"2385.51401667708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-640","Egypt Arab Republic (Egypt)","Turkey (Ottoman Empire)",0,"1","0",1900,"1485.88049318842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-65","Egypt Arab Republic (Egypt)","Guadeloupe",0,"0","0",1900,"9259.59487323859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-66","Egypt Arab Republic (Egypt)","Martinique",0,"0","0",1900,"9286.24388725695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-670","Egypt Arab Republic (Egypt)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1900,"1562.81720705227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-68","Egypt Arab Republic (Egypt)","Netherlands Antilles",1,"0","0",1900,"9747.65831890758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-6802","Egypt Arab Republic (Egypt)","Perim I.",0,"0","0",1900,"2193.36159615625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-698","Egypt Arab Republic (Egypt)","Oman (Sultanate of Muscat and Oman)",1,"0","0",1900,"2918.0689526828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-70","Egypt Arab Republic (Egypt)","Mexico",0,"0","0",1900,"12372.3729872006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-710","Egypt Arab Republic (Egypt)","People's Republic of China (China)",0,"0","0",1900,"6973.97983551081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-7120","Egypt Arab Republic (Egypt)","Kiauchau",0,"0","0",1900,"8393.98418313048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-713","Egypt Arab Republic (Egypt)","Republic of China (Taiwan) (Formosa)",0,"0","0",1900,"9018.08766934256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-720","Egypt Arab Republic (Egypt)","Hong Kong",0,"0","0",1900,"8461.7651878111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-721","Egypt Arab Republic (Egypt)","Macao",0,"0","0",1900,"8407.18070697869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-730","Egypt Arab Republic (Egypt)","Korea (Chosen)",0,"0","0",1900,"8871.68809449558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-740","Egypt Arab Republic (Egypt)","Japan",0,"0","0",1900,"9718.83951732607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-750","Egypt Arab Republic (Egypt)","India",1,"0","0",1900,"5432.07274888485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-751","Egypt Arab Republic (Egypt)","French India",0,"0","0",1900,"5549.30077774375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-752","Egypt Arab Republic (Egypt)","Portuguese India",0,"0","0",1900,"8262.18907363571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-780","Egypt Arab Republic (Egypt)","Sri Lanka (Ceylon)",1,"0","0",1900,"5916.03388537558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-781","Egypt Arab Republic (Egypt)","Maldive Islands",1,"0","0",1900,"5373.20035241613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-800","Egypt Arab Republic (Egypt)","Thailand (Siam)",1,"0","0",1900,"7553.33684266095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-810","Egypt Arab Republic (Egypt)","French Indochina",0,"0","0",1900,"7723.53042045647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-8153","Egypt Arab Republic (Egypt)","Tonkin",0,"0","0",1900,"7723.04865847511","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-821","Egypt Arab Republic (Egypt)","Federated Malay States",1,"0","0",1900,"8144.90786461125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-8221","Egypt Arab Republic (Egypt)","Johore",1,"0","0",1900,"8436.0934608564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-823","Egypt Arab Republic (Egypt)","Sabah (North Borneo)",1,"0","0",1900,"9555.89419789699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-824","Egypt Arab Republic (Egypt)","Sarawak",1,"0","0",1900,"9297.44687335134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-827","Egypt Arab Republic (Egypt)","Straits Settlements",1,"0","0",1900,"8444.15921572613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-840","Egypt Arab Republic (Egypt)","Philippines",1,"0","0",1900,"9804.44249151699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-850","Egypt Arab Republic (Egypt)","Indonesia (Dutch East Indies)",0,"0","0",1900,"10020.6886904607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-90","Egypt Arab Republic (Egypt)","Guatemala",0,"0","0",1900,"11950.1410959876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-901","Egypt Arab Republic (Egypt)","New South Wales",1,"0","0",1900,"14085.8514058691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-902","Egypt Arab Republic (Egypt)","Western Australia",1,"0","0",1900,"11479.0934667855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-903","Egypt Arab Republic (Egypt)","South Australia",1,"0","0",1900,"12922.3983313572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-904","Egypt Arab Republic (Egypt)","Victoria",1,"0","0",1900,"13939.8183557853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-905","Egypt Arab Republic (Egypt)","Queensland",1,"0","0",1900,"13327.6200478543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-906","Egypt Arab Republic (Egypt)","Tasmania",1,"0","0",1900,"14240.6156246612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-91","Egypt Arab Republic (Egypt)","Honduras",0,"0","0",1900,"11701.2853656361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-911","Egypt Arab Republic (Egypt)","Papua (British New Guinea)",1,"0","0",1900,"12075.7378614808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-912","Egypt Arab Republic (Egypt)","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"0","0",1900,"12844.4193243542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-92","Egypt Arab Republic (Egypt)","El Salvador",1,"0","0",1900,"11944.6470483013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-920","Egypt Arab Republic (Egypt)","New Zealand",1,"0","0",1900,"16477.1577907577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-93","Egypt Arab Republic (Egypt)","Nicaragua",0,"0","0",1900,"11636.911978513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-930","Egypt Arab Republic (Egypt)","New Caledonia",0,"0","0",1900,"15573.518377544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-9462","Egypt Arab Republic (Egypt)","Malden I.",1,"0","0",1900,"17445.0305848883","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-950","Egypt Arab Republic (Egypt)","Fiji",1,"0","0",1900,"16705.9286664738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-960","Egypt Arab Republic (Egypt)","French Polynesia",0,"0","0",1900,"18973.4243636704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-9601","Egypt Arab Republic (Egypt)","Society Is.",1,"0","0",1900,"18973.1872405333","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"651-985","Egypt Arab Republic (Egypt)","Guam",0,"0","0",1900,"11769.7602396106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"651-990","Egypt Arab Republic (Egypt)","Samoa (Western Samoa) (German Samoa)",0,"0","0",1900,"17383.8535115138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-101","Martinique","Venezuela",0,"1","1",1900,"987.027021467587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-1029","Martinique","St. Pierre and Miquelon",1,"0","0",1900,"3611.20015302932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-1032","Martinique","Turks and Caicos Is.",0,"0","1",1900,"1388.49814672888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-1055","Martinique","Windward Is.",0,"1","1",1900,"157.123588366054","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-115","Martinique","Surinam (Dutch Guiana)",0,"0","1",1900,"1306.92926210077","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-135","Martinique","Peru",0,"0","1",1900,"3146.9262001216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-150","Martinique","Paraguay",0,"0","1",1900,"4259.50328038379","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-165","Martinique","Uruguay",0,"0","1",1900,"5331.12980273479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-2","Martinique","United States of America",0,"1","0",1900,"4600.61755379048","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-200","Martinique","United Kingdom",0,"0","0",1900,"6718.25688538855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-21","Martinique","Newfoundland and Labrador (Newfoundland)",0,"1","0",1900,"4270.04152804859","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-210","Martinique","Netherlands",0,"0","0",1900,"7145.72610835527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-225","Martinique","Switzerland",0,"0","0",1900,"7260.8918286928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-230","Martinique","Spain",1,"0","0",1900,"6226.70171924031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-235","Martinique","Portugal",0,"0","0",1900,"5714.80934348073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-341","Martinique","Montenegro",0,"0","0",1900,"8127.21569465849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-3504","Martinique","Samos",0,"0","0",1900,"8841.30826340087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-360","Martinique","Romania",0,"0","0",1900,"8547.46278201991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-365","Martinique","Russia (USSR)",0,"0","0",1900,"10784.5149717039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-380","Martinique","Sweden",0,"0","0",1900,"7842.9467357017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-385","Martinique","Norway",0,"0","0",1900,"7700.85703809247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-403","Martinique","Sao Tome-Principe",0,"0","0",1900,"7602.48570880875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-4050","Martinique","St. Helena",0,"0","0",1900,"6969.38981320381","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-451","Martinique","Sierra Leone",1,"0","0",1900,"5368.34508372459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-4783","Martinique","Southern Nigeria (Niger Coast Protectorate)",1,"0","0",1900,"7087.45655067157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-5","Martinique","Virgin Islands (Danish West Indies)",0,"0","1",1900,"578.063017946033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-500","Martinique","Uganda",0,"0","0",1900,"10349.2801352841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-511","Martinique","Zanzibar",0,"0","0",1900,"11292.0973036572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-52","Martinique","Trinidad and Tobago",0,"1","1",1900,"446.756299145205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-521","Martinique","Somaliland Republic (British Somaliland)",0,"0","0",1900,"11558.7474738665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-541","Martinique","Mozambique (Portuguese East Africa)",0,"0","0",1900,"11161.4363143075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-562","Martinique","Natal",0,"0","0",1900,"10952.5416910641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-563","Martinique","Transvaal (South African Republic)",0,"0","0",1900,"10801.5196545507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-565","Martinique","Namibia (South West Africa) (German South West Africa)",0,"0","0",1900,"9468.8372245576","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-585","Martinique","Reunion (Bourbon I.)",0,"0","0",1900,"13317.8027463108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-590","Martinique","Mauritius",0,"0","0",1900,"13512.5517243402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-6","Martinique","Puerto Rico",1,"0","1",1900,"709.477323642476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-600","Martinique","Morocco",1,"0","0",1900,"5878.82938415782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-616","Martinique","Tunisia (Regency of Tunis)",1,"0","0",1900,"7377.59511374572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-625","Martinique","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1900,"9914.75117929693","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-640","Martinique","Turkey (Ottoman Empire)",0,"0","0",1900,"9588.94253433495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-670","Martinique","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1900,"10847.0290193582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-68","Martinique","Netherlands Antilles",0,"0","1",1900,"537.856080799471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-6802","Martinique","Perim I.",0,"0","0",1900,"11172.4518737311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-698","Martinique","Oman (Sultanate of Muscat and Oman)",0,"0","0",1900,"12188.1708925956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-70","Martinique","Mexico",0,"1","1",1900,"4402.35651776453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-710","Martinique","People's Republic of China (China)",0,"0","0",1900,"14183.1427701863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-713","Martinique","Republic of China (Taiwan) (Formosa)",0,"0","0",1900,"15729.4319071582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-752","Martinique","Portuguese India",0,"0","0",1900,"17417.781085007","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-780","Martinique","Sri Lanka (Ceylon)",0,"0","0",1900,"15201.2920555115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-800","Martinique","Thailand (Siam)",0,"0","0",1900,"16283.0651013436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-8153","Martinique","Tonkin",0,"0","0",1900,"15814.352778707","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-823","Martinique","Sabah (North Borneo)",0,"0","0",1900,"17811.4426620828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-824","Martinique","Sarawak",0,"0","0",1900,"18017.5358088863","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-827","Martinique","Straits Settlements",0,"0","0",1900,"17592.3551905158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-840","Martinique","Philippines",0,"0","0",1900,"17037.9859646238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-901","Martinique","New South Wales",0,"0","0",1900,"16601.4183616424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-902","Martinique","Western Australia",0,"0","0",1900,"18756.7229797624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-903","Martinique","South Australia",0,"0","0",1900,"17668.4654458127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-904","Martinique","Victoria",0,"0","0",1900,"16518.4018000348","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-905","Martinique","Queensland",0,"0","0",1900,"17419.6987554455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-906","Martinique","Tasmania",0,"0","0",1900,"15975.5539414735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-911","Martinique","Papua (British New Guinea)",0,"0","0",1900,"17502.9054450965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-912","Martinique","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1900,"16992.6399702514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-920","Martinique","New Zealand",0,"0","0",1900,"13996.245582283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-93","Martinique","Nicaragua",0,"1","1",1900,"2597.94437257564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-930","Martinique","New Caledonia",1,"0","0",1900,"15094.885027816","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"66-9601","Martinique","Society Is.",0,"0","0",1900,"10382.6586012763","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"66-990","Martinique","Samoa (Western Samoa) (German Samoa)",0,"0","0",1900,"12643.3211098417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
