key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"94-920","Costa Rica","New Zealand",0,"0","0",1923,"11752.1575178516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-93","Costa Rica","Nicaragua",1,"1","1",1923,"351.318472066352","1","1","1","1","0","0","0","0","1","0","0","0","1","0","0"
"94-930","Costa Rica","New Caledonia",0,"0","0",1923,"12555.8526740301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-9321","Costa Rica","Wallis and Futuna Is.",0,"0","0",1923,"10729.9871158947","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"94-935","Costa Rica","Vanuatu (New Hebrides)",0,"0","0",1923,"12238.4473692792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-940","Costa Rica","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1923,"13047.2621768736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-945","Costa Rica","Gilbert and Ellice Is.",0,"0","0",1923,"11416.0435683045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-95","Costa Rica","Panama",1,"1","1",1923,"427.799530213706","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"94-950","Costa Rica","Fiji",0,"0","0",1923,"11199.1268864627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-955","Costa Rica","Tonga (Haʻapai)",0,"0","0",1923,"10491.8029551377","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-96","Costa Rica","Panama Canal Zone",1,"0","1",1923,"479.963389952189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-960","Costa Rica","French Polynesia",0,"0","0",1923,"7832.41984232641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-9620","Costa Rica","Pitcairn Is.",0,"0","0",1923,"6343.05943172448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"94-970","Costa Rica","Nauru",0,"0","0",1923,"12118.2829413426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-985","Costa Rica","Guam",1,"0","0",1923,"14045.487606667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-990","Costa Rica","Samoa (Western Samoa) (German Samoa)",0,"0","0",1923,"10092.1256011088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-9973","Costa Rica","Kerguelen Is.",0,"0","0",1923,"15010.7165649833","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"940-101","Solomon Islands (British Solomon Islands Protectorate)","Venezuela",0,"0","0",1923,"14887.4232080563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-1029","Solomon Islands (British Solomon Islands Protectorate)","St. Pierre and Miquelon",0,"0","0",1923,"14658.3500248677","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"940-1032","Solomon Islands (British Solomon Islands Protectorate)","Turks and Caicos Is.",0,"0","0",1923,"14363.907189691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"940-1055","Solomon Islands (British Solomon Islands Protectorate)","Windward Is.",0,"0","0",1923,"15546.0112038303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"940-115","Solomon Islands (British Solomon Islands Protectorate)","Surinam (Dutch Guiana)",0,"0","0",1923,"16033.8947205879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-165","Solomon Islands (British Solomon Islands Protectorate)","Uruguay",0,"0","0",1923,"13974.743221533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-2","Solomon Islands (British Solomon Islands Protectorate)","United States of America",0,"0","0",1923,"11681.2348993402","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-200","Solomon Islands (British Solomon Islands Protectorate)","United Kingdom",1,"0","0",1923,"14761.3951067022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-225","Solomon Islands (British Solomon Islands Protectorate)","Switzerland",0,"0","0",1923,"15088.6461443939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-230","Solomon Islands (British Solomon Islands Protectorate)","Spain",0,"0","0",1923,"16239.0278021825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-345","Solomon Islands (British Solomon Islands Protectorate)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1923,"14505.0467543671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-380","Solomon Islands (British Solomon Islands Protectorate)","Sweden",0,"0","0",1923,"13616.9729470108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-4050","Solomon Islands (British Solomon Islands Protectorate)","St. Helena",1,"0","0",1923,"16789.8223016559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"940-461","Solomon Islands (British Solomon Islands Protectorate)","Togo (French Togoland)",0,"0","0",1923,"17701.6394072069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-5","Solomon Islands (British Solomon Islands Protectorate)","Virgin Islands (Danish West Indies)",0,"0","0",1923,"15125.707337368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-500","Solomon Islands (British Solomon Islands Protectorate)","Uganda",0,"0","0",1923,"14146.991346577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-511","Solomon Islands (British Solomon Islands Protectorate)","Zanzibar",0,"0","0",1923,"13221.5538895324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-512","Solomon Islands (British Solomon Islands Protectorate)","Tanzania (Tanganyika)",0,"0","0",1923,"13685.5450827518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-52","Solomon Islands (British Solomon Islands Protectorate)","Trinidad and Tobago",0,"0","0",1923,"15508.4195590229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-521","Solomon Islands (British Solomon Islands Protectorate)","Somaliland Republic (British Somaliland)",0,"0","0",1923,"12764.9866313513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-551","Solomon Islands (British Solomon Islands Protectorate)","Zambia (Northern Rhodesia)",1,"0","0",1923,"14109.8978488205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-552","Solomon Islands (British Solomon Islands Protectorate)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","0",1923,"13684.8102193887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-560","Solomon Islands (British Solomon Islands Protectorate)","South Africa",1,"0","0",1923,"13648.9102869367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-601","Solomon Islands (British Solomon Islands Protectorate)","Tangier",0,"0","0",1923,"16766.3423314115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-602","Solomon Islands (British Solomon Islands Protectorate)","Spanish Morocco",0,"0","0",1923,"16778.2465622298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-616","Solomon Islands (British Solomon Islands Protectorate)","Tunisia (Regency of Tunis)",0,"0","0",1923,"15920.9669720667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-6203","Solomon Islands (British Solomon Islands Protectorate)","Tripolitania (Regency of Tripoli)",0,"0","0",1923,"15735.3797227091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"940-625","Solomon Islands (British Solomon Islands Protectorate)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1923,"14339.1320007742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-640","Solomon Islands (British Solomon Islands Protectorate)","Turkey (Ottoman Empire)",0,"0","0",1923,"13582.5423569273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-6402","Solomon Islands (British Solomon Islands Protectorate)","Western Anatolia",0,"0","0",1923,"13666.0060226782","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"940-652","Solomon Islands (British Solomon Islands Protectorate)","Syria",0,"0","0",1923,"13452.2803135361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-678","Solomon Islands (British Solomon Islands Protectorate)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1923,"13029.3851020305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-7105","Solomon Islands (British Solomon Islands Protectorate)","Weihaiwei",1,"0","1",1923,"6539.0246473805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"940-780","Solomon Islands (British Solomon Islands Protectorate)","Sri Lanka (Ceylon)",1,"0","1",1923,"8930.23151677127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-800","Solomon Islands (British Solomon Islands Protectorate)","Thailand (Siam)",0,"0","1",1923,"7000.410294855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-827","Solomon Islands (British Solomon Islands Protectorate)","Straits Settlements",0,"0","1",1923,"6325.25821802879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-9321","Solomon Islands (British Solomon Islands Protectorate)","Wallis and Futuna Is.",1,"1","1",1923,"2462.68642857026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"940-935","Solomon Islands (British Solomon Islands Protectorate)","Vanuatu (New Hebrides)",1,"1","1",1923,"1194.13465509543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-955","Solomon Islands (British Solomon Islands Protectorate)","Tonga (Haʻapai)",1,"1","1",1923,"2989.53548918313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-10","Gilbert and Ellice Is.","Greenland",0,"0","0",1923,"11552.3062851369","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-101","Gilbert and Ellice Is.","Venezuela",0,"0","0",1923,"13297.0459630932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-1029","Gilbert and Ellice Is.","St. Pierre and Miquelon",0,"0","0",1923,"12851.2863408422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-1032","Gilbert and Ellice Is.","Turks and Caicos Is.",0,"0","0",1923,"12552.1466370391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-1055","Gilbert and Ellice Is.","Windward Is.",0,"0","0",1923,"13840.151152998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-1063","Gilbert and Ellice Is.","Leeward Is.",0,"0","0",1923,"13688.4555001206","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-110","Gilbert and Ellice Is.","Guyana (British Guiana)",0,"0","0",1923,"14168.0202182512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-115","Gilbert and Ellice Is.","Surinam (Dutch Guiana)",0,"0","0",1923,"14552.8871291477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-135","Gilbert and Ellice Is.","Peru",0,"0","0",1923,"12345.3475195284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-150","Gilbert and Ellice Is.","Paraguay",0,"0","0",1923,"14008.2935758676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-165","Gilbert and Ellice Is.","Uruguay",0,"0","0",1923,"13824.0018584401","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-2","Gilbert and Ellice Is.","United States of America",0,"0","0",1923,"9792.18711829639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-200","Gilbert and Ellice Is.","United Kingdom",1,"0","0",1923,"13802.369274768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-205","Gilbert and Ellice Is.","Ireland",0,"0","0",1923,"13996.5636298519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-21","Gilbert and Ellice Is.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1923,"12261.0634780786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-210","Gilbert and Ellice Is.","Netherlands",0,"0","0",1923,"13958.7555548638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-212","Gilbert and Ellice Is.","Luxemburg",0,"0","0",1923,"14219.9906073439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-223","Gilbert and Ellice Is.","Liechtenstein",0,"0","0",1923,"14413.1186895756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-225","Gilbert and Ellice Is.","Switzerland",0,"0","0",1923,"14484.891069344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-230","Gilbert and Ellice Is.","Spain",0,"0","0",1923,"15408.6543271578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-235","Gilbert and Ellice Is.","Portugal",0,"0","0",1923,"15583.4559539337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-256","Gilbert and Ellice Is.","Saar",0,"0","0",1923,"14245.820373618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-290","Gilbert and Ellice Is.","Poland",0,"0","0",1923,"13626.7035433502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-310","Gilbert and Ellice Is.","Hungary",0,"0","0",1923,"14098.0164799106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-325","Gilbert and Ellice Is.","Italy",0,"0","0",1923,"14788.5234039462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-338","Gilbert and Ellice Is.","Malta",0,"0","0",1923,"15340.4294987551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-345","Gilbert and Ellice Is.","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1923,"14234.248703656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-350","Gilbert and Ellice Is.","Greece",0,"0","0",1923,"14650.6366771014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-360","Gilbert and Ellice Is.","Romania",0,"0","0",1923,"13912.565153708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-365","Gilbert and Ellice Is.","Russia (USSR)",0,"0","0",1923,"9392.376539798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-367","Gilbert and Ellice Is.","Latvia",0,"0","0",1923,"12948.9903632502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-368","Gilbert and Ellice Is.","Lithuania",0,"0","0",1923,"13147.6477129962","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-380","Gilbert and Ellice Is.","Sweden",0,"0","0",1923,"12855.4147737674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-385","Gilbert and Ellice Is.","Norway",0,"0","0",1923,"12518.4014056574","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-395","Gilbert and Ellice Is.","Iceland",0,"0","0",1923,"12597.0739424305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-4","Gilbert and Ellice Is.","Hawaii (Sandwich Is.)",0,"0","1",1923,"3866.8488189197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-403","Gilbert and Ellice Is.","Sao Tome-Principe",0,"0","0",1923,"18515.7335555359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-404","Gilbert and Ellice Is.","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1923,"18315.502562947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-4050","Gilbert and Ellice Is.","St. Helena",1,"0","0",1923,"18396.3583722357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-41","Gilbert and Ellice Is.","Haiti",0,"0","0",1923,"12505.177212334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-450","Gilbert and Ellice Is.","Liberia",0,"0","0",1923,"19116.977496933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-451","Gilbert and Ellice Is.","Sierra Leone",0,"0","0",1923,"18811.459247886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-461","Gilbert and Ellice Is.","Togo (French Togoland)",0,"0","0",1923,"18615.7161942263","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-475","Gilbert and Ellice Is.","Nigeria",0,"0","0",1923,"18021.3227403563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-5","Gilbert and Ellice Is.","Virgin Islands (Danish West Indies)",0,"0","0",1923,"13343.9294755718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-500","Gilbert and Ellice Is.","Uganda",0,"0","0",1923,"15646.1095254184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-501","Gilbert and Ellice Is.","Kenya (British East Africa Protectorate)",0,"0","0",1923,"14841.9587454552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-51","Gilbert and Ellice Is.","Jamaica",0,"0","0",1923,"12038.8685916309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-511","Gilbert and Ellice Is.","Zanzibar",0,"0","0",1923,"14871.8280832006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-512","Gilbert and Ellice Is.","Tanzania (Tanganyika)",0,"0","0",1923,"15358.8867613954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-515","Gilbert and Ellice Is.","Ruanda-Urundi",0,"0","0",1923,"15931.563714314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-52","Gilbert and Ellice Is.","Trinidad and Tobago",0,"0","0",1923,"13855.7361992986","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-5200","Gilbert and Ellice Is.","Italian Somaliland",0,"0","0",1923,"14150.0620157889","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-521","Gilbert and Ellice Is.","Somaliland Republic (British Somaliland)",0,"0","0",1923,"14017.4865720575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-541","Gilbert and Ellice Is.","Mozambique (Portuguese East Africa)",0,"0","0",1923,"15053.0785631155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-551","Gilbert and Ellice Is.","Zambia (Northern Rhodesia)",1,"0","0",1923,"15934.6737669269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-552","Gilbert and Ellice Is.","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","0",1923,"15547.6989319545","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-553","Gilbert and Ellice Is.","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"0","0",1923,"15335.5886289836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-560","Gilbert and Ellice Is.","South Africa",1,"0","0",1923,"15528.3422051462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-565","Gilbert and Ellice Is.","Namibia (South West Africa) (German South West Africa)",1,"0","0",1923,"16492.100101885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-570","Gilbert and Ellice Is.","Lesotho (Basutoland)",1,"0","0",1923,"15195.4256912908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-580","Gilbert and Ellice Is.","Madagascar (Malagasy Republic)",0,"0","0",1923,"13809.7511929844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-585","Gilbert and Ellice Is.","Reunion (Bourbon I.)",0,"0","0",1923,"12913.1572118135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-590","Gilbert and Ellice Is.","Mauritius",1,"0","0",1923,"12725.9740081296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-591","Gilbert and Ellice Is.","Seychelles",1,"0","0",1923,"13377.1935517353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-6","Gilbert and Ellice Is.","Puerto Rico",0,"0","0",1923,"13173.6756193777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-600","Gilbert and Ellice Is.","Morocco",0,"0","0",1923,"16333.5800556623","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-601","Gilbert and Ellice Is.","Tangier",0,"0","0",1923,"15912.7963614533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-602","Gilbert and Ellice Is.","Spanish Morocco",0,"0","0",1923,"15992.7991937104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-616","Gilbert and Ellice Is.","Tunisia (Regency of Tunis)",0,"0","0",1923,"15729.2268207646","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-6203","Gilbert and Ellice Is.","Tripolitania (Regency of Tripoli)",0,"0","0",1923,"15684.7312996893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-625","Gilbert and Ellice Is.","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1923,"15379.845194514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-630","Gilbert and Ellice Is.","Iran (Persia)",0,"0","0",1923,"12730.8936189877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-640","Gilbert and Ellice Is.","Turkey (Ottoman Empire)",0,"0","0",1923,"13768.1764810948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-6402","Gilbert and Ellice Is.","Western Anatolia",0,"0","0",1923,"13838.629448479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-645","Gilbert and Ellice Is.","Iraq (Mesopotamia)",0,"0","0",1923,"13560.5813483193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-65","Gilbert and Ellice Is.","Guadeloupe",0,"0","0",1923,"13733.8168692268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-652","Gilbert and Ellice Is.","Syria",0,"0","0",1923,"13803.3906581945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-66","Gilbert and Ellice Is.","Martinique",0,"0","0",1923,"13829.0835228309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-665","Gilbert and Ellice Is.","Palestine",0,"0","0",1923,"14252.7295967199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-670","Gilbert and Ellice Is.","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1923,"13856.0311746039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-678","Gilbert and Ellice Is.","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1923,"14110.6898201087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-68","Gilbert and Ellice Is.","Netherlands Antilles",0,"0","0",1923,"13295.0932445718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-6802","Gilbert and Ellice Is.","Perim I.",0,"0","0",1923,"14259.3062151546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-690","Gilbert and Ellice Is.","Kuwait",0,"0","0",1923,"13323.34596866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-698","Gilbert and Ellice Is.","Oman (Sultanate of Muscat and Oman)",0,"0","0",1923,"12654.3829419252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-70","Gilbert and Ellice Is.","Mexico",0,"0","0",1923,"9449.58054766032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-710","Gilbert and Ellice Is.","People's Republic of China (China)",0,"0","1",1923,"8103.53287962887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-7104","Gilbert and Ellice Is.","Kwangtung Territory",0,"0","1",1923,"6687.66780985372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-7105","Gilbert and Ellice Is.","Weihaiwei",1,"0","1",1923,"6580.03797763096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-713","Gilbert and Ellice Is.","Republic of China (Taiwan) (Formosa)",0,"0","1",1923,"6142.67781895909","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-720","Gilbert and Ellice Is.","Hong Kong",0,"0","1",1923,"6776.47464087421","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-721","Gilbert and Ellice Is.","Macao",0,"0","1",1923,"6837.20261674476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-730","Gilbert and Ellice Is.","Korea (Chosen)",0,"0","1",1923,"6201.67605804938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-740","Gilbert and Ellice Is.","Japan",0,"0","1",1923,"5365.99502398881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-750","Gilbert and Ellice Is.","India",1,"0","1",1923,"9966.45596912888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-752","Gilbert and Ellice Is.","Portuguese India",0,"0","1",1923,"7859.61302986407","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-780","Gilbert and Ellice Is.","Sri Lanka (Ceylon)",1,"0","1",1923,"10224.7867441676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-781","Gilbert and Ellice Is.","Maldive Islands",1,"0","1",1923,"11124.0179719381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-800","Gilbert and Ellice Is.","Thailand (Siam)",0,"0","1",1923,"8043.51145367793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-8221","Gilbert and Ellice Is.","Johore",0,"0","1",1923,"7705.14373436576","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-823","Gilbert and Ellice Is.","Sabah (North Borneo)",0,"0","1",1923,"6239.7103335559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-824","Gilbert and Ellice Is.","Sarawak",0,"0","1",1923,"6678.72370662289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-827","Gilbert and Ellice Is.","Straits Settlements",0,"0","1",1923,"7703.23071614495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-840","Gilbert and Ellice Is.","Philippines",0,"0","1",1923,"5647.86516579644","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-850","Gilbert and Ellice Is.","Indonesia (Dutch East Indies)",0,"0","1",1923,"6134.56398177758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-90","Gilbert and Ellice Is.","Guatemala",0,"0","0",1923,"10702.6833041489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-9004","Gilbert and Ellice Is.","Norfolk I.",1,"1","1",1923,"3415.23946229894","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-91","Gilbert and Ellice Is.","Honduras",0,"0","0",1923,"11076.8517237419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
